variant,verify
SPHINCS+-SHA2-192s-simple,39.672801401234196
SPHINCS+-SHA2-192s-simple,40.5612680915195
SPHINCS+-SHA2-192s-simple,41.193011360955715
SPHINCS+-SHA2-192s-simple,39.430035677044195
SPHINCS+-SHA2-192s-simple,38.98207543533474
SPHINCS+-SHA2-192s-simple,38.145370736712884
SPHINCS+-SHA2-192s-simple,40.22037036258071
SPHINCS+-SHA2-192s-simple,40.4103106801779
SPHINCS+-SHA2-192s-simple,38.67173128980049
SPHINCS+-SHA2-192s-simple,37.77057671644458
SPHINCS+-SHA2-192s-simple,38.533183018621784
SPHINCS+-SHA2-192s-simple,38.476784315966526
SPHINCS+-SHA2-192s-simple,38.86510062779184
SPHINCS+-SHA2-192s-simple,39.355236743561505
SPHINCS+-SHA2-192s-simple,39.218786227337404
SPHINCS+-SHA2-192s-simple,39.462571639234
SPHINCS+-SHA2-192s-simple,36.94198543337725
SPHINCS+-SHA2-192s-simple,40.24837894951138
SPHINCS+-SHA2-192s-simple,37.92568150633748
SPHINCS+-SHA2-192s-simple,40.17775958139816
SPHINCS+-SHA2-192s-simple,39.138827089196305
SPHINCS+-SHA2-192s-simple,39.499539051727396
SPHINCS+-SHA2-192s-simple,38.479068184228275
SPHINCS+-SHA2-192s-simple,39.333393020549046
SPHINCS+-SHA2-192s-simple,40.95266669671102
SPHINCS+-SHA2-192s-simple,39.10814399864244
SPHINCS+-SHA2-192s-simple,40.042734144409586
SPHINCS+-SHA2-192s-simple,40.92664106788768
SPHINCS+-SHA2-192s-simple,39.471835416988704
SPHINCS+-SHA2-192s-simple,39.79250394696943
SPHINCS+-SHA2-192s-simple,40.116049028139436
SPHINCS+-SHA2-192s-simple,39.132287538426596
SPHINCS+-SHA2-192s-simple,40.168429784290026
SPHINCS+-SHA2-192s-simple,38.594528139339374
SPHINCS+-SHA2-192s-simple,40.33647762836602
SPHINCS+-SHA2-192s-simple,39.92651223256503
SPHINCS+-SHA2-192s-simple,39.873367868433654
SPHINCS+-SHA2-192s-simple,39.19727978456178
SPHINCS+-SHA2-192s-simple,40.056315804123855
SPHINCS+-SHA2-192s-simple,38.986186508479136
SPHINCS+-SHA2-192s-simple,40.10094849997087
SPHINCS+-SHA2-192s-simple,38.68420780448406
SPHINCS+-SHA2-192s-simple,40.37014785694303
SPHINCS+-SHA2-192s-simple,40.58720948653479
SPHINCS+-SHA2-192s-simple,40.60047623891994
SPHINCS+-SHA2-192s-simple,39.20352278926322
SPHINCS+-SHA2-192s-simple,39.849426465525205
SPHINCS+-SHA2-192s-simple,39.214151938396974
SPHINCS+-SHA2-192s-simple,38.738821295983016
SPHINCS+-SHA2-192s-simple,39.53162517010159
SPHINCS+-SHA2-192s-simple,40.405987432315186
SPHINCS+-SHA2-192s-simple,39.062138776640985
SPHINCS+-SHA2-192s-simple,38.34275241390507
SPHINCS+-SHA2-192s-simple,39.375335791166236
SPHINCS+-SHA2-192s-simple,39.38490598152933
SPHINCS+-SHA2-192s-simple,39.65091295651403
SPHINCS+-SHA2-192s-simple,40.30126897484796
SPHINCS+-SHA2-192s-simple,40.12889045644859
SPHINCS+-SHA2-192s-simple,39.94016875627149
SPHINCS+-SHA2-192s-simple,38.345638381258006
SPHINCS+-SHA2-192s-simple,38.64005092471987
SPHINCS+-SHA2-192s-simple,40.811986560290116
SPHINCS+-SHA2-192s-simple,39.627652989491395
SPHINCS+-SHA2-192s-simple,40.48382024431802
SPHINCS+-SHA2-192s-simple,39.609254259155556
SPHINCS+-SHA2-192s-simple,38.36138442782391
SPHINCS+-SHA2-192s-simple,40.40232229116809
SPHINCS+-SHA2-192s-simple,39.91746005106465
SPHINCS+-SHA2-192s-simple,39.40976703986285
SPHINCS+-SHA2-192s-simple,40.72205581150389
SPHINCS+-SHA2-192s-simple,38.797267560303844
SPHINCS+-SHA2-192s-simple,37.80720192011475
SPHINCS+-SHA2-192s-simple,38.908032258079245
SPHINCS+-SHA2-192s-simple,38.10069950057247
SPHINCS+-SHA2-192s-simple,37.895816474398856
SPHINCS+-SHA2-192s-simple,40.23585917602139
SPHINCS+-SHA2-192s-simple,39.169680699641745
SPHINCS+-SHA2-192s-simple,38.47243081509752
SPHINCS+-SHA2-192s-simple,39.308025456977525
SPHINCS+-SHA2-192s-simple,38.94928539743455
SPHINCS+-SHA2-192s-simple,39.07365545230484
SPHINCS+-SHA2-192s-simple,39.08495028759317
SPHINCS+-SHA2-192s-simple,40.18956976503207
SPHINCS+-SHA2-192s-simple,40.77461028858783
SPHINCS+-SHA2-192s-simple,39.22663832960525
SPHINCS+-SHA2-192s-simple,38.56853896513124
SPHINCS+-SHA2-192s-simple,37.54798853471892
SPHINCS+-SHA2-192s-simple,39.4287785803882
SPHINCS+-SHA2-192s-simple,38.32372544046591
SPHINCS+-SHA2-192s-simple,39.233110798481505
SPHINCS+-SHA2-192s-simple,37.874449008991974
SPHINCS+-SHA2-192s-simple,39.18756854399687
SPHINCS+-SHA2-192s-simple,38.07883914855218
SPHINCS+-SHA2-192s-simple,38.05868275363629
SPHINCS+-SHA2-192s-simple,39.986243010501504
SPHINCS+-SHA2-192s-simple,38.34216377880878
SPHINCS+-SHA2-192s-simple,38.60077310767707
SPHINCS+-SHA2-192s-simple,40.27476473086093
SPHINCS+-SHA2-192s-simple,38.21410567403005
SPHINCS+-SHA2-192s-simple,38.60277536475742
SPHINCS+-SHA2-192s-simple,40.01669735678326
SPHINCS+-SHA2-192s-simple,39.265912879703784
SPHINCS+-SHA2-192s-simple,39.055079725752165
SPHINCS+-SHA2-192s-simple,38.93506828974438
SPHINCS+-SHA2-192s-simple,39.27710566828332
SPHINCS+-SHA2-192s-simple,39.14613471129411
SPHINCS+-SHA2-192s-simple,37.59316066915628
SPHINCS+-SHA2-192s-simple,39.139696622554766
SPHINCS+-SHA2-192s-simple,39.86864379618828
SPHINCS+-SHA2-192s-simple,40.59822833556974
SPHINCS+-SHA2-192s-simple,38.37469841309437
SPHINCS+-SHA2-192s-simple,36.26870682206716
SPHINCS+-SHA2-192s-simple,40.89990620942412
SPHINCS+-SHA2-192s-simple,39.3804217584115
SPHINCS+-SHA2-192s-simple,40.16205546253697
SPHINCS+-SHA2-192s-simple,37.767810834016394
SPHINCS+-SHA2-192s-simple,39.16342225149786
SPHINCS+-SHA2-192s-simple,39.331426388762246
SPHINCS+-SHA2-192s-simple,39.17055714088719
SPHINCS+-SHA2-192s-simple,40.694666762432746
SPHINCS+-SHA2-192s-simple,38.39449711264604
SPHINCS+-SHA2-192s-simple,39.49225183967972
SPHINCS+-SHA2-192s-simple,40.4603737356082
SPHINCS+-SHA2-192s-simple,39.27017963149281
SPHINCS+-SHA2-192s-simple,38.833083920723794
SPHINCS+-SHA2-192s-simple,41.01303505843348
SPHINCS+-SHA2-192s-simple,39.7399302722633
SPHINCS+-SHA2-192s-simple,39.27555391922812
SPHINCS+-SHA2-192s-simple,38.80499941036584
SPHINCS+-SHA2-192s-simple,38.1417716861529
SPHINCS+-SHA2-192s-simple,41.50841749605143
SPHINCS+-SHA2-192s-simple,40.793846875301774
SPHINCS+-SHA2-192s-simple,40.20357476051161
SPHINCS+-SHA2-192s-simple,38.81906416357167
SPHINCS+-SHA2-192s-simple,38.72682279880477
SPHINCS+-SHA2-192s-simple,39.38702027939022
SPHINCS+-SHA2-192s-simple,40.38920684734967
SPHINCS+-SHA2-192s-simple,39.83184070351365
SPHINCS+-SHA2-192s-simple,38.459895204541816
SPHINCS+-SHA2-192s-simple,40.336084973047456
SPHINCS+-SHA2-192s-simple,38.63694618290641
SPHINCS+-SHA2-192s-simple,41.07799579701746
SPHINCS+-SHA2-192s-simple,40.66058486232824
SPHINCS+-SHA2-192s-simple,38.77327038485695
SPHINCS+-SHA2-192s-simple,37.52342995233911
SPHINCS+-SHA2-192s-simple,39.08049253987373
SPHINCS+-SHA2-192s-simple,40.715859916477044
SPHINCS+-SHA2-192s-simple,41.360014055570886
SPHINCS+-SHA2-192s-simple,40.152676598639104
SPHINCS+-SHA2-192s-simple,38.72777894785862
SPHINCS+-SHA2-192s-simple,39.813306507624915
SPHINCS+-SHA2-192s-simple,39.26545810438791
SPHINCS+-SHA2-192s-simple,40.06415818400213
SPHINCS+-SHA2-192s-simple,40.5011709158046
SPHINCS+-SHA2-192s-simple,40.0178703227385
SPHINCS+-SHA2-192s-simple,37.987119855635896
SPHINCS+-SHA2-192s-simple,38.2329464469526
SPHINCS+-SHA2-192s-simple,39.56320315705541
SPHINCS+-SHA2-192s-simple,39.81536557658473
SPHINCS+-SHA2-192s-simple,40.24118621713419
SPHINCS+-SHA2-192s-simple,39.74850992781051
SPHINCS+-SHA2-192s-simple,39.679554805204326
SPHINCS+-SHA2-192s-simple,40.18247295501024
SPHINCS+-SHA2-192s-simple,39.06674704691185
SPHINCS+-SHA2-192s-simple,39.38393937114995
SPHINCS+-SHA2-192s-simple,38.817153440922965
SPHINCS+-SHA2-192s-simple,41.41504962741414
SPHINCS+-SHA2-192s-simple,39.038440517465055
SPHINCS+-SHA2-192s-simple,39.65164303515868
SPHINCS+-SHA2-192s-simple,39.04929077335403
SPHINCS+-SHA2-192s-simple,37.283758570909136
SPHINCS+-SHA2-192s-simple,38.86906836216427
SPHINCS+-SHA2-192s-simple,40.123656415359534
SPHINCS+-SHA2-192s-simple,40.08460826165079
SPHINCS+-SHA2-192s-simple,41.38117470074488
SPHINCS+-SHA2-192s-simple,40.07354206574431
SPHINCS+-SHA2-192s-simple,38.99890522151606
SPHINCS+-SHA2-192s-simple,38.16606546272942
SPHINCS+-SHA2-192s-simple,39.624027885248594
SPHINCS+-SHA2-192s-simple,39.69220827357336
SPHINCS+-SHA2-192s-simple,37.99006310375621
SPHINCS+-SHA2-192s-simple,40.15923585960613
SPHINCS+-SHA2-192s-simple,39.86339819497793
SPHINCS+-SHA2-192s-simple,37.60466427372905
SPHINCS+-SHA2-192s-simple,40.1313099650021
SPHINCS+-SHA2-192s-simple,38.30490114323739
SPHINCS+-SHA2-192s-simple,41.09503385606343
SPHINCS+-SHA2-192s-simple,39.15456250837065
SPHINCS+-SHA2-192s-simple,40.19978756304604
SPHINCS+-SHA2-192s-simple,39.395107388439406
SPHINCS+-SHA2-192s-simple,40.15064582432096
SPHINCS+-SHA2-192s-simple,39.03852492753716
SPHINCS+-SHA2-192s-simple,39.12389508021484
SPHINCS+-SHA2-192s-simple,38.977761171564566
SPHINCS+-SHA2-192s-simple,39.50038214188599
SPHINCS+-SHA2-192s-simple,39.799753171344044
SPHINCS+-SHA2-192s-simple,38.718189244409956
SPHINCS+-SHA2-192s-simple,39.977592241857074
SPHINCS+-SHA2-192s-simple,38.48511582337103
SPHINCS+-SHA2-192s-simple,39.11063131701279
SPHINCS+-SHA2-192s-simple,39.36243688818337
SPHINCS+-SHA2-192s-simple,40.84825915788904
SPHINCS+-SHA2-192s-simple,37.95473743964092
SPHINCS+-SHA2-192s-simple,38.74352909370778
SPHINCS+-SHA2-192s-simple,39.30181203666518
SPHINCS+-SHA2-192s-simple,40.08044151893058
SPHINCS+-SHA2-192s-simple,37.998057524904254
SPHINCS+-SHA2-192s-simple,39.35858061442258
SPHINCS+-SHA2-192s-simple,39.754247908985725
SPHINCS+-SHA2-192s-simple,40.46762483794374
SPHINCS+-SHA2-192s-simple,39.393661941652034
SPHINCS+-SHA2-192s-simple,38.8562385242213
SPHINCS+-SHA2-192s-simple,39.21816441086713
SPHINCS+-SHA2-192s-simple,39.45038221248299
SPHINCS+-SHA2-192s-simple,38.80493786672354
SPHINCS+-SHA2-192s-simple,37.241963741550464
SPHINCS+-SHA2-192s-simple,38.543267661666675
SPHINCS+-SHA2-192s-simple,39.9972260708227
SPHINCS+-SHA2-192s-simple,38.7251610713443
SPHINCS+-SHA2-192s-simple,40.31228141825738
SPHINCS+-SHA2-192s-simple,38.662549619005745
SPHINCS+-SHA2-192s-simple,38.633754337794215
SPHINCS+-SHA2-192s-simple,40.99998140627274
SPHINCS+-SHA2-192s-simple,40.981960643737935
SPHINCS+-SHA2-192s-simple,39.97238393525825
SPHINCS+-SHA2-192s-simple,40.26551272511837
SPHINCS+-SHA2-192s-simple,39.01527521520502
SPHINCS+-SHA2-192s-simple,38.926352396479224
SPHINCS+-SHA2-192s-simple,39.84382568414161
SPHINCS+-SHA2-192s-simple,38.209435331610464
SPHINCS+-SHA2-192s-simple,37.383776334389324
SPHINCS+-SHA2-192s-simple,39.355488069470155
SPHINCS+-SHA2-192s-simple,38.151729300021636
SPHINCS+-SHA2-192s-simple,38.81343044619294
SPHINCS+-SHA2-192s-simple,38.44081202761156
SPHINCS+-SHA2-192s-simple,39.53066645786586
SPHINCS+-SHA2-192s-simple,39.45550409829266
SPHINCS+-SHA2-192s-simple,39.81482906556139
SPHINCS+-SHA2-192s-simple,38.43285050945852
SPHINCS+-SHA2-192s-simple,38.474916144448436
SPHINCS+-SHA2-192s-simple,39.73985948264434
SPHINCS+-SHA2-192s-simple,41.175601865741896
SPHINCS+-SHA2-192s-simple,39.355937348985016
SPHINCS+-SHA2-192s-simple,40.08191811321446
SPHINCS+-SHA2-192s-simple,40.28888592756738
SPHINCS+-SHA2-192s-simple,39.3820661890667
SPHINCS+-SHA2-192s-simple,39.54074081887548
SPHINCS+-SHA2-192s-simple,38.93441108997356
SPHINCS+-SHA2-192s-simple,38.376163349624186
SPHINCS+-SHA2-192s-simple,38.610927228752054
SPHINCS+-SHA2-192s-simple,37.06945445435238
SPHINCS+-SHA2-192s-simple,40.52663158570977
SPHINCS+-SHA2-192s-simple,38.662625555431724
SPHINCS+-SHA2-192s-simple,39.16326811039691
SPHINCS+-SHA2-192s-simple,38.86882524659807
SPHINCS+-SHA2-192s-simple,40.365207728877465
SPHINCS+-SHA2-192s-simple,40.012314740912885
SPHINCS+-SHA2-192s-simple,40.143942610746784
SPHINCS+-SHA2-192s-simple,40.54779481341967
SPHINCS+-SHA2-192s-simple,39.488713377675346
SPHINCS+-SHA2-192s-simple,40.03245495429248
SPHINCS+-SHA2-192s-simple,39.61049069839226
SPHINCS+-SHA2-192s-simple,39.555079682109096
SPHINCS+-SHA2-192s-simple,40.424489858860305
SPHINCS+-SHA2-192s-simple,40.67570434820116
SPHINCS+-SHA2-192s-simple,37.36413426535544
SPHINCS+-SHA2-192s-simple,39.5441320375507
SPHINCS+-SHA2-192s-simple,40.29304923350487
SPHINCS+-SHA2-192s-simple,39.023734252182194
SPHINCS+-SHA2-192s-simple,39.09169524577861
SPHINCS+-SHA2-192s-simple,40.78303826522291
SPHINCS+-SHA2-192s-simple,40.5538343154738
SPHINCS+-SHA2-192s-simple,38.76153030184492
SPHINCS+-SHA2-192s-simple,40.09606189215959
SPHINCS+-SHA2-192s-simple,38.60023508638474
SPHINCS+-SHA2-192s-simple,39.673583488183105
SPHINCS+-SHA2-192s-simple,39.179420357220934
SPHINCS+-SHA2-192s-simple,39.366185370299746
SPHINCS+-SHA2-192s-simple,39.52423676366212
SPHINCS+-SHA2-192s-simple,39.608883636896294
SPHINCS+-SHA2-192s-simple,38.67028069111571
SPHINCS+-SHA2-192s-simple,39.63522531906706
SPHINCS+-SHA2-192s-simple,38.43135892801288
SPHINCS+-SHA2-192s-simple,38.74177034577555
SPHINCS+-SHA2-192s-simple,38.912152933629706
SPHINCS+-SHA2-192s-simple,38.96088582285037
SPHINCS+-SHA2-192s-simple,39.83159327814971
SPHINCS+-SHA2-192s-simple,38.462130334159596
SPHINCS+-SHA2-192s-simple,40.35435809397683
SPHINCS+-SHA2-192s-simple,38.69457005123508
SPHINCS+-SHA2-192s-simple,40.473763072924605
SPHINCS+-SHA2-192s-simple,40.322747085362344
SPHINCS+-SHA2-192s-simple,39.29159303318999
SPHINCS+-SHA2-192s-simple,37.87803023246671
SPHINCS+-SHA2-192s-simple,39.56921248805076
SPHINCS+-SHA2-192s-simple,38.709343014813506
SPHINCS+-SHA2-192s-simple,37.261935022670094
SPHINCS+-SHA2-192s-simple,39.275412933659005
SPHINCS+-SHA2-192s-simple,39.029065075637625
SPHINCS+-SHA2-192s-simple,38.97144302957452
SPHINCS+-SHA2-192s-simple,38.34616755535134
SPHINCS+-SHA2-192s-simple,39.04301463138175
SPHINCS+-SHA2-192s-simple,40.18486095297198
SPHINCS+-SHA2-192s-simple,38.32398578155429
SPHINCS+-SHA2-192s-simple,38.01353366968469
SPHINCS+-SHA2-192s-simple,39.029639673918005
SPHINCS+-SHA2-192s-simple,38.17769308968644
SPHINCS+-SHA2-192s-simple,39.93018791667423
SPHINCS+-SHA2-192s-simple,39.91443421821672
SPHINCS+-SHA2-192s-simple,38.85588577560999
SPHINCS+-SHA2-192s-simple,38.78368427148043
SPHINCS+-SHA2-192s-simple,39.85507215150541
SPHINCS+-SHA2-192s-simple,40.21339805985359
SPHINCS+-SHA2-192s-simple,38.880322898972736
SPHINCS+-SHA2-192s-simple,39.961570606326056
SPHINCS+-SHA2-192s-simple,39.90936741977001
SPHINCS+-SHA2-192s-simple,39.58214125954044
SPHINCS+-SHA2-192s-simple,37.588010620664136
SPHINCS+-SHA2-192s-simple,39.382662330765136
SPHINCS+-SHA2-192s-simple,39.99604944986328
SPHINCS+-SHA2-192s-simple,40.07016456661922
SPHINCS+-SHA2-192s-simple,39.46640569336531
SPHINCS+-SHA2-192s-simple,38.654672948250074
SPHINCS+-SHA2-192s-simple,40.00446721656416
SPHINCS+-SHA2-192s-simple,38.84016660486309
SPHINCS+-SHA2-192s-simple,38.05379326248107
SPHINCS+-SHA2-192s-simple,39.42950986309927
SPHINCS+-SHA2-192s-simple,39.64630939193628
SPHINCS+-SHA2-192s-simple,39.66030343311493
SPHINCS+-SHA2-192s-simple,39.11930031811943
SPHINCS+-SHA2-192s-simple,40.17850948877257
SPHINCS+-SHA2-192s-simple,40.35981590354028
SPHINCS+-SHA2-192s-simple,41.026957563168324
SPHINCS+-SHA2-192s-simple,38.84948956420539
SPHINCS+-SHA2-192s-simple,39.31386384951443
SPHINCS+-SHA2-192s-simple,38.79953561013804
SPHINCS+-SHA2-192s-simple,41.00579726604748
SPHINCS+-SHA2-192s-simple,39.71228371583986
SPHINCS+-SHA2-192s-simple,39.26683571927948
SPHINCS+-SHA2-192s-simple,38.162917628058445
SPHINCS+-SHA2-192s-simple,39.7343396291342
SPHINCS+-SHA2-192s-simple,40.20707541710641
SPHINCS+-SHA2-192s-simple,39.50047443276905
SPHINCS+-SHA2-192s-simple,38.79570710242406
SPHINCS+-SHA2-192s-simple,40.38705759405704
SPHINCS+-SHA2-192s-simple,38.21698667705081
SPHINCS+-SHA2-192s-simple,39.89156173153817
SPHINCS+-SHA2-192s-simple,39.90878316095453
SPHINCS+-SHA2-192s-simple,39.240053238293605
SPHINCS+-SHA2-192s-simple,40.055198818738155
SPHINCS+-SHA2-192s-simple,39.45125368875829
SPHINCS+-SHA2-192s-simple,39.907478663951835
SPHINCS+-SHA2-192s-simple,37.66604837484126
SPHINCS+-SHA2-192s-simple,40.03501821699069
SPHINCS+-SHA2-192s-simple,38.38316782304317
SPHINCS+-SHA2-192s-simple,39.62456757159376
SPHINCS+-SHA2-192s-simple,39.03287993855613
SPHINCS+-SHA2-192s-simple,39.61813173219789
SPHINCS+-SHA2-192s-simple,39.32628155370084
SPHINCS+-SHA2-192s-simple,39.48566065047102
SPHINCS+-SHA2-192s-simple,39.06877633366698
SPHINCS+-SHA2-192s-simple,39.11385275039744
SPHINCS+-SHA2-192s-simple,39.65977049296492
SPHINCS+-SHA2-192s-simple,38.709957957827314
SPHINCS+-SHA2-192s-simple,40.069363528965184
SPHINCS+-SHA2-192s-simple,39.91849927453215
SPHINCS+-SHA2-192s-simple,37.945964091031506
SPHINCS+-SHA2-192s-simple,39.55388305883186
SPHINCS+-SHA2-192s-simple,38.56176913450109
SPHINCS+-SHA2-192s-simple,38.230799852712806
SPHINCS+-SHA2-192s-simple,39.133890277344875
SPHINCS+-SHA2-192s-simple,39.86083286846342
SPHINCS+-SHA2-192s-simple,38.66029936496937
SPHINCS+-SHA2-192s-simple,39.90527247879797
SPHINCS+-SHA2-192s-simple,39.37238402847807
SPHINCS+-SHA2-192s-simple,41.10514085373982
SPHINCS+-SHA2-192s-simple,40.02396259335072
SPHINCS+-SHA2-192s-simple,38.824689160541745
SPHINCS+-SHA2-192s-simple,38.92398453000258
SPHINCS+-SHA2-192s-simple,40.35392640516093
SPHINCS+-SHA2-192s-simple,38.68936150114125
SPHINCS+-SHA2-192s-simple,41.35505813205803
SPHINCS+-SHA2-192s-simple,38.48504891194358
SPHINCS+-SHA2-192s-simple,38.067407500936575
SPHINCS+-SHA2-192s-simple,39.58791392039776
SPHINCS+-SHA2-192s-simple,40.00927433072793
SPHINCS+-SHA2-192s-simple,39.119999491388405
SPHINCS+-SHA2-192s-simple,39.65338916414639
SPHINCS+-SHA2-192s-simple,38.14187865663172
SPHINCS+-SHA2-192s-simple,38.73313679716241
SPHINCS+-SHA2-192s-simple,39.491796313117156
SPHINCS+-SHA2-192s-simple,40.35451744429439
SPHINCS+-SHA2-192s-simple,41.06674533584559
SPHINCS+-SHA2-192s-simple,40.21764564900134
SPHINCS+-SHA2-192s-simple,39.447336624160535
SPHINCS+-SHA2-192s-simple,36.338410591150385
SPHINCS+-SHA2-192s-simple,40.04476296712486
SPHINCS+-SHA2-192s-simple,41.3084104368378
SPHINCS+-SHA2-192s-simple,40.043735904978135
SPHINCS+-SHA2-192s-simple,40.48068542948733
SPHINCS+-SHA2-192s-simple,39.10422946174233
SPHINCS+-SHA2-192s-simple,38.68779557694065
SPHINCS+-SHA2-192s-simple,40.11493143386917
SPHINCS+-SHA2-192s-simple,39.78932350959649
SPHINCS+-SHA2-192s-simple,38.92305837673596
SPHINCS+-SHA2-192s-simple,39.42933648791487
SPHINCS+-SHA2-192s-simple,38.93520391541611
SPHINCS+-SHA2-192s-simple,39.84367205570241
SPHINCS+-SHA2-192s-simple,40.8649745445507
SPHINCS+-SHA2-192s-simple,40.38823483908419
SPHINCS+-SHA2-192s-simple,38.60789115173518
SPHINCS+-SHA2-192s-simple,38.190916888408175
SPHINCS+-SHA2-192s-simple,39.71154916045792
SPHINCS+-SHA2-192s-simple,38.958761974699286
SPHINCS+-SHA2-192s-simple,41.11991194553137
SPHINCS+-SHA2-192s-simple,39.049262690737066
SPHINCS+-SHA2-192s-simple,41.368073178064044
SPHINCS+-SHA2-192s-simple,39.89061189441049
SPHINCS+-SHA2-192s-simple,37.59690031442619
SPHINCS+-SHA2-192s-simple,39.50128635058079
SPHINCS+-SHA2-192s-simple,39.68925961670271
SPHINCS+-SHA2-192s-simple,38.97045778578143
SPHINCS+-SHA2-192s-simple,38.805624973341345
SPHINCS+-SHA2-192s-simple,39.384279732805744
SPHINCS+-SHA2-192s-simple,39.26999483802811
SPHINCS+-SHA2-192s-simple,40.97787663336286
SPHINCS+-SHA2-192s-simple,40.329547940496624
SPHINCS+-SHA2-192s-simple,40.584211757154534
SPHINCS+-SHA2-192s-simple,38.60492322661992
SPHINCS+-SHA2-192s-simple,38.69936837898831
SPHINCS+-SHA2-192s-simple,39.87339963073469
SPHINCS+-SHA2-192s-simple,39.994519761439875
SPHINCS+-SHA2-192s-simple,39.21365352902484
SPHINCS+-SHA2-192s-simple,40.711287516471934
SPHINCS+-SHA2-192s-simple,40.21491711608637
SPHINCS+-SHA2-192s-simple,40.52840937970987
SPHINCS+-SHA2-192s-simple,40.03757085794426
SPHINCS+-SHA2-192s-simple,40.48222341606332
SPHINCS+-SHA2-192s-simple,39.266683266814184
SPHINCS+-SHA2-192s-simple,37.254249857940444
SPHINCS+-SHA2-192s-simple,38.58400723103041
SPHINCS+-SHA2-192s-simple,39.990550981648376
SPHINCS+-SHA2-192s-simple,40.655466498170554
SPHINCS+-SHA2-192s-simple,38.7955235655802
SPHINCS+-SHA2-192s-simple,38.23262257479716
SPHINCS+-SHA2-192s-simple,40.449917883034274
SPHINCS+-SHA2-192s-simple,39.83701505616137
SPHINCS+-SHA2-192s-simple,37.99085694311943
SPHINCS+-SHA2-192s-simple,39.67646044414462
SPHINCS+-SHA2-192s-simple,39.673692934686606
SPHINCS+-SHA2-192s-simple,39.40618620495515
SPHINCS+-SHA2-192s-simple,40.21580845710226
SPHINCS+-SHA2-192s-simple,39.518009679672396
SPHINCS+-SHA2-192s-simple,40.571020857376176
SPHINCS+-SHA2-192s-simple,39.31843845570968
SPHINCS+-SHA2-192s-simple,38.12710799177193
SPHINCS+-SHA2-192s-simple,39.59604266488622
SPHINCS+-SHA2-192s-simple,39.796540672899646
SPHINCS+-SHA2-192s-simple,36.905212952808036
SPHINCS+-SHA2-192s-simple,39.42769113409618
SPHINCS+-SHA2-192s-simple,39.645206763645106
SPHINCS+-SHA2-192s-simple,38.54097512046585
SPHINCS+-SHA2-192s-simple,38.64938507498517
SPHINCS+-SHA2-192s-simple,39.43479574740371
SPHINCS+-SHA2-192s-simple,38.54182729879044
SPHINCS+-SHA2-192s-simple,39.778694565968365
SPHINCS+-SHA2-192s-simple,40.13220279389537
SPHINCS+-SHA2-192s-simple,40.49399703775476
SPHINCS+-SHA2-192s-simple,38.42888102026685
SPHINCS+-SHA2-192s-simple,39.36318677397495
SPHINCS+-SHA2-192s-simple,39.05780514759154
SPHINCS+-SHA2-192s-simple,39.95259073059027
SPHINCS+-SHA2-192s-simple,39.16582198609456
SPHINCS+-SHA2-192s-simple,38.254229488534676
SPHINCS+-SHA2-192s-simple,39.27348758207765
SPHINCS+-SHA2-192s-simple,39.13098433057384
SPHINCS+-SHA2-192s-simple,38.73842357293068
SPHINCS+-SHA2-192s-simple,39.29553299513036
SPHINCS+-SHA2-192s-simple,40.50383484125639
SPHINCS+-SHA2-192s-simple,38.918146487764915
SPHINCS+-SHA2-192s-simple,40.49884219744671
SPHINCS+-SHA2-192s-simple,38.97608339061241
SPHINCS+-SHA2-256f-simple,96.43223832561559
SPHINCS+-SHA2-256f-simple,98.70424456030977
SPHINCS+-SHA2-256f-simple,96.46626403048917
SPHINCS+-SHA2-256f-simple,105.3717771271535
SPHINCS+-SHA2-256f-simple,100.91923938831421
SPHINCS+-SHA2-256f-simple,101.3535961838927
SPHINCS+-SHA2-256f-simple,100.16610448264238
SPHINCS+-SHA2-256f-simple,101.58279357329442
SPHINCS+-SHA2-256f-simple,102.23554466609025
SPHINCS+-SHA2-256f-simple,101.91189573229332
SPHINCS+-SHA2-256f-simple,99.10121423834899
SPHINCS+-SHA2-256f-simple,101.13635559604042
SPHINCS+-SHA2-256f-simple,100.57938079382399
SPHINCS+-SHA2-256f-simple,97.55846655737514
SPHINCS+-SHA2-256f-simple,99.9246353507136
SPHINCS+-SHA2-256f-simple,96.33375468189847
SPHINCS+-SHA2-256f-simple,100.7955802929288
SPHINCS+-SHA2-256f-simple,99.96214252005024
SPHINCS+-SHA2-256f-simple,103.50512875986665
SPHINCS+-SHA2-256f-simple,104.29879435122912
SPHINCS+-SHA2-256f-simple,99.0121707529814
SPHINCS+-SHA2-256f-simple,102.56646284411632
SPHINCS+-SHA2-256f-simple,100.7360384797127
SPHINCS+-SHA2-256f-simple,100.09203392983568
SPHINCS+-SHA2-256f-simple,105.64435370336834
SPHINCS+-SHA2-256f-simple,101.6909476263257
SPHINCS+-SHA2-256f-simple,101.12380674488168
SPHINCS+-SHA2-256f-simple,97.84496985971866
SPHINCS+-SHA2-256f-simple,100.31900673375009
SPHINCS+-SHA2-256f-simple,101.18004750575996
SPHINCS+-SHA2-256f-simple,100.61728581839594
SPHINCS+-SHA2-256f-simple,99.40257567976093
SPHINCS+-SHA2-256f-simple,102.0924527014185
SPHINCS+-SHA2-256f-simple,96.93888670215536
SPHINCS+-SHA2-256f-simple,102.55008988611633
SPHINCS+-SHA2-256f-simple,101.60593573742456
