variant,verify
P-256,7.550200578583416
P-256,7.607165812005541
P-256,7.426655276031854
P-256,7.441136870068571
P-256,7.6303350040736735
P-256,7.745752217472704
P-256,7.595573274670929
P-256,7.513816239534751
P-256,7.80738716085675
P-256,7.690414545841997
P-256,7.807972212100403
P-256,7.927686585456027
P-256,7.389196514339161
P-256,7.45966240818857
P-256,7.881109308804189
P-256,7.840826900214936
P-256,7.830349105344031
P-256,7.306344767340714
P-256,7.344324037963343
P-256,7.797669640295885
P-256,7.526641837897582
P-256,7.417639741104054
P-256,7.651722367213667
P-256,7.562855230316963
P-256,7.480439617070733
P-256,7.8854775569346565
P-256,7.438576948358055
P-256,7.701103560727875
P-256,7.682890435001547
P-256,8.038450449418812
P-256,7.655021153634737
P-256,7.419416099992363
P-256,7.730339351607775
P-256,7.558305819288987
P-256,7.578002170938985
P-256,7.830764830981896
P-256,7.460013491696179
P-256,7.804651778731587
P-256,8.018532615247054
P-256,7.155118625683593
P-256,7.8645461013763605
P-256,7.593689311205807
P-256,7.608474239773156
P-256,7.845055254631416
P-256,7.695385442582738
P-256,7.957233253052746
P-256,7.533746061054797
P-256,7.677514506534829
P-256,7.588982119167776
P-256,7.717967058073519
P-256,7.550826110456457
P-256,7.786211282460153
P-256,7.786355201388671
P-256,7.619583528875015
P-256,7.639306069975856
P-256,7.645046835404749
P-256,7.294084061739911
P-256,7.6516904440505815
P-256,7.649229627899583
P-256,7.255859173123477
P-256,7.492779104413094
P-256,7.6625532604885125
P-256,7.629621687177205
P-256,7.4510173823082955
P-256,7.745293787870298
P-256,7.899422210457108
P-256,7.641362370726207
P-256,7.9796498969415826
P-256,7.574928612141947
P-256,7.247967102688249
P-256,7.614176111044068
P-256,7.074001451453744
P-256,7.775824074522285
P-256,7.734691786297986
P-256,7.6275839193113395
P-256,7.851122416700335
P-256,7.389597344016247
P-256,7.975878939482159
P-256,7.613546789949968
P-256,7.405395497783843
P-256,7.366077498195518
P-256,7.790464768253922
P-256,7.412549318394395
P-256,7.361623998455827
P-256,7.5394567566557615
P-256,7.629419112539703
P-256,7.501502859257147
P-256,7.7115661828985465
P-256,7.971044155577705
P-256,7.34674415336999
P-256,7.806590504771353
P-256,7.557128871299984
P-256,7.644968266384164
P-256,7.521578798700274
P-256,7.610961335795154
P-256,7.511634245782084
P-256,7.637176396922488
P-256,7.56578051362141
P-256,7.753844693645423
P-256,7.8226606780537296
P-256,7.468701052186694
P-256,7.7985634110893205
P-256,7.630910768368998
P-256,7.794193501075716
P-256,7.885979894986965
P-256,7.782706266640317
P-256,7.7917961045173625
P-256,7.65845852247206
P-256,7.225520146781723
P-256,7.620003964566273
P-256,7.762053368926351
P-256,7.724427658966535
P-256,7.4415314782508215
P-256,7.434653698140759
P-256,7.661328462146593
P-256,7.966025259121817
P-256,7.550705319141764
P-256,7.554972891253757
P-256,7.648251833279955
P-256,7.58570386623123
P-256,7.516599916166496
P-256,7.453013650990198
P-256,7.845449942012667
P-256,7.742943657544573
P-256,7.563211246461977
P-256,7.6604147685429185
P-256,7.672811241266788
P-256,7.830088665972679
P-256,7.535995147317081
P-256,7.552534278769376
P-256,7.831164043948069
P-256,7.903619689864765
P-256,7.563781107748225
P-256,7.343232730585633
P-256,7.664923453112657
P-256,7.559326412242953
P-256,7.736261000671884
P-256,7.768218924750386
P-256,7.509399147450517
P-256,7.748352258520083
P-256,7.477487375890075
P-256,7.556721187371905
P-256,7.646070929695143
P-256,7.589902198409111
P-256,7.521634460573335
P-256,7.41295277043082
P-256,7.479140991829415
P-256,7.780581441843998
P-256,7.556573659966673
P-256,7.5634195146471255
P-256,7.821570836010905
P-256,7.6071080394959365
P-256,7.384344892981739
P-256,7.5707825576356464
P-256,7.854659232132591
P-256,7.589676780092359
P-256,7.9632572083415685
P-256,7.721306795120191
P-256,7.716423330355155
P-256,7.723431257869991
P-256,7.785068489162909
P-256,7.721971500668242
P-256,7.573448008029831
P-256,7.350951206923848
P-256,7.588809969664311
P-256,7.631575918910801
P-256,7.819648511387545
P-256,7.828903901915137
P-256,7.273324400218127
P-256,7.789542092226856
P-256,7.603779425684273
P-256,7.7546132553611065
P-256,7.958520143565604
P-256,8.044460107698134
P-256,7.823644656571432
P-256,7.395537463541747
P-256,7.678189414999279
P-256,7.579511209940904
P-256,8.088481798310553
P-256,7.7349507420312875
P-256,7.745043802191763
P-256,7.524910945687962
P-256,7.953930839990378
P-256,7.434871539062387
P-256,7.599987013875706
P-256,7.515663095136615
P-256,7.51838364052611
P-256,7.716040015705809
P-256,7.6496461316055075
P-256,7.557304405597937
P-256,7.626614840142101
P-256,7.4451865078086215
P-256,7.565372010204596
P-256,7.93047621223463
P-256,7.6610430983548214
P-256,7.670688674395442
P-256,7.347543911405792
P-256,7.397237484493297
P-256,7.538553314211432
P-256,7.825236241387921
P-256,7.826394463258909
P-256,8.076626756630187
P-256,7.855319746664234
P-256,7.400457250168262
P-256,7.337604399214144
P-256,7.434273790427859
P-256,7.765747229912313
P-256,7.658635550523213
P-256,7.665774917542211
P-256,7.5991967227282275
P-256,7.83856509777984
P-256,7.8056689241546255
P-256,7.710078176746966
P-256,7.769770153383114
P-256,7.6314702327614725
P-256,7.328145461468091
P-256,7.769785209236815
P-256,7.693746217827547
P-256,7.575947947210217
P-256,7.310415494732714
P-256,7.82368552099517
P-256,7.629743318903707
P-256,7.4025110510221745
P-256,7.537062307492993
P-256,7.538617461824961
P-256,7.650226693151939
P-256,7.551225591268227
P-256,7.474581393262304
P-256,7.6317515777568925
P-256,7.7380470164687685
P-256,7.708462069317615
P-256,7.5980259886692805
P-256,7.421311393338541
P-256,7.540273848445124
P-256,7.763915812904694
P-256,7.68246544992505
P-256,7.849483128992631
P-256,7.794702320804123
P-256,7.440371590439598
P-256,7.444092443728534
P-256,7.482513578151297
P-256,7.328767701192956
P-256,7.653320351623981
P-256,7.449652901529943
P-256,7.795641053536063
P-256,7.445984232799631
P-256,7.584529506222469
P-256,7.882103647518042
P-256,7.7936327346179155
P-256,7.6904219244976515
P-256,7.653379931560314
P-256,7.542796825015325
P-256,7.7101849327537755
P-256,7.136341843643293
P-256,7.824615406961248
P-256,7.822508463852637
P-256,7.337157548156833
P-256,7.315535290946351
P-256,7.850139770444276
P-256,7.702866204546917
P-256,7.082045534002092
P-256,7.581992448446545
P-256,7.801221452640168
P-256,7.6909811161864585
P-256,7.800410570760574
P-256,7.688729323067897
P-256,7.469338712570529
P-256,7.54898505736609
P-256,7.573801774356602
P-256,7.5065083674991575
P-256,7.752222301869406
P-256,7.614941961740249
P-256,7.800771913005892
P-256,7.614046799531285
P-256,7.649409530669088
P-256,7.678658743396728
P-256,7.548461916433842
P-256,7.46948328511782
P-256,7.568602140333144
P-256,7.610176444448454
P-256,7.697030437759634
P-256,7.586618894348344
P-256,7.728491952006686
P-256,7.65994215756628
P-256,7.726444483506261
P-256,7.665199174372469
P-256,7.700555504556256
P-256,7.852116514469155
P-256,7.630307164115935
P-256,7.4260734403425
P-256,7.703620669996735
P-256,7.6477794448939065
P-256,7.316834443849629
P-256,7.705154468295321
P-256,7.777895387871496
P-256,7.833558592239209
P-256,7.522290411981256
P-256,7.814802285832532
P-256,7.229238260237983
P-256,7.524466065572143
P-256,7.823060844331866
P-256,7.588422591508437
P-256,7.524261954657806
P-256,7.491006988739212
P-256,7.651438694151045
P-256,7.516825594175314
P-256,7.872028523830222
P-256,7.373212498824934
P-256,7.875921265886129
P-256,7.859638640665822
P-256,7.442436480318346
P-256,7.782918462687247
P-256,7.77857773702858
P-256,7.754401472571559
P-256,7.730245139440586
P-256,7.87590890979473
P-256,7.513126501026503
P-256,7.846521532324302
P-256,7.227189856749902
P-256,7.852230897018967
P-256,7.422221560364729
P-256,7.89107081034113
P-256,7.556753673754995
P-256,7.495255240568923
P-256,7.263933169745381
P-256,7.577139106036636
P-256,7.828657956558955
P-256,7.5675094531355445
P-256,7.7134973931117425
P-256,7.261433153053231
P-256,7.953629377237415
P-256,7.464609954374472
P-256,7.6384649307344255
P-256,7.67515116689967
P-256,7.67521647545637
P-256,7.630853576762523
P-256,7.665632551026495
P-256,7.361025776780494
P-256,7.632992213337171
P-256,7.396872456977002
P-256,7.808632107145256
P-256,7.592626757741353
P-256,7.454038495024128
P-256,7.66216779952273
P-256,7.838387353744953
P-256,7.662523532654679
P-256,7.505986419542768
P-256,7.521606168529918
P-256,7.654309526682056
P-256,7.947152036230996
P-256,7.493209811208632
P-256,7.720089874968669
P-256,7.601289734173482
P-256,7.782183316510123
P-256,7.646014636784479
P-256,7.535596115257584
P-256,7.809471245143163
P-256,7.919651816270737
P-256,7.69764865469081
P-256,7.41490650268101
P-256,7.522947296225604
P-256,7.676715707244647
P-256,7.830917382115986
P-256,7.869638069704887
P-256,7.318614249045897
P-256,7.6169380980564485
P-256,7.628113040424525
P-256,7.518292813290991
P-256,7.645285923566867
P-256,7.150621074213948
P-256,7.768953279511361
P-256,7.523008610258499
P-256,7.903174054311772
P-256,7.8908560284676375
P-256,7.756159349243667
P-256,7.438149810608427
P-256,7.493651850180905
P-256,7.810582738944075
P-256,7.698804949341256
P-256,7.714528971823416
P-256,7.371210008456767
P-256,7.664856787427004
P-256,7.504486746119454
P-256,7.6857010683757085
P-256,7.376290018221859
P-256,7.834646366082855
P-256,7.923946452646373
P-256,7.8522538071720485
P-256,7.55279238495244
P-256,7.7625234868093385
P-256,7.7642754333126955
P-256,7.477928194996948
P-256,7.534337826375769
P-256,7.360390303548404
P-256,7.856382606655283
P-256,7.661574871677822
P-256,7.844383911385138
P-256,7.818210297111111
P-256,7.873162313356989
P-256,7.87157499723876
P-256,7.519641435529967
P-256,7.728460556240018
P-256,7.650738975083552
P-256,7.585641141014094
P-256,7.598285842409343
P-256,7.42717320945967
P-256,7.507780843730266
P-256,7.435840358265449
P-256,7.444756105048215
P-256,7.557934926527907
P-256,7.364240109383538
P-256,7.316273901264218
P-256,7.623019877158968
P-256,7.63667391806075
P-256,7.791210350674441
P-256,7.808728955240578
P-256,7.46894836751671
P-256,7.681246406674431
P-256,7.538139414349924
P-256,7.592182741066634
P-256,7.6698946224045725
P-256,7.683689466385977
P-256,7.564476825548651
P-256,7.943410501409357
P-256,7.7272169779567275
P-256,7.78260417769006
P-256,7.821713168241268
P-256,7.676659826995519
P-256,7.629398367600311
P-256,7.820759805130743
P-256,7.744223401397541
P-256,7.820148794142667
P-256,7.6653628401702125
P-256,7.729065212648878
P-256,7.813675893573714
P-256,7.434706299729839
P-256,7.345469450693203
P-256,7.575806929828868
P-256,7.534636918095192
P-256,7.3372536210886246
P-256,7.329148298411457
P-256,7.787901805645335
P-256,7.631080486346616
P-256,7.710964721441459
P-256,7.7818489675855975
P-256,7.595220056015849
P-256,7.748069847897908
P-256,7.5539906123146885
P-256,7.6274693714188215
P-256,7.32785384579139
P-256,7.677015998453889
P-256,7.706733121638724
P-256,7.587817687179831
P-256,7.540489507420613
P-256,7.716387282677591
P-256,7.488761799463049
P-256,7.887103104405206
P-256,7.745947519231972
P-256,7.638824481506438
P-256,7.9753716223491695
P-256,7.821688585916852
P-256,7.271092700060052
P-256,7.959181054109481
P-256,7.585806131268422
P-256,7.729777134180407
P-256,7.83667973081993
P-256,7.7491018568926195
P-256,7.779868790029398
P-256,7.945856762957353
P-256,7.881568191720514
P-256,7.9914392280628
P-256,7.7204232179205725
P-256,7.55686509248523
P-256,7.305045025026561
P-256,7.581323776355934
P-256,7.683726173664651
P-256,7.5879892649641425
P-256,7.639518346757862
P-256,7.693810947470612
P-256,7.541954057973653
P-256,7.632974845757719
P-256,7.571128398034528
P-256,7.899827995614646
P-256,7.75939682249587
P-256,7.866697255737099
P-256,7.4856564398403345
P-256,7.626457827494316
P-256,7.452704693126176
P-256,7.58550221708418
P-256,7.4930151388928925
P-256,7.582074927041493
P-256,7.946977554578975
P-256,7.4388367111020175
P-256,7.645641163557965
P-256,7.779505198896244
P-256,7.809868517921086
P-256,7.69211498669229
P-256,7.7689324454115525
P-256,7.875513363564106
P-256,7.546857270089575
P-256,7.546108431632631
P-256,7.770705881340906
P-256,7.607895429596146
P-256,7.45870636193287
P-256,7.819756794497686
P-256,7.750304060106682
P-256,7.505739488696161
P-256,7.6314885060944935
P-256,7.714282195665185
P-256,7.841741091952703
P-256,7.708854287028399
P-256,7.579601849252991
P-256,7.6984762484187215
P-256,7.753003974628741
P-256,7.839427606066179
P-256,7.723105339514966
P-256,7.8707357359995
P-256,7.605630772762799
P-256,7.744879040086949
P-256,7.557064735823755
P-256,7.382748298111294
P-256,7.587349953213736
P-256,7.136349435702229
P-256,7.863720240585773
P-256,7.821881801441533
P-256,7.388303090455603
P-256,7.43985261622793
P-256,7.698897424598897
P-256,7.7679135371228085
P-256,7.787808693953528
P-256,7.591770219199054
P-256,7.466163214064014
P-256,7.634825852693016
P-256,7.512226816187463
P-256,7.469226081841702
P-256,7.449519134587238
P-256,7.745153489763719
P-256,7.510254445513489
P-256,7.858078614744832
P-256,7.537014817447988
P-256,7.183203341571286
P-256,7.6182551888316326
P-256,7.390703755338599
P-256,7.714457974052428
P-256,7.522500279537439
P-256,7.521510081391884
P-256,7.776994418023635
P-256,7.732087742194645
P-256,7.82272985971321
P-256,7.369787341802899
P-256,7.681454691106172
P-256,7.560759224384696
P-256,7.487653747562801
P-256,7.42359762162148
P-256,7.592074741135281
P-256,7.515889622010578
P-256,7.350237178567243
P-256,7.621221108731404
P-256,7.532989212250183
P-256,7.4806960433969
P-256,7.784039368309288
P-256,7.913838766382246
P-256,7.593159600487257
P-256,7.430052135342476
P-256,7.664422269845953
P-256,7.463191588295518
P-256,7.5573773150188766
P-256,7.423106940568876
P-256,7.883934717753407
P-256,7.27865290521777
P-256,7.921826406641143
P-256,8.020449584633074
P-256,7.395858659326816
P-256,7.292602885495582
P-256,7.8470251589221425
P-256,7.623057067689168
P-256,7.893170961886269
P-256,7.83460241672684
P-256,7.6921947547774865
P-256,7.373380101398099
P-256,7.4190741248694225
P-256,7.364279125524641
P-256,7.749033278056646
P-256,7.474528801994994
P-256,7.818984859235777
P-256,7.586070975242562
P-256,7.912444538190782
P-256,7.552414160483892
P-256,7.755058169755214
P-256,7.5729275719729685
P-256,7.6279326643541046
P-256,7.346618348488823
P-256,7.596077372972088
P-256,7.601837678534422
P-256,7.78085684650394
P-256,7.70877546610928
P-256,7.344950369841901
P-256,7.507753016785572
P-256,7.705634413267222
P-256,7.853194227968126
P-256,7.658444509604995
P-256,7.586058252880183
P-256,7.695921270425967
P-256,7.627002702255175
P-256,7.782474015787504
P-256,7.483920705925108
P-256,7.59080119773375
P-256,7.550039263048334
P-256,7.773322747376755
P-256,7.618344241165446
P-256,7.742023187237272
P-256,8.012585977202155
P-256,7.689657665832389
P-256,7.717943928650679
P-256,7.842451251054564
P-256,7.675052843365782
P-256,7.389669608522976
P-256,7.5742965381008105
P-256,7.628396563918415
P-256,7.603361831251504
P-256,7.7044416788781485
P-256,7.971929429765918
P-256,7.55481142514191
P-256,7.5540431525131275
P-256,7.817621604263811
P-256,7.517439812639905
P-256,7.8604201587628975
P-256,7.5572330499554905
P-256,7.404270125852317
P-256,7.923552520000724
P-256,7.846649365542667
P-256,7.497849203315026
P-256,7.546886355231046
P-256,7.473784649129309
P-256,7.5910063095757
P-256,7.687884837367436
P-256,7.4420297735323775
P-256,7.700198708741351
P-256,7.599229433030032
P-256,7.811122438053175
P-256,7.513349939550651
P-256,7.791925408381805
P-256,7.697900812821308
P-256,7.805946752159152
P-256,7.726797308794599
P-256,7.409617449057309
P-256,7.6560790967217995
P-256,7.7129864748032215
P-256,7.727724102318691
P-384,34.664299707047924
P-384,33.93381701347352
P-384,31.60805895044619
P-384,32.25640246426957
P-384,34.70003798782084
P-384,33.696631109639604
P-384,33.51516725396409
P-384,34.14464387883455
P-384,33.896367228723804
P-384,34.3608596669409
P-384,34.48937431504596
P-384,33.79786978059509
P-384,33.208437750543226
P-384,34.63715915354588
P-384,33.22984347455935
P-384,34.01749118684933
P-384,35.035538333942235
P-384,34.43933671766396
P-384,32.94767836607129
P-384,34.70978179711304
P-384,33.649955461373644
P-384,33.19234354548083
P-384,34.392595769716124
P-384,33.33436050164416
P-384,33.04618234091566
P-384,33.03754896182568
P-384,33.27720052482636
P-384,33.79959140305151
P-384,33.63769592698938
P-384,33.76259778449638
P-384,34.17542214765927
P-384,33.67192124120382
P-384,35.57223745903355
P-384,33.247026159154345
P-384,34.66236914286556
P-384,34.40807378854175
P-384,33.30555774004769
P-384,34.839541647685934
P-384,33.24034726137671
P-384,32.23542730320392
P-384,33.07340213877916
P-384,33.597398250286886
P-384,32.90165215578864
P-384,34.4895154468308
P-384,34.09484229401712
P-384,33.089494245044186
P-384,35.13708379605936
P-384,33.057378579072974
P-384,33.34671985151915
P-384,33.68590551461677
P-384,32.082936386711104
P-384,32.915812501576006
P-384,33.97459242463202
P-384,34.26238456077446
P-384,35.071138860311045
P-384,31.897962279237493
P-384,33.108576523782865
P-384,32.86713328832442
P-384,33.27243838076729
P-384,34.48015161488847
P-384,32.96862228176675
P-384,33.69789241789578
P-384,30.794949945493386
P-384,33.33641220446505
P-384,33.077618531786996
P-384,34.432017168932994
P-384,34.20513275967031
P-384,35.55499936285768
P-384,32.35152824687095
P-384,32.75228095428041
P-384,33.88091590729811
P-384,33.55905260425337
P-384,32.52598666676829
P-384,33.54676710726431
P-384,34.80059664388871
P-384,33.572911985827695
P-384,33.94094738242379
P-384,32.82289142393722
P-384,32.48559043820183
P-384,33.98032218463873
P-384,34.044193517314255
P-384,33.640126229045435
P-384,33.15173084968876
P-384,33.67284620955956
P-384,34.734960304940536
P-384,33.35651988248353
P-384,33.87062164639638
P-384,34.77044930331782
P-384,33.69096701474087
P-384,33.654460156608906
P-384,34.107454115683645
P-384,35.123249799642686
P-384,34.50327007391575
P-384,32.578969616569296
P-384,35.514992122621955
P-384,33.676491110769376
P-384,35.00800677342819
P-384,34.76887137931593
P-384,33.27390239114765
P-384,33.793643416354236
P-384,32.941730272132716
P-384,34.125184138726524
P-384,33.71097295137437
P-384,33.241594766244674
P-384,34.102020271918086
P-384,34.64450002654578
P-384,33.040071891986
P-384,34.50845531799171
P-384,34.17801575043313
P-384,34.29749219550211
P-384,33.521244170216235
P-384,32.496257354495725
P-384,33.812406661051924
P-384,34.118712141529066
P-384,35.07650965956384
P-384,33.5972952023771
P-384,33.08502331025185
P-384,34.71936240214777
P-384,34.99778582101794
P-384,33.211293580757605
P-384,32.820870491117844
P-384,34.204075096001915
P-384,33.74938487496879
P-384,35.40846250821522
P-384,33.65085535373784
P-384,33.60244284940956
P-384,33.33822614555736
P-384,32.33794981627165
P-384,34.47090151632114
P-384,33.716919373930715
P-384,33.251179570680726
P-384,33.08598656172736
P-384,34.69671230048632
P-384,35.056827270469235
P-384,34.228973493382234
P-384,34.00362970136153
P-384,34.27606722606394
P-384,34.94821947391192
P-384,33.11591166730919
P-384,34.336351376679104
P-384,33.76412848439329
P-384,35.20262409356249
P-384,33.841009614698685
P-384,34.82723429302201
P-384,33.97119503577172
P-384,33.61595682426943
P-384,33.00577028942471
P-384,33.925381837995154
P-384,34.10223851573244
P-384,34.71561535788068
P-384,34.178205929377725
P-384,32.242484639040946
P-384,34.501169655441714
P-384,34.076103483394995
P-384,34.50954954220113
P-384,33.59642161009604
P-384,33.90789324699511
P-384,34.619861509167016
P-384,33.91322943333972
P-384,33.559293572149784
P-384,34.60283423301205
P-384,34.084903265472036
P-384,33.123742480113954
P-384,34.435419634669515
P-384,32.11263144504507
P-384,33.23923455697021
P-384,33.72732503916969
P-384,34.99508844166734
P-384,34.07913507829089
P-384,33.948228160658694
P-384,34.57319196915
P-384,34.3304355967469
P-384,34.61645280960556
P-384,33.713039313491684
P-384,33.311374373918746
P-384,33.86875982421564
P-384,34.33807622055875
P-384,34.03212211658853
P-384,33.012826053416234
P-384,34.675769037220476
P-384,34.673781953603246
P-384,34.26611826142999
P-384,33.775419116644656
P-384,32.98525376710398
P-384,34.1130907573976
P-384,34.57961383091197
P-384,32.91210114883416
P-384,34.97518569885076
P-384,34.88055364759614
P-384,33.76161760687897
P-384,33.945604496452994
P-384,30.906926303594418
P-384,33.83048163826355
P-384,33.05051088748119
P-384,35.397776054588874
P-384,35.05904909168185
P-384,33.151814769532976
P-384,32.4136904752077
P-384,33.99360850368998
P-384,33.3591253881641
P-384,34.539837790885414
P-384,34.63374493817914
P-384,33.369965808229054
P-384,33.77328401199899
P-384,33.781750537775515
P-384,34.34691909398599
P-384,34.47357803198118
P-384,33.900184556053745
P-384,32.25563556893502
P-384,34.0855142195199
P-384,34.631133168851825
P-384,33.23578162694742
P-384,33.565124994662845
P-384,33.80380823585514
P-384,32.69937817172416
P-384,33.15870299476463
P-384,34.18889532369069
P-384,34.38813105908193
P-384,35.35973757881413
P-384,34.107082468700845
P-384,32.42627790479962
P-384,34.00365381721251
P-384,33.28197203808818
P-384,34.17681967329552
P-384,33.47736033867186
P-384,34.21727294122204
P-384,34.28606646250387
P-384,33.43777338620093
P-384,33.294808050413714
P-384,34.29522433831539
P-384,34.305673687853684
P-384,34.53133193930539
P-384,33.38928483737807
P-384,34.821187101724654
P-384,32.74169084792724
P-384,34.32944879450724
P-384,34.3019452445647
P-384,32.84152144838169
P-384,34.23479578457636
P-384,33.55546560954808
P-384,33.842879659986856
P-384,34.84162823763097
P-384,32.988795233713006
P-384,34.16647088746519
P-384,34.560571580063076
P-384,35.175544703452154
P-384,32.77306246582562
P-384,34.629261337684696
P-384,34.09892703014013
P-384,33.50303233036567
P-384,34.79919079602814
P-384,35.35358548958175
P-384,33.20784310154396
P-384,35.692130500645916
P-384,34.0908908510037
P-384,33.8390204804126
P-384,34.558903239695994
P-384,33.888623315510806
P-384,35.06384710768927
P-384,32.14629083430025
P-384,32.89992487726582
P-384,32.86481950875669
P-384,33.746476008375524
P-384,34.09377487681501
P-384,33.02621843073782
P-384,33.83242321533946
P-384,33.55036318697472
P-384,33.97962176097831
P-384,33.09427382007615
P-384,34.00886714688457
P-384,32.2383765758553
P-384,34.803997604555754
P-384,33.68496327595887
P-384,33.726369251277475
P-384,34.24359182998623
P-384,34.04031339656488
P-384,34.77833522787751
P-384,33.00124677280053
P-384,33.77929962249776
P-384,33.64122248818356
P-384,34.94019649127085
P-384,33.222667656159416
P-384,33.091198882006864
P-384,33.0537973307259
P-384,33.11074181521672
P-384,32.30940254596771
P-384,32.16629175809349
P-384,33.221365783883634
P-384,33.322199806613625
P-384,32.8037898831268
P-384,32.88406275381408
P-384,34.302229729711776
P-384,33.375902625719604
P-384,33.772970590425025
P-384,34.87906703186024
P-384,33.40673114155282
P-384,34.31177081755472
P-384,34.09574838473289
P-384,34.4533373045946
P-384,33.6475727120097
P-384,32.636658145505415
P-384,35.00099120351188
P-384,33.838787130868084
P-384,33.3367980861979
P-384,32.66332482169362
P-384,33.42049077575851
P-384,34.12750368337812
P-384,32.943936596694364
P-384,33.452170532651316
P-384,33.04754838361101
P-384,33.44221267589943
P-384,33.25275837457108
P-384,35.05441206840155
P-384,32.68007191285048
P-384,33.84899421310661
P-384,33.53210900362298
P-384,34.507596708896486
P-384,32.889923712310434
P-384,33.844636719215785
P-384,34.14524455252307
P-384,34.821874430643895
P-384,34.041718824162054
P-384,34.64993045983271
P-384,33.3592511070681
P-384,33.35402790179963
P-384,34.01510818865347
P-384,35.557117142858836
P-384,35.68073276158481
P-384,34.82969195066267
P-384,33.67850005393659
P-384,34.065231262321475
P-384,33.034766015439345
P-384,35.05110671707892
P-384,33.64201438146755
P-384,34.953923664365774
P-384,32.645008663097066
P-384,32.632855799167245
P-384,34.98567091924255
P-384,33.13804279451002
P-384,34.23576511187896
P-384,32.30077448307984
P-384,34.202970541025024
P-384,32.70631645332802
P-384,34.57828150168348
P-384,34.10881024375463
P-384,34.12321070438141
P-384,33.181295870359214
P-384,33.98761880931648
P-384,32.72632581203803
P-384,33.6942964194636
P-384,33.092283542310135
P-384,34.563968187777775
P-384,32.95778122741064
P-384,33.91760596977909
P-384,33.88659936276742
P-384,33.96775792810259
P-384,34.62155082264703
P-384,33.8563985666774
P-384,33.66247625957758
P-384,33.73516640709908
P-384,32.83377894401975
P-384,33.17014768681666
P-384,33.91344145171551
P-384,34.383854329804706
P-384,34.31215135830629
P-384,34.361549299772
P-384,32.9810900723341
P-384,33.25350696800997
P-384,34.581310581572595
P-384,32.93372725629495
P-384,34.44297086107816
P-384,33.45155522465143
P-384,33.83582952658868
P-384,34.43166480340998
P-384,33.93247145786281
P-384,33.44448544391587
P-384,33.284875070625894
P-384,33.531459891989556
P-384,34.218366085685865
P-384,33.21550039253049
P-384,34.839597995222555
P-384,33.2285810486435
P-384,32.503341746840555
P-384,34.479425621628195
P-384,35.24911872153468
P-384,33.53245432365961
P-384,33.774763020293406
P-384,34.757661971765366
P-384,34.72686207884708
P-384,33.62328620055416
P-384,33.774869560414686
P-384,34.019141780932365
P-384,33.64666390552732
P-384,33.137649437247006
P-384,34.295713733061376
P-384,34.41246525572477
P-384,32.51579118324509
P-384,34.83782119840551
P-384,34.645805690296015
P-384,34.59067347177485
P-384,33.80910550673222
P-384,33.56112720472186
P-384,33.3919070229841
P-384,34.63356376520805
P-384,34.485489487344516
P-384,33.66044402729893
P-384,34.85705350428788
P-384,34.50396073084332
P-384,34.734669072543745
P-384,32.63292710409333
P-384,32.98572063647737
P-384,34.594607614504866
P-384,35.19527794384611
P-384,33.45707633811632
P-384,34.97442911216363
P-384,33.66242905710349
P-384,33.376248533568656
P-384,33.69266082714067
P-384,34.37112744945342
P-384,33.258520911403146
P-384,33.42833975710197
P-384,33.97275752612666
P-384,34.079258800922666
P-384,34.05678741106874
P-384,32.22880636727439
P-384,33.54279682630598
P-384,33.64363999468138
P-384,33.08980453101805
P-384,34.64226795079171
P-384,34.16033331923249
P-384,33.2272062257546
P-384,36.43093083858027
P-384,34.09933936764662
P-384,34.0082160175938
P-384,35.18668639281698
P-384,34.38143054957408
P-384,32.87500906507783
P-384,33.26655071055095
P-384,33.97071599574726
P-384,32.66931006583935
P-384,34.1616775858396
P-384,33.024516685038016
P-384,34.057630180556274
P-384,33.35310860935722
P-384,34.181067057097565
P-384,34.25234605736206
P-384,33.136784755010375
P-384,33.36481998493497
P-384,34.83121383656769
P-384,33.93901448204083
P-384,34.211839982572144
P-384,34.06083679292467
P-384,35.08502520633376
P-384,33.86567312557724
P-384,34.73804177313127
P-384,33.4052925575883
P-384,33.119243464745615
P-384,34.530913224457315
P-384,34.509927231879715
P-384,34.72167318110621
P-384,34.82453737952747
P-384,35.25093734201335
P-384,33.98183156167918
P-384,33.96820689322053
P-384,34.647776099217296
P-384,33.872833466634354
P-384,33.871670902327196
P-384,33.06342419659695
P-384,34.80026154621187
P-384,33.943335620713874
P-384,35.56872724775524
P-384,34.19555629225577
P-384,32.666378559247164
P-384,32.22403743746388
P-384,34.00265356060281
P-384,34.18000468981125
P-384,33.703142615942426
P-384,32.89005535466633
P-384,33.950174203008245
P-384,33.63635650196713
P-384,34.060766175258834
P-384,32.37920367182783
P-384,33.98195037605611
P-384,34.240200442385785
P-384,33.55605010637852
P-384,34.13626960065754
P-384,33.908838211219205
P-384,33.63970185677036
P-384,33.24050297125624
P-384,33.33543997341882
P-384,33.43857159350356
P-384,32.2119893229398
P-384,33.603303644886175
P-384,34.27145026731458
P-384,33.700513785694426
P-384,34.697529588703794
P-384,35.059548910483166
P-384,33.582689733851126
P-384,34.399087304612316
P-384,33.976253436222734
P-384,33.18619271827188
P-384,34.491034780289766
P-384,33.9755476629219
P-384,35.54174254597154
P-384,33.32696316332672
P-384,33.44526790206948
P-384,33.81296763065253
P-384,33.02215665866388
P-384,33.758365567425834
P-384,34.04617599634713
