variant,verify
SPHINCS+-SHA2-192f-simple,89.36646629279869
SPHINCS+-SHA2-192f-simple,86.60696617627725
SPHINCS+-SHA2-192f-simple,87.45205017654831
SPHINCS+-SHA2-192f-simple,87.36672867741015
SPHINCS+-SHA2-192f-simple,90.01232022750713
SPHINCS+-SHA2-192f-simple,88.56948149628897
SPHINCS+-SHA2-192f-simple,88.14273486367252
SPHINCS+-SHA2-192f-simple,87.72676379652233
SPHINCS+-SHA2-192f-simple,87.43009092077517
SPHINCS+-SHA2-192f-simple,90.17723278942312
SPHINCS+-SHA2-192f-simple,87.37891035922536
SPHINCS+-SHA2-192f-simple,86.5357884270086
SPHINCS+-SHA2-192f-simple,88.70690708192377
SPHINCS+-SHA2-192f-simple,87.85032053365316
SPHINCS+-SHA2-192f-simple,88.91312555718224
SPHINCS+-SHA2-192f-simple,88.06950542583503
SPHINCS+-SHA2-192f-simple,88.38337471563591
SPHINCS+-SHA2-192f-simple,87.02249818797766
SPHINCS+-SHA2-192f-simple,90.0445807694816
SPHINCS+-SHA2-192f-simple,87.6702893852552
SPHINCS+-SHA2-192f-simple,88.08410692908559
SPHINCS+-SHA2-192f-simple,88.43430759895335
SPHINCS+-SHA2-192f-simple,87.52388938018774
SPHINCS+-SHA2-192f-simple,86.4627178925749
SPHINCS+-SHA2-192f-simple,88.45747623748126
SPHINCS+-SHA2-192f-simple,86.53132544771316
SPHINCS+-SHA2-192f-simple,87.83342925083325
SPHINCS+-SHA2-192f-simple,86.8313912580385
SPHINCS+-SHA2-192f-simple,89.76520911204794
SPHINCS+-SHA2-192f-simple,87.36350448462915
SPHINCS+-SHA2-192f-simple,86.28031683307609
SPHINCS+-SHA2-192f-simple,87.29291674593719
SPHINCS+-SHA2-192f-simple,87.62013303582278
SPHINCS+-SHA2-192f-simple,88.96661073802122
SPHINCS+-SHA2-192f-simple,87.0491699796058
SPHINCS+-SHA2-192f-simple,88.86338357427485
SPHINCS+-SHA2-192f-simple,87.90219332674381
SPHINCS+-SHA2-192f-simple,89.62790213571603
SPHINCS+-SHA2-192f-simple,89.88209966609931
SPHINCS+-SHA2-192f-simple,88.56411200024961
SPHINCS+-SHA2-192f-simple,87.04379686838116
SPHINCS+-SHA2-192f-simple,90.54704608898496
SPHINCS+-SHA2-192f-simple,90.20527864672258
SPHINCS+-SHA2-192f-simple,91.07135156318799
SPHINCS+-SHA2-192f-simple,86.75779496177763
SPHINCS+-SHA2-192f-simple,89.94065678646422
SPHINCS+-SHA2-192f-simple,87.50996001230615
SPHINCS+-SHA2-192f-simple,88.71605583249934
SPHINCS+-SHA2-192f-simple,87.74760905370698
SPHINCS+-SHA2-192f-simple,85.664638734499
SPHINCS+-SHA2-192f-simple,87.27933166851422
SPHINCS+-SHA2-192f-simple,87.37167790227805
SPHINCS+-SHA2-192f-simple,88.19183375485662
SPHINCS+-SHA2-192f-simple,88.50473443000352
SPHINCS+-SHA2-192f-simple,86.42842047023578
SPHINCS+-SHA2-192f-simple,87.01386459368338
SPHINCS+-SHA2-192f-simple,87.58281536389103
SPHINCS+-SHA2-192f-simple,89.56813068057708
SPHINCS+-SHA2-192f-simple,86.62074292798569
SPHINCS+-SHA2-192f-simple,90.32120224468491
SPHINCS+-SHA2-192f-simple,86.71549529896677
SPHINCS+-SHA2-192f-simple,89.26406932206042
SPHINCS+-SHA2-192f-simple,91.12545708323466
SPHINCS+-SHA2-192f-simple,91.66953329423313
SPHINCS+-SHA2-192f-simple,89.75448550010876
SPHINCS+-SHA2-192f-simple,88.21027984512538
SPHINCS+-SHA2-192f-simple,88.20531712876246
SPHINCS+-SHA2-192f-simple,87.70861754225126
SPHINCS+-SHA2-192f-simple,88.34531560119737
SPHINCS+-SHA2-192f-simple,86.74855703858046
SPHINCS+-SHA2-192f-simple,87.623121509734
SPHINCS+-SHA2-192f-simple,89.4395139065464
SPHINCS+-SHA2-192f-simple,88.62824605084074
SPHINCS+-SHA2-192f-simple,89.38570826469281
SPHINCS+-SHA2-192f-simple,87.44199675742563
SPHINCS+-SHA2-192f-simple,88.49123530604042
SPHINCS+-SHA2-192f-simple,89.36148504340552
SPHINCS+-SHA2-192f-simple,88.23585417564773
SPHINCS+-SHA2-192f-simple,92.13782104662393
SPHINCS+-SHA2-192f-simple,89.35321414517867
SPHINCS+-SHA2-192f-simple,86.95798203507466
SPHINCS+-SHA2-192f-simple,89.52876647332062
SPHINCS+-SHA2-192f-simple,87.81667312701894
SPHINCS+-SHA2-192f-simple,89.66672725136347
SPHINCS+-SHA2-192f-simple,89.54192957008044
SPHINCS+-SHA2-192f-simple,89.59431227956551
SPHINCS+-SHA2-192f-simple,88.5448472300737
SPHINCS+-SHA2-192f-simple,88.15983897480365
SPHINCS+-SHA2-192f-simple,89.41934800736522
SPHINCS+-SHA2-192f-simple,89.11076285217162
SPHINCS+-SHA2-192f-simple,86.7773499036949
SPHINCS+-SHA2-192f-simple,87.12334214617374
SPHINCS+-SHA2-192f-simple,87.57840148651725
SPHINCS+-SHA2-192f-simple,90.22937830690617
SPHINCS+-SHA2-192f-simple,89.05814806601693
SPHINCS+-SHA2-192f-simple,90.4083107373634
SPHINCS+-SHA2-192f-simple,89.15994915844448
SPHINCS+-SHA2-192f-simple,87.6297069459456
SPHINCS+-SHA2-192f-simple,90.63485070611029
SPHINCS+-SHA2-192f-simple,89.20729356172943
SPHINCS+-SHA2-192f-simple,88.43750628440334
SPHINCS+-SHA2-192f-simple,87.33993613576428
SPHINCS+-SHA2-192f-simple,87.87292484824887
SPHINCS+-SHA2-192f-simple,88.00489142163435
SPHINCS+-SHA2-192f-simple,89.16363239455191
SPHINCS+-SHA2-192f-simple,87.69963884755575
SPHINCS+-SHA2-192f-simple,83.18646705455966
SPHINCS+-SHA2-192f-simple,84.75021980790372
SPHINCS+-SHA2-192f-simple,90.38945173231141
SPHINCS+-SHA2-192f-simple,88.67819333904215
SPHINCS+-SHA2-192f-simple,90.76893570433288
SPHINCS+-SHA2-192f-simple,89.32607331789772
SPHINCS+-SHA2-192f-simple,88.03407175070508
SPHINCS+-SHA2-192f-simple,86.89699025096864
SPHINCS+-SHA2-192f-simple,88.13546910384505
SPHINCS+-SHA2-192f-simple,85.9967545623569
SPHINCS+-SHA2-192f-simple,88.30852913923458
SPHINCS+-SHA2-192f-simple,89.19432015636757
SPHINCS+-SHA2-192f-simple,87.6149711130031
SPHINCS+-SHA2-192f-simple,89.40299742634845
SPHINCS+-SHA2-192f-simple,87.86022545071665
SPHINCS+-SHA2-192f-simple,88.70147204194977
SPHINCS+-SHA2-192f-simple,88.49850420293028
SPHINCS+-SHA2-192f-simple,88.94872176450018
SPHINCS+-SHA2-192f-simple,86.22767032052782
SPHINCS+-SHA2-192f-simple,89.25647785993877
SPHINCS+-SHA2-192f-simple,84.87582893472973
SPHINCS+-SHA2-192f-simple,87.960649284474
SPHINCS+-SHA2-192f-simple,87.18335478950179
SPHINCS+-SHA2-192f-simple,88.19802846212104
SPHINCS+-SHA2-192f-simple,88.89365479518166
SPHINCS+-SHA2-192f-simple,85.88249039912365
SPHINCS+-SHA2-192f-simple,89.8646423832293
SPHINCS+-SHA2-192f-simple,88.2713218671904
SPHINCS+-SHA2-192f-simple,88.09839973817932
SPHINCS+-SHA2-192f-simple,88.51740657525755
SPHINCS+-SHA2-192f-simple,91.33420505157804
SPHINCS+-SHA2-192f-simple,90.00599210995719
SPHINCS+-SHA2-192f-simple,86.95208648964916
SPHINCS+-SHA2-192f-simple,90.3105170844522
SPHINCS+-SHA2-192f-simple,87.47248196266688
SPHINCS+-SHA2-192f-simple,87.47131492647148
SPHINCS+-SHA2-192f-simple,90.32502979276876
SPHINCS+-SHA2-192f-simple,90.9137550484254
SPHINCS+-SHA2-192f-simple,88.8297305240317
SPHINCS+-SHA2-192f-simple,88.16293837911807
SPHINCS+-SHA2-192f-simple,87.7505857358541
SPHINCS+-SHA2-192f-simple,89.58221466354746
SPHINCS+-SHA2-192f-simple,91.11765521626809
SPHINCS+-SHA2-192f-simple,86.70048203839798
SPHINCS+-SHA2-192f-simple,90.31445433473704
SPHINCS+-SHA2-192f-simple,87.729731809362
SPHINCS+-SHA2-192f-simple,89.46347996624098
SPHINCS+-SHA2-192f-simple,88.52461535889913
SPHINCS+-SHA2-192f-simple,88.62428612611468
SPHINCS+-SHA2-192f-simple,92.14383880111006
SPHINCS+-SHA2-192f-simple,86.70676838006511
SPHINCS+-SHA2-192f-simple,90.6687742390874
SPHINCS+-SHA2-192f-simple,89.43391716889485
SPHINCS+-SHA2-192f-simple,89.69863187832557
SPHINCS+-SHA2-192f-simple,84.9975982380927
SPHINCS+-SHA2-192f-simple,91.80400647955932
SPHINCS+-SHA2-192f-simple,91.04178599555502
SPHINCS+-SHA2-192f-simple,89.10478758023507
SPHINCS+-SHA2-192f-simple,86.37689009591502
SPHINCS+-SHA2-192f-simple,91.2891424022746
SPHINCS+-SHA2-192f-simple,88.69383815781295
SPHINCS+-SHA2-192f-simple,88.09382090271734
SPHINCS+-SHA2-192f-simple,90.56534406868076
SPHINCS+-SHA2-192f-simple,87.12112034014864
SPHINCS+-SHA2-192f-simple,91.16297400167997
SPHINCS+-SHA2-192f-simple,87.94713804002548
SPHINCS+-SHA2-192f-simple,87.25857896453567
SPHINCS+-SHA2-192f-simple,86.58697533305718
SPHINCS+-SHA2-192f-simple,90.68860434418501
SPHINCS+-SHA2-192f-simple,87.8241419094855
SPHINCS+-SHA2-192f-simple,87.34349745450878
SPHINCS+-SHA2-192f-simple,89.76600741251863
SPHINCS+-SHA2-192f-simple,90.44076913895879
SPHINCS+-SHA2-192f-simple,88.64426715120038
SPHINCS+-SHA2-192f-simple,83.00411641410027
SPHINCS+-SHA2-192f-simple,87.72727095601701
SPHINCS+-SHA2-192f-simple,87.90990472560766
SPHINCS+-SHA2-192f-simple,85.54683783150148
SPHINCS+-SHA2-192f-simple,90.18326739629913
SPHINCS+-SHA2-192f-simple,90.2322692949867
SPHINCS+-SHA2-192f-simple,89.44082316732315
SPHINCS+-SHA2-192f-simple,89.31578707431213
SPHINCS+-SHA2-192f-simple,87.4837553343094
SPHINCS+-SHA2-192f-simple,85.98732230583325
SPHINCS+-SHA2-192f-simple,90.70551468634011
SPHINCS+-SHA2-192f-simple,89.69743701353076
SPHINCS+-SHA2-192f-simple,88.68100123257626
SPHINCS+-SHA2-192f-simple,87.06364850473453
SPHINCS+-SHA2-192f-simple,90.72049885293795
SPHINCS+-SHA2-192f-simple,90.72825114086518
SPHINCS+-SHA2-192f-simple,87.21487780228026
SPHINCS+-SHA2-192f-simple,89.25110667145104
SPHINCS+-SHA2-192f-simple,90.04763928374011
SPHINCS+-SHA2-192f-simple,88.05484188727213
SPHINCS+-SHA2-192f-simple,89.06591871662602
SPHINCS+-SHA2-192f-simple,91.65000072779232
SPHINCS+-SHA2-192f-simple,89.32925961027709
SPHINCS+-SHA2-192f-simple,88.20567864057783
SPHINCS+-SHA2-192f-simple,89.74970972066511
SPHINCS+-SHA2-192f-simple,88.10706066236293
SPHINCS+-SHA2-192f-simple,85.65054826570741
SPHINCS+-SHA2-192f-simple,89.39752571932493
SPHINCS+-SHA2-192f-simple,87.33641350830175
SPHINCS+-SHA2-192f-simple,85.81307395150397
SPHINCS+-SHA2-192f-simple,89.86971099259227
SPHINCS+-SHA2-192f-simple,89.15661361058783
SPHINCS+-SHA2-192f-simple,88.5670786629744
SPHINCS+-SHA2-192f-simple,88.57574067622869
SPHINCS+-SHA2-192f-simple,88.69817489129929
SPHINCS+-SHA2-192f-simple,89.43075620053129
SPHINCS+-SHA2-192f-simple,89.57481893587924
SPHINCS+-SHA2-192f-simple,86.24395118098904
SPHINCS+-SHA2-192f-simple,89.01640339040954
SPHINCS+-SHA2-192f-simple,90.5954632758362
SPHINCS+-SHA2-192f-simple,88.35231414886958
SPHINCS+-SHA2-192f-simple,85.4373572925151
SPHINCS+-SHA2-192f-simple,87.70463685330405
SPHINCS+-SHA2-192f-simple,88.65243845872483
SPHINCS+-SHA2-192f-simple,88.54372348237347
SPHINCS+-SHA2-192f-simple,89.91293286129908
SPHINCS+-SHA2-192f-simple,88.45011262722798
SPHINCS+-SHA2-192f-simple,90.75479745397664
SPHINCS+-SHA2-192f-simple,88.85893658845005
SPHINCS+-SHA2-192f-simple,88.27791520789658
SPHINCS+-SHA2-192f-simple,87.85726632794389
SPHINCS+-SHA2-192f-simple,89.52147813078581
SPHINCS+-SHA2-192f-simple,90.56661960144984
SPHINCS+-SHA2-192f-simple,91.07830829431308
SPHINCS+-SHA2-192f-simple,89.18212566318662
SPHINCS+-SHA2-192f-simple,86.28934274855061
SPHINCS+-SHA2-192f-simple,85.16471168991454
SPHINCS+-SHA2-192f-simple,90.96677599937361
SPHINCS+-SHA2-192f-simple,90.11699907874103
SPHINCS+-SHA2-192f-simple,86.16748820250507
SPHINCS+-SHA2-192f-simple,90.14993787497446
SPHINCS+-SHA2-192f-simple,88.9420011678041
SPHINCS+-SHA2-192f-simple,89.27067200059392
SPHINCS+-SHA2-192f-simple,89.50163820302089
SPHINCS+-SHA2-192f-simple,87.67752721894014
SPHINCS+-SHA2-192f-simple,90.00314550100704
SPHINCS+-SHA2-192f-simple,90.05917151454614
SPHINCS+-SHA2-192f-simple,88.2742434190381
SPHINCS+-SHA2-192f-simple,90.57287342775129
SPHINCS+-SHA2-192f-simple,90.49586479232617
SPHINCS+-SHA2-192f-simple,89.26656696821829
SPHINCS+-SHA2-192f-simple,90.74167116107392
SPHINCS+-SHA2-192f-simple,88.25864396205893
SPHINCS+-SHA2-192f-simple,90.27890398099922
SPHINCS+-SHA2-192f-simple,88.0048404958193
SPHINCS+-SHA2-192f-simple,87.47269502454691
SPHINCS+-SHA2-192f-simple,88.05018901338892
SPHINCS+-SHA2-192f-simple,86.40947926140872
SPHINCS+-SHA2-192f-simple,89.62329310182842
SPHINCS+-SHA2-192f-simple,88.17635452377831
SPHINCS+-SHA2-192f-simple,87.47959963926239
SPHINCS+-SHA2-192f-simple,89.68042096157635
SPHINCS+-SHA2-192f-simple,88.67512162439397
SPHINCS+-SHA2-192f-simple,89.30751477868414
SPHINCS+-SHA2-192f-simple,90.57170924247718
SPHINCS+-SHA2-192f-simple,89.86086887373985
SPHINCS+-SHA2-192f-simple,90.29182038606936
SPHINCS+-SHA2-192f-simple,86.58196728529035
SPHINCS+-SHA2-192f-simple,90.22448470867697
SPHINCS+-SHA2-192f-simple,89.65852053627208
SPHINCS+-SHA2-192f-simple,90.89196504949432
SPHINCS+-SHA2-192f-simple,88.33135389155024
SPHINCS+-SHA2-192f-simple,87.96815834275297
SPHINCS+-SHA2-192f-simple,90.28375891106386
SPHINCS+-SHA2-192f-simple,88.9690641575776
SPHINCS+-SHA2-192f-simple,89.51424640952524
SPHINCS+-SHA2-192f-simple,86.43849377455969
SPHINCS+-SHA2-192f-simple,87.21203274397925
SPHINCS+-SHA2-192f-simple,91.0577993179342
SPHINCS+-SHA2-192f-simple,87.09596984389148
SPHINCS+-SHA2-192f-simple,88.76425614031459
SPHINCS+-SHA2-192f-simple,90.33083129328725
SPHINCS+-SHA2-192f-simple,87.82231748371956
SPHINCS+-SHA2-192f-simple,89.32814202061456
SPHINCS+-SHA2-192f-simple,88.81994860336623
SPHINCS+-SHA2-192f-simple,88.1475411522037
SPHINCS+-SHA2-192f-simple,90.13631623666514
SPHINCS+-SHA2-192f-simple,88.44895273000702
SPHINCS+-SHA2-192f-simple,88.40595102446768
SPHINCS+-SHA2-192f-simple,86.38134375015231
SPHINCS+-SHA2-192f-simple,87.25421657961435
SPHINCS+-SHA2-192f-simple,89.52455480336559
SPHINCS+-SHA2-192f-simple,84.67555819196683
SPHINCS+-SHA2-192f-simple,88.93166258240436
SPHINCS+-SHA2-192f-simple,88.91082733532096
SPHINCS+-SHA2-192f-simple,89.78098592763467
SPHINCS+-SHA2-192f-simple,85.03488289573735
SPHINCS+-SHA2-192f-simple,85.79954566152755
SPHINCS+-SHA2-192f-simple,91.09363550451455
SPHINCS+-SHA2-192f-simple,87.1500925432779
SPHINCS+-SHA2-192f-simple,88.13537785683607
SPHINCS+-SHA2-192f-simple,89.30154176185977
SPHINCS+-SHA2-192f-simple,90.62976868244877
SPHINCS+-SHA2-192f-simple,87.00034582878106
SPHINCS+-SHA2-192f-simple,89.14068785483666
SPHINCS+-SHA2-192f-simple,87.24885339644864
SPHINCS+-SHA2-192f-simple,87.76816348921827
SPHINCS+-SHA2-192f-simple,92.72987966120216
SPHINCS+-SHA2-192f-simple,88.78863107088742
SPHINCS+-SHA2-192f-simple,89.64388343592586
SPHINCS+-SHA2-192f-simple,89.0294864351066
SPHINCS+-SHA2-192f-simple,88.30427075805395
SPHINCS+-SHA2-192f-simple,89.61355793691752
SPHINCS+-SHA2-192f-simple,88.9617639559984
SPHINCS+-SHA2-192f-simple,87.77356748024303
SPHINCS+-SHA2-192f-simple,89.7362756941472
SPHINCS+-SHA2-192f-simple,89.19410607157229
SPHINCS+-SHA2-192f-simple,88.76501949499317
SPHINCS+-SHA2-192f-simple,89.91984169796437
SPHINCS+-SHA2-192f-simple,88.32347871193396
SPHINCS+-SHA2-192f-simple,87.64648797507907
SPHINCS+-SHA2-192f-simple,89.49025511707121
SPHINCS+-SHA2-192f-simple,88.2675280743971
SPHINCS+-SHA2-192f-simple,88.0291383993483
SPHINCS+-SHA2-192f-simple,90.66676757006223
SPHINCS+-SHA2-192f-simple,90.2292188295892
SPHINCS+-SHA2-192f-simple,88.1832621271686
SPHINCS+-SHA2-192f-simple,88.12963508745707
SPHINCS+-SHA2-192f-simple,86.91070623793263
SPHINCS+-SHA2-192f-simple,91.77495362406191
SPHINCS+-SHA2-192f-simple,86.61868827529094
SPHINCS+-SHA2-192f-simple,85.84112967799908
SPHINCS+-SHA2-192f-simple,89.47458609967732
SPHINCS+-SHA2-192f-simple,85.18275094158763
SPHINCS+-SHA2-192f-simple,90.74791113639078
SPHINCS+-SHA2-192f-simple,88.09321371967019
SPHINCS+-SHA2-192f-simple,90.36394947484146
SPHINCS+-SHA2-192f-simple,87.38114991471552
SPHINCS+-SHA2-192f-simple,88.91913044829515
SPHINCS+-SHA2-192f-simple,85.92078875625496
SPHINCS+-SHA2-192f-simple,87.44027119614138
SPHINCS+-SHA2-192f-simple,89.10238964866606
SPHINCS+-SHA2-192f-simple,89.61077109014094
SPHINCS+-SHA2-192f-simple,86.78471322364909
SPHINCS+-SHA2-192f-simple,88.713522028972
SPHINCS+-SHA2-192f-simple,91.21485999770385
SPHINCS+-SHA2-192f-simple,90.25928761909292
SPHINCS+-SHA2-192f-simple,89.27680713352359
SPHINCS+-SHA2-192f-simple,87.35271064904086
SPHINCS+-SHA2-192f-simple,87.1696804133204
SPHINCS+-SHA2-192f-simple,87.00777249339615
SPHINCS+-SHA2-192f-simple,88.91052696359644
SPHINCS+-SHA2-192f-simple,90.37602754555962
SPHINCS+-SHA2-192f-simple,92.03205782165784
SPHINCS+-SHA2-192f-simple,88.0030791325024
SPHINCS+-SHA2-192f-simple,88.09340696993927
SPHINCS+-SHA2-192f-simple,86.19063238867646
SPHINCS+-SHA2-192f-simple,87.6678409186742
SPHINCS+-SHA2-192f-simple,88.72720362175863
SPHINCS+-SHA2-192f-simple,88.18159425181948
SPHINCS+-SHA2-192f-simple,89.7817385898452
SPHINCS+-SHA2-192f-simple,89.34413298031794
SPHINCS+-SHA2-192f-simple,90.09927559874889
SPHINCS+-SHA2-192f-simple,89.1701856347334
SPHINCS+-SHA2-192f-simple,87.56007252760321
SPHINCS+-SHA2-192f-simple,86.9717004270685
SPHINCS+-SHA2-192f-simple,89.73350808175036
SPHINCS+-SHA2-192f-simple,87.20199261068691
SPHINCS+-SHA2-192f-simple,89.21204291387106
SPHINCS+-SHA2-192f-simple,88.44739063225941
SPHINCS+-SHA2-192f-simple,88.02865458940866
SPHINCS+-SHA2-192f-simple,87.80126509018791
SPHINCS+-SHA2-192f-simple,84.9708818870298
SPHINCS+-SHA2-192f-simple,85.82090361869993
SPHINCS+-SHA2-192f-simple,88.12844959823475
SPHINCS+-SHA2-192f-simple,88.59678152467276
SPHINCS+-SHA2-192f-simple,88.31552221129384
SPHINCS+-SHA2-192f-simple,87.34237010769732
SPHINCS+-SHA2-192f-simple,88.42662127129636
SPHINCS+-SHA2-192f-simple,86.1200839891081
SPHINCS+-SHA2-192f-simple,87.33787450256295
SPHINCS+-SHA2-192f-simple,87.94226988139654
SPHINCS+-SHA2-192f-simple,90.0507206911804
SPHINCS+-SHA2-192f-simple,87.81570525025735
SPHINCS+-SHA2-192f-simple,88.77582699391955
SPHINCS+-SHA2-192f-simple,90.0915872011471
SPHINCS+-SHA2-192f-simple,88.20710930346547
SPHINCS+-SHA2-192f-simple,91.42074743231937
SPHINCS+-SHA2-192f-simple,91.51737581736091
SPHINCS+-SHA2-192f-simple,89.60853898937762
SPHINCS+-SHA2-192f-simple,85.94626796305504
SPHINCS+-SHA2-192f-simple,88.77001301104542
SPHINCS+-SHA2-192f-simple,89.15220649253759
SPHINCS+-SHA2-192f-simple,89.87757943455267
SPHINCS+-SHA2-192f-simple,91.99214683252892
SPHINCS+-SHA2-192f-simple,90.80149786109874
SPHINCS+-SHA2-192f-simple,85.20465603132286
SPHINCS+-SHA2-192f-simple,88.78329237617041
SPHINCS+-SHA2-192f-simple,88.46643776096508
SPHINCS+-SHA2-192f-simple,90.78725734349312
SPHINCS+-SHA2-192f-simple,88.49411012718049
SPHINCS+-SHA2-192f-simple,89.96546207659905
SPHINCS+-SHA2-192f-simple,87.49698770901921
SPHINCS+-SHA2-192f-simple,89.4736246424591
SPHINCS+-SHA2-192f-simple,89.58946214935382
SPHINCS+-SHA2-192f-simple,89.45277722111054
SPHINCS+-SHA2-192f-simple,86.52108508051691
SPHINCS+-SHA2-192f-simple,90.79621085875225
SPHINCS+-SHA2-192f-simple,87.44874784649629
SPHINCS+-SHA2-192f-simple,86.74892882502725
SPHINCS+-SHA2-192f-simple,88.36192539278753
SPHINCS+-SHA2-192f-simple,87.59745651402022
SPHINCS+-SHA2-192f-simple,89.11390328725453
SPHINCS+-SHA2-192f-simple,86.81086478486412
SPHINCS+-SHA2-192f-simple,84.49020806095564
SPHINCS+-SHA2-192f-simple,85.90546317711886
SPHINCS+-SHA2-192f-simple,91.20593904482197
SPHINCS+-SHA2-192f-simple,89.9500464761893
SPHINCS+-SHA2-192f-simple,88.05987619122936
SPHINCS+-SHA2-192f-simple,87.83021899423318
SPHINCS+-SHA2-192f-simple,90.99675367148137
SPHINCS+-SHA2-192f-simple,91.0646437499949
SPHINCS+-SHA2-192f-simple,88.12338636086369
SPHINCS+-SHA2-192f-simple,87.08175213190626
SPHINCS+-SHA2-192f-simple,87.47619978767405
SPHINCS+-SHA2-192f-simple,88.77047682813058
SPHINCS+-SHA2-192f-simple,89.89095274933868
SPHINCS+-SHA2-192f-simple,89.15108369837341
SPHINCS+-SHA2-192f-simple,89.59575131112062
SPHINCS+-SHA2-192f-simple,89.73646021104545
SPHINCS+-SHA2-192f-simple,89.00332985935752
SPHINCS+-SHA2-192f-simple,86.75535548284725
SPHINCS+-SHA2-192f-simple,88.36151374155821
SPHINCS+-SHA2-192f-simple,86.51717164455242
SPHINCS+-SHA2-192f-simple,87.1336846299789
SPHINCS+-SHA2-192f-simple,89.40935024118849
SPHINCS+-SHA2-192f-simple,87.68120451430161
SPHINCS+-SHA2-192f-simple,91.46733315182122
SPHINCS+-SHA2-192f-simple,91.07232869761829
SPHINCS+-SHA2-192f-simple,89.08304239945805
SPHINCS+-SHA2-192f-simple,88.90605755477064
SPHINCS+-SHA2-192f-simple,89.61884910295646
SPHINCS+-SHA2-192f-simple,88.91483163469427
SPHINCS+-SHA2-192f-simple,88.93861236140253
SPHINCS+-SHA2-192f-simple,88.14687892255323
SPHINCS+-SHA2-192f-simple,86.76910982490793
SPHINCS+-SHA2-192f-simple,85.86008542521353
SPHINCS+-SHA2-192f-simple,87.62081743292845
SPHINCS+-SHA2-192f-simple,91.96906171990969
SPHINCS+-SHA2-192f-simple,89.52913909629578
SPHINCS+-SHA2-192f-simple,85.31785100661477
SPHINCS+-SHA2-192f-simple,88.86204790218132
SPHINCS+-SHA2-192f-simple,91.36890566053947
SPHINCS+-SHA2-192f-simple,87.30783390336165
SPHINCS+-SHA2-192f-simple,87.4655378511227
SPHINCS+-SHA2-192f-simple,90.56068322282061
SPHINCS+-SHA2-192f-simple,88.98008936533269
SPHINCS+-SHA2-192f-simple,89.81007584122072
SPHINCS+-SHA2-192f-simple,90.50451049803229
SPHINCS+-SHA2-192f-simple,90.55681261175502
SPHINCS+-SHA2-192f-simple,85.42540919736693
SPHINCS+-SHA2-192f-simple,90.83659813141148
SPHINCS+-SHA2-192f-simple,89.6874701899753
SPHINCS+-SHA2-192f-simple,89.45423981578797
SPHINCS+-SHA2-192f-simple,90.6545097974333
SPHINCS+-SHA2-192f-simple,88.94997426739842
SPHINCS+-SHA2-192f-simple,87.43265016603898
SPHINCS+-SHA2-192f-simple,86.47073358311717
SPHINCS+-SHA2-192f-simple,89.35891429049781
SPHINCS+-SHA2-192f-simple,89.26801339056435
SPHINCS+-SHA2-192f-simple,89.76945588168229
SPHINCS+-SHA2-192f-simple,87.2989963751823
SPHINCS+-SHA2-192f-simple,91.02498055071725
SPHINCS+-SHA2-192f-simple,89.26200818910567
SPHINCS+-SHA2-192f-simple,88.8680301077828
SPHINCS+-SHA2-192f-simple,89.93068948377349
SPHINCS+-SHA2-192f-simple,90.470046162815
SPHINCS+-SHA2-192f-simple,88.67902851413615
SPHINCS+-SHA2-192f-simple,85.59083804766695
SPHINCS+-SHA2-192f-simple,89.90318836400182
SPHINCS+-SHA2-192f-simple,88.32201074714482
SPHINCS+-SHA2-192f-simple,88.70343122647375
SPHINCS+-SHA2-192f-simple,88.42722359104607
SPHINCS+-SHA2-192f-simple,89.42884241115175
SPHINCS+-SHA2-192f-simple,87.99142247150667
SPHINCS+-SHA2-192f-simple,90.96820397401098
SPHINCS+-SHA2-192f-simple,88.237434358152
SPHINCS+-SHA2-192f-simple,89.30557244713071
SPHINCS+-SHA2-192f-simple,89.80921937102657
SPHINCS+-SHA2-192f-simple,87.71155564311398
SPHINCS+-SHA2-192f-simple,89.21056028318213
SPHINCS+-SHA2-192f-simple,89.280840106801
SPHINCS+-SHA2-192f-simple,87.93493372445964
SPHINCS+-SHA2-192f-simple,88.58510219733476
SPHINCS+-SHA2-192f-simple,85.33881288413887
SPHINCS+-SHA2-192f-simple,88.58871042784814
SPHINCS+-SHA2-192f-simple,86.07243821530416
SPHINCS+-SHA2-192f-simple,87.95088099330326
SPHINCS+-SHA2-192f-simple,89.94338535749787
SPHINCS+-SHA2-192f-simple,91.67333453451552
SPHINCS+-SHA2-192f-simple,90.97819329665782
SPHINCS+-SHA2-192f-simple,88.37745329335792
SPHINCS+-SHA2-192f-simple,87.04331461122366
SPHINCS+-SHA2-192f-simple,87.31879936999783
SPHINCS+-SHA2-192f-simple,91.01957959277877
SPHINCS+-SHA2-192f-simple,89.7662201361359
SPHINCS+-SHA2-192f-simple,89.24116178500812
SPHINCS+-SHA2-192f-simple,87.3898740124379
SPHINCS+-SHA2-192f-simple,88.27438594075169
SPHINCS+-SHA2-192f-simple,90.29773222491772
SPHINCS+-SHA2-192f-simple,88.92375660414966
SPHINCS+-SHA2-192f-simple,91.56333525037729
SPHINCS+-SHA2-192f-simple,88.05238497679795
SPHINCS+-SHA2-192f-simple,89.13093357857696
SPHINCS+-SHA2-192f-simple,88.7092649705972
SPHINCS+-SHA2-192f-simple,88.56264551405941
SPHINCS+-SHA2-192f-simple,87.12001107765761
SPHINCS+-SHA2-192f-simple,89.09721054596022
