variant,verify
SPHINCS+-SHA2-256s-simple,74.85974279131257
SPHINCS+-SHA2-256s-simple,76.07860210756095
SPHINCS+-SHA2-256s-simple,75.88932215390344
SPHINCS+-SHA2-256s-simple,75.94401880489414
SPHINCS+-SHA2-256s-simple,76.11078082556143
SPHINCS+-SHA2-256s-simple,76.16105183398486
SPHINCS+-SHA2-256s-simple,76.13109489736254
SPHINCS+-SHA2-256s-simple,76.26933176687692
SPHINCS+-SHA2-256s-simple,76.75365403552487
SPHINCS+-SHA2-256s-simple,75.52912240489093
SPHINCS+-SHA2-256s-simple,74.08233917226977
SPHINCS+-SHA2-256s-simple,74.29738812844138
SPHINCS+-SHA2-256s-simple,76.76021277237466
SPHINCS+-SHA2-256s-simple,72.25960035377527
SPHINCS+-SHA2-256s-simple,76.25099552436828
SPHINCS+-SHA2-256s-simple,75.64706468891976
SPHINCS+-SHA2-256s-simple,75.61571038656913
SPHINCS+-SHA2-256s-simple,76.17226801350041
SPHINCS+-SHA2-256s-simple,76.13457234533377
SPHINCS+-SHA2-256s-simple,75.34189700323493
SPHINCS+-SHA2-256s-simple,75.0123065853119
SPHINCS+-SHA2-256s-simple,77.8420134302137
SPHINCS+-SHA2-256s-simple,74.226960896708
SPHINCS+-SHA2-256s-simple,72.45380779695586
SPHINCS+-SHA2-256s-simple,75.2270427311292
SPHINCS+-SHA2-256s-simple,78.49825752176676
SPHINCS+-SHA2-256s-simple,73.74768142144316
SPHINCS+-SHA2-256s-simple,74.57381033372752
SPHINCS+-SHA2-256s-simple,78.05417649690907
SPHINCS+-SHA2-256s-simple,76.04147273796032
SPHINCS+-SHA2-256s-simple,75.12487882576272
SPHINCS+-SHA2-256s-simple,74.13843322474419
SPHINCS+-SHA2-256s-simple,75.2537169959514
SPHINCS+-SHA2-256s-simple,73.42105424674627
SPHINCS+-SHA2-256s-simple,74.52118453122763
SPHINCS+-SHA2-256s-simple,75.13361923852983
SPHINCS+-SHA2-256s-simple,74.47956187066742
SPHINCS+-SHA2-256s-simple,75.8409855326578
SPHINCS+-SHA2-256s-simple,73.33145806746474
SPHINCS+-SHA2-256s-simple,75.8690168899789
SPHINCS+-SHA2-256s-simple,77.09462344015257
SPHINCS+-SHA2-256s-simple,75.33352060661822
SPHINCS+-SHA2-256s-simple,71.5591566037893
SPHINCS+-SHA2-256s-simple,78.26153205675944
SPHINCS+-SHA2-256s-simple,78.1027009389268
SPHINCS+-SHA2-256s-simple,75.3775693703853
SPHINCS+-SHA2-256s-simple,75.41770318824764
SPHINCS+-SHA2-256s-simple,74.07940257340292
SPHINCS+-SHA2-256s-simple,76.5896183546923
SPHINCS+-SHA2-256s-simple,74.29861326810742
SPHINCS+-SHA2-256s-simple,76.31788222870969
SPHINCS+-SHA2-256s-simple,73.01044802547993
SPHINCS+-SHA2-256s-simple,74.43403473458937
SPHINCS+-SHA2-256s-simple,73.05237603952149
SPHINCS+-SHA2-256s-simple,76.87839857236348
SPHINCS+-SHA2-256s-simple,75.79268382342003
SPHINCS+-SHA2-256s-simple,78.39098582711446
SPHINCS+-SHA2-256s-simple,77.30359634181
SPHINCS+-SHA2-256s-simple,74.25463777114682
SPHINCS+-SHA2-256s-simple,78.75243314592677
SPHINCS+-SHA2-256s-simple,73.37492505479577
SPHINCS+-SHA2-256s-simple,75.44282298138918
SPHINCS+-SHA2-256s-simple,74.53327261081107
SPHINCS+-SHA2-256s-simple,75.15292997691816
SPHINCS+-SHA2-256s-simple,74.62268214438073
SPHINCS+-SHA2-256s-simple,74.51029485187644
SPHINCS+-SHA2-256s-simple,73.80749712953325
SPHINCS+-SHA2-256s-simple,74.14657685041726
SPHINCS+-SHA2-256s-simple,73.80566988976484
SPHINCS+-SHA2-256s-simple,77.44611507286483
SPHINCS+-SHA2-256s-simple,73.79292887732464
SPHINCS+-SHA2-256s-simple,73.87845069274707
SPHINCS+-SHA2-256s-simple,74.3463753172552
SPHINCS+-SHA2-256s-simple,76.02802889971214
SPHINCS+-SHA2-256s-simple,77.98750045440607
SPHINCS+-SHA2-256s-simple,74.48209572365374
SPHINCS+-SHA2-256s-simple,75.42093464333823
SPHINCS+-SHA2-256s-simple,75.88285944700135
SPHINCS+-SHA2-256s-simple,77.0667641719038
SPHINCS+-SHA2-256s-simple,74.95646783539371
SPHINCS+-SHA2-256s-simple,75.35483050156684
SPHINCS+-SHA2-256s-simple,73.53647760238294
SPHINCS+-SHA2-256s-simple,74.07465975220701
SPHINCS+-SHA2-256s-simple,77.55602728264842
SPHINCS+-SHA2-256s-simple,75.24370421604326
SPHINCS+-SHA2-256s-simple,73.50678474517181
SPHINCS+-SHA2-256s-simple,76.29209999189123
SPHINCS+-SHA2-256s-simple,76.37846924005467
SPHINCS+-SHA2-256s-simple,75.91873826735672
SPHINCS+-SHA2-256s-simple,74.04290133969428
SPHINCS+-SHA2-256s-simple,74.06137424339448
SPHINCS+-SHA2-256s-simple,77.517068775886
SPHINCS+-SHA2-256s-simple,74.19249104041275
SPHINCS+-SHA2-256s-simple,76.12866792804697
SPHINCS+-SHA2-256s-simple,76.89312658857578
SPHINCS+-SHA2-256s-simple,76.45108792190878
SPHINCS+-SHA2-256s-simple,76.7573676498028
SPHINCS+-SHA2-256s-simple,76.66975363049237
SPHINCS+-SHA2-256s-simple,73.38435071814378
SPHINCS+-SHA2-256s-simple,75.50720679431629
SPHINCS+-SHA2-256s-simple,76.374286495225
SPHINCS+-SHA2-256s-simple,73.67101230728927
SPHINCS+-SHA2-256s-simple,77.22303290750118
SPHINCS+-SHA2-256s-simple,76.2582528252481
SPHINCS+-SHA2-256s-simple,75.54982046202059
SPHINCS+-SHA2-256s-simple,76.0443756708137
SPHINCS+-SHA2-256s-simple,72.87092068456563
SPHINCS+-SHA2-256s-simple,75.81122303208431
SPHINCS+-SHA2-256s-simple,76.23791870929327
SPHINCS+-SHA2-256s-simple,75.19109942683666
SPHINCS+-SHA2-256s-simple,74.91451163784535
SPHINCS+-SHA2-256s-simple,75.30577078444269
SPHINCS+-SHA2-256s-simple,79.29454429986286
SPHINCS+-SHA2-256s-simple,74.73808901974262
SPHINCS+-SHA2-256s-simple,73.31829481062896
SPHINCS+-SHA2-256s-simple,75.62964345140928
SPHINCS+-SHA2-256s-simple,74.51814209997175
SPHINCS+-SHA2-256s-simple,75.45966063912135
SPHINCS+-SHA2-256s-simple,73.07051611503444
SPHINCS+-SHA2-256s-simple,75.27166058549308
SPHINCS+-SHA2-256s-simple,76.65418271007931
SPHINCS+-SHA2-256s-simple,77.59858564879976
SPHINCS+-SHA2-256s-simple,75.824725676539
SPHINCS+-SHA2-256s-simple,76.16997855053917
SPHINCS+-SHA2-256s-simple,73.81367150510074
SPHINCS+-SHA2-256s-simple,74.57909256411538
SPHINCS+-SHA2-256s-simple,73.59461592345005
SPHINCS+-SHA2-256s-simple,75.27833657712888
SPHINCS+-SHA2-256s-simple,74.85857494584918
SPHINCS+-SHA2-256s-simple,75.44982289752151
SPHINCS+-SHA2-256s-simple,76.05003831111244
SPHINCS+-SHA2-256s-simple,73.8823315653847
SPHINCS+-SHA2-256s-simple,78.65918167277438
SPHINCS+-SHA2-256s-simple,76.28482534296607
SPHINCS+-SHA2-256s-simple,74.30294829120616
SPHINCS+-SHA2-256s-simple,74.92768114169972
SPHINCS+-SHA2-256s-simple,74.84195509952067
SPHINCS+-SHA2-256s-simple,74.11091943297725
SPHINCS+-SHA2-256s-simple,74.56445107102384
SPHINCS+-SHA2-256s-simple,75.76245718934597
SPHINCS+-SHA2-256s-simple,75.55267248779292
SPHINCS+-SHA2-256s-simple,74.11817035693792
SPHINCS+-SHA2-256s-simple,74.96355219163222
SPHINCS+-SHA2-256s-simple,75.83722472955117
SPHINCS+-SHA2-256s-simple,77.0985182959901
SPHINCS+-SHA2-256s-simple,76.65999581979794
SPHINCS+-SHA2-256s-simple,76.30592040492995
SPHINCS+-SHA2-256s-simple,75.67785709679774
SPHINCS+-SHA2-256s-simple,76.17588644322056
SPHINCS+-SHA2-256s-simple,75.05015651122667
SPHINCS+-SHA2-256s-simple,73.35070965198419
SPHINCS+-SHA2-256s-simple,76.36891542598106
SPHINCS+-SHA2-256s-simple,75.16685384672519
SPHINCS+-SHA2-256s-simple,75.68850176038441
SPHINCS+-SHA2-256s-simple,72.58909131492939
SPHINCS+-SHA2-256s-simple,74.77724247720269
SPHINCS+-SHA2-256s-simple,77.08821034199572
SPHINCS+-SHA2-256s-simple,75.66034306013114
SPHINCS+-SHA2-256s-simple,77.82811968156686
SPHINCS+-SHA2-256s-simple,76.01019660061891
SPHINCS+-SHA2-256s-simple,75.56074576383662
SPHINCS+-SHA2-256s-simple,74.85807322434641
SPHINCS+-SHA2-256s-simple,73.70773775623975
SPHINCS+-SHA2-256s-simple,75.8674569742431
SPHINCS+-SHA2-256s-simple,75.35734431013722
SPHINCS+-SHA2-256s-simple,73.08772671486803
SPHINCS+-SHA2-256s-simple,74.38351047873383
SPHINCS+-SHA2-256s-simple,74.33011893441164
SPHINCS+-SHA2-256s-simple,74.43341261361475
SPHINCS+-SHA2-256s-simple,75.34642022241529
SPHINCS+-SHA2-256s-simple,76.72785234457488
SPHINCS+-SHA2-256s-simple,74.12814504289499
SPHINCS+-SHA2-256s-simple,77.88043492986252
SPHINCS+-SHA2-256s-simple,75.09241485627471
SPHINCS+-SHA2-256s-simple,76.60275578115532
SPHINCS+-SHA2-256s-simple,74.29663782894143
SPHINCS+-SHA2-256s-simple,77.12325821806519
SPHINCS+-SHA2-256s-simple,76.29294442751483
SPHINCS+-SHA2-256s-simple,73.36546649081295
SPHINCS+-SHA2-256s-simple,74.86676634838865
SPHINCS+-SHA2-256s-simple,74.96877351121631
SPHINCS+-SHA2-256s-simple,72.58498089843775
SPHINCS+-SHA2-256s-simple,72.99432286407577
SPHINCS+-SHA2-256s-simple,74.63383006421103
SPHINCS+-SHA2-256s-simple,75.62602027586392
SPHINCS+-SHA2-256s-simple,76.16457001811621
SPHINCS+-SHA2-256s-simple,76.42579372545164
SPHINCS+-SHA2-256s-simple,76.54320914197072
SPHINCS+-SHA2-256s-simple,74.16713437623088
SPHINCS+-SHA2-256s-simple,75.76726193176262
SPHINCS+-SHA2-256s-simple,73.60958509248914
SPHINCS+-SHA2-256s-simple,78.59314968708867
SPHINCS+-SHA2-256s-simple,73.00473863656619
SPHINCS+-SHA2-256s-simple,75.93646010331652
SPHINCS+-SHA2-256s-simple,76.03564899029782
SPHINCS+-SHA2-256s-simple,76.48540075314446
SPHINCS+-SHA2-256s-simple,76.58523267095825
SPHINCS+-SHA2-256s-simple,72.61398426772739
SPHINCS+-SHA2-256s-simple,75.03014851295838
SPHINCS+-SHA2-256s-simple,77.54584925649138
SPHINCS+-SHA2-256s-simple,75.12501655365864
SPHINCS+-SHA2-256s-simple,74.61072176575759
SPHINCS+-SHA2-256s-simple,76.57838545869906
SPHINCS+-SHA2-256s-simple,77.49964865375796
SPHINCS+-SHA2-256s-simple,71.93437321067802
SPHINCS+-SHA2-256s-simple,72.60430490059002
SPHINCS+-SHA2-256s-simple,73.77180966708036
SPHINCS+-SHA2-256s-simple,76.53062369532424
SPHINCS+-SHA2-256s-simple,74.4795786904709
SPHINCS+-SHA2-256s-simple,72.28394742577431
SPHINCS+-SHA2-256s-simple,73.5711415299146
SPHINCS+-SHA2-256s-simple,73.58013325179081
SPHINCS+-SHA2-256s-simple,76.7310670443609
SPHINCS+-SHA2-256s-simple,75.25091475067701
SPHINCS+-SHA2-256s-simple,75.53854531422375
SPHINCS+-SHA2-256s-simple,74.99009500538328
SPHINCS+-SHA2-256s-simple,74.96250689406918
SPHINCS+-SHA2-256s-simple,73.65017581912747
SPHINCS+-SHA2-256s-simple,77.15354708018967
SPHINCS+-SHA2-256s-simple,73.90701671566678
SPHINCS+-SHA2-256s-simple,74.79356428316075
SPHINCS+-SHA2-256s-simple,74.12240588647283
SPHINCS+-SHA2-256s-simple,76.23672394481412
SPHINCS+-SHA2-256s-simple,73.98111681074931
SPHINCS+-SHA2-256s-simple,73.79138296345275
SPHINCS+-SHA2-256s-simple,71.28345468232403
SPHINCS+-SHA2-256s-simple,75.58878704940672
SPHINCS+-SHA2-256s-simple,76.41389862137785
SPHINCS+-SHA2-256s-simple,73.72339767650978
SPHINCS+-SHA2-256s-simple,76.18451714255787
SPHINCS+-SHA2-256s-simple,75.29035567413445
SPHINCS+-SHA2-256s-simple,76.35544852014023
SPHINCS+-SHA2-256s-simple,75.99650852360067
SPHINCS+-SHA2-256s-simple,72.24966187610174
SPHINCS+-SHA2-256s-simple,73.82200979126524
SPHINCS+-SHA2-256s-simple,76.75716534447679
SPHINCS+-SHA2-256s-simple,76.41314782813797
SPHINCS+-SHA2-256s-simple,77.36068607532161
SPHINCS+-SHA2-256s-simple,74.32531716066667
SPHINCS+-SHA2-256s-simple,75.61872324969814
SPHINCS+-SHA2-256s-simple,75.35250409220765
SPHINCS+-SHA2-256s-simple,76.55910181351622
SPHINCS+-SHA2-256s-simple,77.03766994617885
SPHINCS+-SHA2-256s-simple,74.10654662862082
SPHINCS+-SHA2-256s-simple,75.91988261224311
SPHINCS+-SHA2-256s-simple,74.22952941754436
SPHINCS+-SHA2-256s-simple,74.89250976264331
SPHINCS+-SHA2-256s-simple,76.84322870546114
SPHINCS+-SHA2-256s-simple,75.82139965006435
SPHINCS+-SHA2-256s-simple,74.48782243957129
SPHINCS+-SHA2-256s-simple,72.85171448613897
SPHINCS+-SHA2-256s-simple,74.51334434643148
SPHINCS+-SHA2-256s-simple,75.81545542026439
SPHINCS+-SHA2-256s-simple,73.90975020371083
SPHINCS+-SHA2-256s-simple,74.64263203127392
SPHINCS+-SHA2-256s-simple,75.62739511180689
SPHINCS+-SHA2-256s-simple,74.74528181320319
SPHINCS+-SHA2-256s-simple,77.29454089039382
SPHINCS+-SHA2-256s-simple,74.68957390533016
SPHINCS+-SHA2-256s-simple,77.68944806083807
SPHINCS+-SHA2-256s-simple,77.77009643216584
SPHINCS+-SHA2-256s-simple,71.05564898762852
SPHINCS+-SHA2-256s-simple,74.21558658528568
SPHINCS+-SHA2-256s-simple,76.26040324836437
SPHINCS+-SHA2-256s-simple,76.79020338913897
SPHINCS+-SHA2-256s-simple,76.0568673140904
SPHINCS+-SHA2-256s-simple,76.89779739398598
SPHINCS+-SHA2-256s-simple,77.59674766067936
SPHINCS+-SHA2-256s-simple,74.7563337598063
SPHINCS+-SHA2-256s-simple,78.44452937632676
SPHINCS+-SHA2-256s-simple,76.88905317136417
SPHINCS+-SHA2-256s-simple,74.71033626286656
SPHINCS+-SHA2-256s-simple,75.34909753007204
SPHINCS+-SHA2-256s-simple,73.40144115785836
SPHINCS+-SHA2-256s-simple,76.75109508220989
SPHINCS+-SHA2-256s-simple,75.0593212491956
SPHINCS+-SHA2-256s-simple,75.09558018952191
SPHINCS+-SHA2-256s-simple,72.75748913226877
SPHINCS+-SHA2-256s-simple,75.8878884330554
SPHINCS+-SHA2-256s-simple,73.06615056639346
SPHINCS+-SHA2-256s-simple,76.67972921620553
SPHINCS+-SHA2-256s-simple,76.84548365794205
SPHINCS+-SHA2-256s-simple,75.17821038326392
SPHINCS+-SHA2-256s-simple,74.27178295994098
SPHINCS+-SHA2-256s-simple,75.40236754654747
SPHINCS+-SHA2-256s-simple,75.59597917711854
SPHINCS+-SHA2-256s-simple,73.07465694856187
SPHINCS+-SHA2-256s-simple,75.63349007828478
SPHINCS+-SHA2-256s-simple,75.63538804044819
SPHINCS+-SHA2-256s-simple,73.95710312751223
SPHINCS+-SHA2-256s-simple,75.21587639040162
SPHINCS+-SHA2-256s-simple,77.30941976628498
SPHINCS+-SHA2-256s-simple,75.17431743725757
SPHINCS+-SHA2-256s-simple,74.33788433072421
SPHINCS+-SHA2-256s-simple,74.7113300843904
SPHINCS+-SHA2-256s-simple,77.31230999755941
SPHINCS+-SHA2-256s-simple,75.42052412666392
SPHINCS+-SHA2-256s-simple,73.57469850973611
SPHINCS+-SHA2-256s-simple,76.12395519070505
SPHINCS+-SHA2-256s-simple,73.88604327192196
SPHINCS+-SHA2-256s-simple,74.37842609097454
SPHINCS+-SHA2-256s-simple,78.26569406291529
SPHINCS+-SHA2-256s-simple,75.39076265967792
SPHINCS+-SHA2-256s-simple,76.28548561005034
SPHINCS+-SHA2-256s-simple,75.78640558856081
SPHINCS+-SHA2-256s-simple,78.6097902720281
SPHINCS+-SHA2-256s-simple,73.75940548843111
SPHINCS+-SHA2-256s-simple,75.02938137421636
SPHINCS+-SHA2-256s-simple,76.76498288062945
SPHINCS+-SHA2-256s-simple,76.34760129000964
SPHINCS+-SHA2-256s-simple,72.657959020115
SPHINCS+-SHA2-256s-simple,76.85278520558542
SPHINCS+-SHA2-256s-simple,76.38838879487405
SPHINCS+-SHA2-256s-simple,75.70241810042539
SPHINCS+-SHA2-256s-simple,76.50557044232364
SPHINCS+-SHA2-256s-simple,73.2222038626079
SPHINCS+-SHA2-256s-simple,74.23765331248747
SPHINCS+-SHA2-256s-simple,77.79327290146959
SPHINCS+-SHA2-256s-simple,74.5301068655731
SPHINCS+-SHA2-256s-simple,76.56003982402214
SPHINCS+-SHA2-256s-simple,74.76845128685743
SPHINCS+-SHA2-256s-simple,74.68489463250052
SPHINCS+-SHA2-256s-simple,75.03096609399573
SPHINCS+-SHA2-256s-simple,75.83816603595852
SPHINCS+-SHA2-256s-simple,76.34888708874101
SPHINCS+-SHA2-256s-simple,75.0380464625778
SPHINCS+-SHA2-256s-simple,74.60703138449563
SPHINCS+-SHA2-256s-simple,77.49038133063927
SPHINCS+-SHA2-256s-simple,73.795737316252
SPHINCS+-SHA2-256s-simple,76.2190189394372
SPHINCS+-SHA2-256s-simple,74.81300694382915
SPHINCS+-SHA2-256s-simple,75.73785636895481
SPHINCS+-SHA2-256s-simple,77.17667055978883
SPHINCS+-SHA2-256s-simple,76.80993438864587
SPHINCS+-SHA2-256s-simple,73.9042930709878
SPHINCS+-SHA2-256s-simple,76.45738164830499
SPHINCS+-SHA2-256s-simple,74.21711641406003
SPHINCS+-SHA2-256s-simple,73.5996453295808
SPHINCS+-SHA2-256s-simple,74.27267300373869
SPHINCS+-SHA2-256s-simple,76.12620998750499
SPHINCS+-SHA2-256s-simple,77.25258331342927
SPHINCS+-SHA2-256s-simple,75.79852102347637
SPHINCS+-SHA2-256s-simple,75.3103007186063
SPHINCS+-SHA2-256s-simple,77.08552098224459
SPHINCS+-SHA2-256s-simple,76.0399010671962
SPHINCS+-SHA2-256s-simple,75.53018576935685
SPHINCS+-SHA2-256s-simple,73.45667972655157
SPHINCS+-SHA2-256s-simple,71.17160696575871
SPHINCS+-SHA2-256s-simple,74.94870849713712
SPHINCS+-SHA2-256s-simple,74.36746302714273
SPHINCS+-SHA2-256s-simple,74.40755327366294
SPHINCS+-SHA2-256s-simple,73.46969392625996
SPHINCS+-SHA2-256s-simple,76.57103356864745
SPHINCS+-SHA2-256s-simple,74.85115746271282
SPHINCS+-SHA2-256s-simple,75.50648418632547
SPHINCS+-SHA2-256s-simple,75.99831094677377
SPHINCS+-SHA2-256s-simple,74.15832582967126
SPHINCS+-SHA2-256s-simple,73.43426055375065
SPHINCS+-SHA2-256s-simple,76.53373734834855
SPHINCS+-SHA2-256s-simple,78.2233139520818
SPHINCS+-SHA2-256s-simple,75.60987224592361
SPHINCS+-SHA2-256s-simple,75.44051726106487
SPHINCS+-SHA2-256s-simple,79.03320599412697
SPHINCS+-SHA2-256s-simple,76.59190455172569
SPHINCS+-SHA2-256s-simple,75.17982306937894
SPHINCS+-SHA2-256s-simple,75.29687661443518
SPHINCS+-SHA2-256s-simple,73.89694608953334
SPHINCS+-SHA2-256s-simple,73.48417075237698
SPHINCS+-SHA2-256s-simple,75.61642154967807
SPHINCS+-SHA2-256s-simple,75.8074201002435
SPHINCS+-SHA2-256s-simple,75.3311311454752
SPHINCS+-SHA2-256s-simple,73.85708030033928
SPHINCS+-SHA2-256s-simple,75.84907246061785
SPHINCS+-SHA2-256s-simple,76.34212611372536
SPHINCS+-SHA2-256s-simple,74.91179066231177
SPHINCS+-SHA2-256s-simple,73.11076782192326
SPHINCS+-SHA2-256s-simple,77.68067830674376
SPHINCS+-SHA2-256s-simple,74.88283747159804
SPHINCS+-SHA2-256s-simple,75.43550382724132
SPHINCS+-SHA2-256s-simple,74.58593951484329
SPHINCS+-SHA2-256s-simple,78.66772417746418
SPHINCS+-SHA2-256s-simple,72.31904655101023
SPHINCS+-SHA2-256s-simple,76.0951196061514
SPHINCS+-SHA2-256s-simple,73.57683738334795
SPHINCS+-SHA2-256s-simple,77.42838527442281
SPHINCS+-SHA2-256s-simple,76.70617233058114
SPHINCS+-SHA2-256s-simple,74.20897596810973
SPHINCS+-SHA2-256s-simple,72.9719922148805
SPHINCS+-SHA2-256s-simple,76.6304164642181
SPHINCS+-SHA2-256s-simple,74.90665571873897
SPHINCS+-SHA2-256s-simple,75.06349788610802
SPHINCS+-SHA2-256s-simple,77.51166070811072
SPHINCS+-SHA2-256s-simple,74.3620668859772
SPHINCS+-SHA2-256s-simple,77.56298233121856
SPHINCS+-SHA2-256s-simple,73.34237936550143
SPHINCS+-SHA2-256s-simple,75.11700220774037
SPHINCS+-SHA2-256s-simple,75.05602529514339
SPHINCS+-SHA2-256s-simple,74.06540731386646
SPHINCS+-SHA2-256s-simple,74.22573702962852
SPHINCS+-SHA2-256s-simple,73.62110877052814
SPHINCS+-SHA2-256s-simple,76.86155590840588
SPHINCS+-SHA2-256s-simple,74.09198221552629
SPHINCS+-SHA2-256s-simple,79.75994126059416
SPHINCS+-SHA2-256s-simple,71.11112964243713
SPHINCS+-SHA2-256s-simple,77.32851354056045
SPHINCS+-SHA2-256s-simple,75.97653985902666
SPHINCS+-SHA2-256s-simple,77.06400094397586
SPHINCS+-SHA2-256s-simple,77.15144689492338
SPHINCS+-SHA2-256s-simple,73.50870052678049
SPHINCS+-SHA2-256s-simple,74.0865106302845
SPHINCS+-SHA2-256s-simple,75.33601972988865
SPHINCS+-SHA2-256s-simple,74.71675595534506
SPHINCS+-SHA2-256s-simple,78.21949576319714
SPHINCS+-SHA2-256s-simple,76.98597330345514
SPHINCS+-SHA2-256s-simple,76.67589181213745
SPHINCS+-SHA2-256s-simple,74.59718301056539
SPHINCS+-SHA2-256s-simple,74.82044976123368
SPHINCS+-SHA2-256s-simple,75.45120276752886
SPHINCS+-SHA2-256s-simple,75.29215989492836
SPHINCS+-SHA2-256s-simple,76.69293401668148
SPHINCS+-SHA2-256s-simple,73.70961758080179
SPHINCS+-SHA2-256s-simple,75.87491067675344
SPHINCS+-SHA2-256s-simple,75.91392006252049
SPHINCS+-SHA2-256s-simple,76.64729019860972
SPHINCS+-SHA2-256s-simple,75.74535762080167
SPHINCS+-SHA2-256s-simple,76.43223824637899
SPHINCS+-SHA2-256s-simple,75.38512561307668
SPHINCS+-SHA2-256s-simple,74.03028715718497
SPHINCS+-SHA2-256s-simple,75.34079772098927
SPHINCS+-SHA2-256s-simple,73.51192232262869
SPHINCS+-SHA2-256s-simple,72.56505018070857
SPHINCS+-SHA2-256s-simple,73.56145993554678
SPHINCS+-SHA2-256s-simple,75.34276628809724
SPHINCS+-SHA2-256s-simple,75.98595510247932
SPHINCS+-SHA2-256s-simple,72.92161750918386
SPHINCS+-SHA2-256s-simple,75.43150087270666
SPHINCS+-SHA2-256s-simple,75.57999139908941
SPHINCS+-SHA2-256s-simple,77.03949291011698
SPHINCS+-SHA2-256s-simple,77.14221376386493
SPHINCS+-SHA2-256s-simple,72.8608967124293
SPHINCS+-SHA2-256s-simple,74.55247260810896
SPHINCS+-SHA2-256s-simple,75.77810730203328
SPHINCS+-SHA2-256s-simple,77.10471038158718
SPHINCS+-SHA2-256s-simple,77.20573645864003
SPHINCS+-SHA2-256s-simple,73.98766367883661
SPHINCS+-SHA2-256s-simple,76.0166585513939
SPHINCS+-SHA2-256s-simple,74.32113870016178
SPHINCS+-SHA2-256s-simple,73.91474923631301
SPHINCS+-SHA2-256s-simple,75.34581101542793
SPHINCS+-SHA2-256s-simple,75.63194829845442
SPHINCS+-SHA2-256s-simple,75.64988499211672
SPHINCS+-SHA2-256s-simple,75.12391194660984
SPHINCS+-SHA2-256s-simple,73.30540518884364
SPHINCS+-SHA2-256s-simple,75.48631452060252
SPHINCS+-SHA2-256s-simple,77.9617748287902
SPHINCS+-SHA2-256s-simple,73.80663325063422
SPHINCS+-SHA2-256s-simple,77.97697286735666
SPHINCS+-SHA2-256s-simple,76.08387616392454
SPHINCS+-SHA2-256s-simple,75.8839458959825
SPHINCS+-SHA2-256s-simple,74.01400595559666
SPHINCS+-SHA2-256s-simple,73.20600008144666
SPHINCS+-SHA2-256s-simple,75.61099317441688
SPHINCS+-SHA2-256s-simple,75.30936115390718
SPHINCS+-SHA2-256s-simple,74.75261330436855
SPHINCS+-SHA2-256s-simple,74.27229591926596
SPHINCS+-SHA2-256s-simple,76.15623807680745
SPHINCS+-SHA2-256s-simple,72.69593429735407
SPHINCS+-SHA2-256s-simple,75.73285544822357
SPHINCS+-SHA2-256s-simple,77.27457559683049
SPHINCS+-SHA2-256s-simple,75.16721518236697
SPHINCS+-SHA2-256s-simple,74.09865021590703
SPHINCS+-SHA2-256s-simple,74.31229571988236
SPHINCS+-SHA2-256s-simple,73.38116506461691
SPHINCS+-SHA2-256s-simple,76.66658093709079
SPHINCS+-SHA2-256s-simple,74.91784623105467
SPHINCS+-SHA2-256s-simple,75.60755498429033
SPHINCS+-SHA2-256s-simple,73.88121496862935
SPHINCS+-SHA2-256s-simple,74.49504149868733
SPHINCS+-SHA2-256s-simple,75.2765007914776
SPHINCS+-SHA2-256s-simple,76.65099136058971
SPHINCS+-SHA2-256s-simple,73.17964885073344
SPHINCS+-SHA2-256s-simple,73.81689685004099
SPHINCS+-SHA2-256s-simple,73.586700626199
SPHINCS+-SHA2-256s-simple,75.23519504464755
SPHINCS+-SHA2-256s-simple,73.91689456116457
SPHINCS+-SHA2-256s-simple,75.18624381963524
SPHINCS+-SHA2-256s-simple,73.52305209175348
SPHINCS+-SHA2-256s-simple,77.17460533198881
SPHINCS+-SHA2-256s-simple,76.49123263166746
SPHINCS+-SHA2-256s-simple,76.71519639028783
SPHINCS+-SHA2-256s-simple,77.82288989721071
SPHINCS+-SHA2-256s-simple,75.2625690740747
SPHINCS+-SHA2-256s-simple,73.62249131280838
SPHINCS+-SHA2-256s-simple,76.05625208625936
SPHINCS+-SHA2-256s-simple,74.75375866711703
SPHINCS+-SHA2-256s-simple,75.60798823564038
SPHINCS+-SHA2-256s-simple,72.38377099575867
SPHINCS+-SHA2-256s-simple,78.8859824140547
SPHINCS+-SHA2-256s-simple,71.16338586334687
SPHINCS+-SHA2-256s-simple,76.56868234684107
SPHINCS+-SHA2-256s-simple,72.74186066173407
SPHINCS+-SHA2-256s-simple,76.85167677112786
SPHINCS+-SHA2-256s-simple,75.27502497765514
SPHINCS+-SHA2-256s-simple,73.6074083823043
SPHINCS+-SHA2-256s-simple,75.67259999339402
SPHINCS+-SHA2-256s-simple,75.54238174867227
SPHINCS+-SHA2-256s-simple,75.01493486967195
SPHINCS+-SHA2-256s-simple,73.19597901247327
SPHINCS+-SHA2-256s-simple,75.24465134859474
SPHINCS+-SHA2-256s-simple,76.18324052620467
SPHINCS+-SHA2-256s-simple,77.11447268054617
SPHINCS+-SHA2-256s-simple,75.28159167186092
SPHINCS+-SHA2-256s-simple,78.17311995392372
SPHINCS+-SHA2-256s-simple,76.37217983581624
SPHINCS+-SHA2-256s-simple,77.95160432864657
SPHINCS+-SHA2-256s-simple,75.73992755446059
SPHINCS+-SHA2-256s-simple,76.79583723200308
SPHINCS+-SHA2-256s-simple,75.17304369702704
