variant,verify
P-256,14.606323846586683
P-256,14.496437351855077
P-256,14.750478845556879
P-256,14.631467117899833
P-256,14.913880979914858
P-256,14.50759620222184
P-256,14.92771131046568
P-384,78.2526204145271
P-384,78.21055614532486
P-384,78.34220846795364
P-384,79.80062423334907
P-384,79.83324669447033
P-384,79.06987878644276
P-384,80.55686982034916
P-384,78.60560990533081
P-384,79.39819550718104
P-384,76.73717875928597
P-384,81.11748850599653
P-384,83.72263752761006
P-384,80.77631908524835
P-384,81.96060696601624
P-384,76.46313030923542
P-384,80.90401764986395
P-384,81.79095302339498
P-384,79.75588494506661
P-384,77.59171861917336
P-384,79.21648864817026
P-384,81.5112110553585
P-384,83.75846048578059
P-384,78.23268747132387
P-384,81.40683801957516
P-384,80.56172241034336
P-384,81.71185023539128
P-384,79.22144790234161
P-384,78.33874846679313
P-384,78.70389318057038
P-384,78.44848648641008
P-384,82.88630850486666
P-384,80.29648932529345
P-384,79.81902380661815
P-384,78.80579494700885
P-384,79.09306799831099
P-384,77.58439336530662
P-384,81.89902978385585
P-384,80.75194014865768
P-384,79.60895066660429
P-384,79.48014088397514
P-384,81.11094745889251
P-384,77.69445918537583
P-384,80.17241456651853
P-384,78.35422125134
P-384,81.90178047493335
P-384,77.99554148639263
P-384,80.95464963526604
P-384,77.93236631505107
P-384,76.2378006198547
P-384,80.45072008186888
P-384,81.9763912646148
P-384,78.83848034042616
P-384,80.92724218162432
P-384,76.90457994349494
P-384,76.36170113448937
P-384,77.42683038353623
P-384,81.57904671960154
P-384,81.44489046562315
P-384,83.36840778003521
P-384,79.32197455731826
P-384,79.8742063282769
P-384,80.27894134512033
P-384,78.29615567895668
P-384,79.60362778861563
P-384,81.85529524531941
P-384,77.50372527381653
P-384,77.79642214251221
P-384,77.16582956006032
P-384,80.6543509666789
P-384,79.90131670985215
P-384,81.65487045445502
P-384,80.76677498650754
P-384,79.69904610217931
P-384,79.25711713895409
P-384,79.79564090530695
P-384,78.13555084334665
P-384,81.10524310403902
P-384,80.92852540132313
P-384,77.52302723482978
P-384,78.67204633834726
P-384,84.16581957710858
P-384,80.53412998826246
P-384,80.0917968154731
P-384,83.70310700489398
P-384,76.78751077094927
P-384,78.94191332858347
P-384,80.34867060102832
P-384,80.54353214909776
P-384,79.67800197953792
P-384,77.03157016066488
P-384,80.39189551178485
P-384,77.54691442880494
P-384,78.76621607840845
P-384,80.360626365517
P-384,78.8867561540113
P-384,80.45540969844535
P-384,81.14493848561911
P-384,82.20279069486365
P-384,80.35747993938037
P-384,81.96529847554612
P-384,79.58905559693812
P-384,82.02086460195838
P-384,78.57722368616871
P-384,80.03287388078444
P-384,78.68017939941801
P-384,79.96145117769323
P-384,80.22687611378636
P-384,80.4942211049174
P-384,77.86043659137374
P-384,77.0089723959066
P-384,80.39303667462879
P-384,82.4556824938339
P-384,78.07368342648466
P-384,77.04759753189664
P-384,77.84963911884186
P-384,78.50099241573068
P-384,82.2523392566242
P-384,75.4608041633626
P-384,79.05387643502226
P-384,79.45970609393767
P-384,78.9337999122763
P-384,78.39454503528796
P-384,79.67944360827552
P-384,78.96055126832309
P-384,82.4712735779722
P-384,79.38719727787897
P-384,79.4871910676735
P-384,83.00918669454767
P-384,78.91329917704586
P-384,80.32664694336077
P-384,77.09009969744321
P-384,78.9036626928019
P-384,78.81166287018561
P-384,79.80068548687422
P-384,78.27099493017325
P-384,80.63139347257523
P-384,79.04660996051219
P-384,81.08544517404681
P-384,80.28147271357389
P-384,81.4768708227178
P-384,82.00587509481493
P-384,77.4958551029166
P-384,79.82317545214416
P-384,80.78634148246837
P-384,76.10327689773447
P-384,80.36791694741436
P-384,80.11601764943191
P-384,74.50696973359886
P-384,78.4935147515195
P-384,80.56554604091373
P-384,83.18385198718273
P-384,82.35377749882916
P-384,77.97564433438801
P-384,79.84279541586639
P-384,80.59370466882194
P-384,80.3944517330573
P-384,78.8675376830161
P-384,80.27599084224428
P-384,75.73145826666348
P-384,78.22601405312109
P-384,82.75105045082321
P-384,75.61525904825089
P-384,79.01036079691384
P-384,81.4325272846657
P-384,79.16855473599671
P-384,79.10860205473564
P-384,79.218778076934
P-384,83.57853477930655
P-384,80.24759930119804
P-384,78.05801783412772
P-384,80.10148691572167
P-384,76.95147304359155
P-384,78.4652133924097
P-384,80.17656477532394
P-384,76.7995181265061
P-384,79.7387770413688
P-384,79.68346225512707
P-384,78.3136321161189
P-384,77.35247234086305
P-384,80.0336053127121
P-384,79.94415551980167
P-384,81.73806313404486
P-384,78.15996658845836
P-384,80.66265762610294
P-384,81.14341526053579
P-384,77.19349383226695
P-384,83.03664166499922
P-384,78.33082795592081
P-384,81.94235825528209
P-384,78.80936648875331
P-384,79.45305875492552
P-384,79.82138891797514
P-384,82.27974737784497
P-384,80.87198967926129
P-384,79.16535307987937
P-384,75.39180220269961
P-384,79.59935905352661
P-384,78.23805607806241
P-384,81.821758914956
P-384,80.88975829540436
P-384,82.42568238557817
P-384,81.15040993317568
P-384,80.71526704654067
P-384,75.05822888977208
P-384,79.18279552191927
P-384,82.67154978978296
P-384,78.87233402683205
P-384,80.10422712275354
P-384,78.46790890327502
P-384,81.84291198288996
P-384,80.59199243097378
P-384,78.4407525661134
P-384,79.94281600763911
P-384,79.4850643071434
P-384,81.02361075685248
P-384,80.58140836450906
P-384,81.38286698468538
P-384,80.09549532545931
P-384,78.14695540899814
P-384,79.07885777301686
P-384,81.68977181974866
P-384,79.72017549148273
P-384,78.35402584051977
P-384,80.66175389963398
P-384,78.77550668388753
P-384,78.47529578843258
P-384,76.41947711288881
P-384,78.47425893680105
P-384,78.46421065012949
P-384,78.49481163602276
P-384,79.22664498837163
P-384,81.0774994570345
P-384,80.69256499613792
P-384,76.55816167235041
P-384,78.6617793213024
P-384,81.49807951355999
P-384,80.36021802481334
P-384,83.50549728963384
P-384,80.39499940087039
P-384,80.11880483447457
P-384,79.46733952861665
P-384,79.60923332409702
P-384,79.89471443206689
P-384,79.59959338229237
P-384,79.6736762385058
P-384,79.12434859543691
P-384,81.16844262552289
P-384,79.46624563997844
P-384,81.43757948584859
P-384,79.49592880574994
P-384,77.82659978908165
P-384,80.346877979042
P-384,79.5925949121201
P-384,80.93968873144625
P-384,80.16258243710023
P-384,78.4150542822366
P-384,78.83002928986299
P-384,82.95855740917969
P-384,78.97850740875856
P-384,83.88626330106688
P-384,79.03993930260066
P-384,81.28362921945806
P-384,82.46934200149647
P-384,77.20813554383416
P-384,81.56139068437561
P-384,80.09334372205788
P-384,82.83715254189912
P-384,79.72156013326394
P-384,83.05004375080777
P-384,80.81079881592379
P-384,80.47185130168046
P-384,79.99723800749273
P-384,80.04628410908458
P-384,82.26554794385547
P-384,78.29381313157286
P-384,77.62156531165935
P-384,77.9198304121053
P-384,78.97115221440116
P-384,77.05771331664886
P-384,81.01128287253891
P-384,78.1276996461749
P-384,78.6625587975964
P-384,80.01804850019994
P-384,80.54366456673256
P-384,79.0647553921897
P-384,80.81336077668479
P-384,79.9093726122978
P-384,82.67786816627628
P-384,80.68530578205028
P-384,78.69854166736492
P-384,78.53690173450757
P-384,78.57083161012788
P-384,81.22453535509663
P-384,74.70850902843269
P-384,80.17232728164205
P-384,76.25725959554153
P-384,77.63231706592593
P-384,82.22459651511345
P-384,78.39681749377067
P-384,80.19321269290971
P-384,79.70206723324733
P-384,80.47222967942662
P-384,79.52034689767316
P-384,79.81183771043389
P-384,77.72588194707735
P-384,79.5392904087339
P-384,78.60960169892088
P-384,77.41075181648007
P-384,78.40331465995038
P-384,77.81361111338008
P-384,79.2148827491528
P-384,79.98386128373245
P-384,78.46688646470916
P-384,81.54366381446962
P-384,80.76193361576519
P-384,81.87773568370085
P-384,78.24769066583679
P-384,81.71509642946594
P-384,80.47091709239191
P-384,81.4419232266725
P-384,81.42893462355545
P-384,80.09564801828296
P-384,81.79504838599851
P-384,76.14578363779582
P-384,82.08740093448284
P-384,81.56746292231502
P-384,78.26978352524006
P-384,80.22601236115928
P-384,79.43457905571692
P-384,80.18254907511391
P-384,81.0928040861786
P-384,80.74428891131521
P-384,77.34713997030758
P-384,78.08096665138196
P-384,79.47823362391794
P-384,78.89455957706016
P-384,80.57121146968205
P-384,77.77289171291547
P-384,76.7280088911739
P-384,78.0507521840514
P-384,80.37559686812094
P-384,81.10387017944095
P-384,78.56934842466266
P-384,77.62822239837146
P-384,79.61117520987649
P-384,79.03633469032147
P-384,78.51146830536088
P-384,81.17092595892207
P-384,80.312287674288
P-384,79.56658698669105
P-384,81.51105639672386
P-384,80.20967147292787
P-384,78.84288039854935
P-384,81.43154452563101
P-384,77.8916477701614
P-384,81.2202325075244
P-384,82.34120945955979
P-384,79.55601903680892
P-384,79.18199930880432
P-384,79.01221398536191
P-384,77.38802583812806
P-384,77.67363622325693
P-384,78.70605550241456
P-384,79.85947361475966
P-384,80.27519112379284
P-384,80.93483890002057
P-384,76.60077621743172
P-384,76.12889710887298
P-384,82.36572861809142
P-384,77.85046704547639
P-384,76.97631193178839
P-384,78.0247980338859
P-384,79.5535862506586
P-384,80.86217824131857
P-384,80.31000871614972
P-384,81.18778766977219
P-384,79.0397178943023
P-384,82.04997227082997
P-384,80.20539509316315
P-384,81.29795867859713
P-384,81.53334001615703
P-384,82.15288056573915
P-384,77.3161693089329
P-384,76.81194576763374
P-384,80.22583128110286
P-384,81.4919607140776
P-384,79.3108922010637
P-384,80.94297155425316
P-384,79.63387004921847
P-384,77.29768880936447
P-384,78.25752075957331
P-384,77.3433039351022
P-384,82.95071495243475
P-384,80.0458835770016
P-384,81.01009527877557
P-384,79.57650792067646
P-384,81.59494213114479
P-384,82.08756141228618
P-384,80.3278439807188
P-384,80.50595324448892
P-384,79.42451245056772
P-384,79.40934190601355
P-384,79.05487648921076
P-384,77.28936984541079
P-384,82.58707554594848
P-384,81.0654072756005
P-384,79.56828433906564
P-384,78.86478586325426
P-384,80.9667956570336
P-384,80.44292964187323
P-384,77.20909310843362
P-384,79.83119538664988
P-384,79.00004451580801
P-384,76.8638687400979
P-384,76.17499065016219
P-384,79.8137116702322
P-384,77.04447900303062
P-384,78.79819376163468
P-384,79.00614346195718
P-384,78.47189354721478
P-384,78.98281579804025
P-384,81.14254334240127
P-384,78.51541772739856
P-384,79.28704668537613
P-384,80.34015816156929
P-384,80.44593417524197
P-384,79.81975019049979
P-384,78.65637978032319
P-384,79.16634738089232
P-384,79.01706804477269
P-384,78.77322763211036
P-384,78.60913339013341
P-384,79.20604250159408
P-384,77.583079033003
P-384,81.23873633198147
P-384,82.58050335115632
P-384,83.74965591466008
P-384,78.13916613881669
P-384,80.53176939266561
P-384,81.37289591234965
P-384,83.11304612934882
P-384,79.82724228708469
P-384,79.04287455371752
P-384,81.74761630366822
P-384,81.74377645361251
P-384,77.87179155538533
P-384,79.20772282723722
P-384,75.82155278899427
P-384,79.48666828989239
P-384,73.74351949269742
P-384,78.68970106533608
P-384,81.60757051434447
P-384,79.78351227911702
P-384,79.22573316835074
P-384,80.67623815897998
P-384,78.40311951182609
P-384,82.90942138316804
P-384,78.13012663078678
P-384,80.78124518725735
P-384,79.50079235755317
P-384,79.50801738658687
P-384,77.99065291615737
P-384,80.79349613030202
P-384,78.80112459668416
P-384,76.6865587206116
P-384,81.65523871903781
P-384,76.93356546069408
P-384,77.51652074138879
P-384,78.90566922707028
P-384,81.65357867890879
P-384,79.04077546248118
P-384,81.86733312203657
P-384,80.80504955943319
P-384,80.72781596143216
P-384,79.20366238983524
P-384,77.36184123911626
P-384,79.34263047413967
P-384,83.35858795574428
P-384,82.00332869115874
P-384,81.86814357478883
P-384,78.90391507256734
P-384,81.70250157559573
P-384,78.37695326592733
P-384,78.84409794221271
P-384,78.43773973069452
P-384,80.71721056099717
P-384,78.74756895025428
P-384,80.32247867109719
P-384,80.28322331413555
P-384,78.1897932554839
P-384,75.5093819218697
P-384,77.2735045693023
P-384,79.40929256829891
P-384,79.40239291127737
P-384,79.31932862444589
P-384,77.7951651812168
P-384,77.50443578941594
P-384,76.99713612711798
P-384,83.3792497547117
P-384,80.72689428548479
P-384,81.5933573750055
P-384,78.73053567055456
P-384,78.71792910384566
P-384,79.64934950682078
P-384,76.99805308844823
P-384,83.58876368325406
P-384,79.02675194533671
P-384,76.33568877603861
P-384,79.99045982454007
P-384,77.52190174982137
P-384,78.90739154011692
P-384,79.91847693956022
P-384,83.30803718302387
P-384,82.05529134871901
P-384,79.16183764192033
P-384,80.54314116145565
P-384,84.03128042020099
P-384,80.39715855349124
P-384,81.90186296227432
P-384,82.0322296681573
P-384,78.22256553280886
P-384,76.68851364714654
P-384,81.32998549354684
P-384,77.27680614097686
P-384,80.33901216601839
P-384,81.42338426837266
P-384,81.06931450457667
P-384,78.0978680678261
P-384,78.13847918606594
P-384,78.96684919661467
P-384,81.5438383788391
P-384,79.92041396969965
P-384,82.65071134729394
P-384,80.36993230760598
P-384,80.3589199926373
P-384,77.37244347561865
P-384,80.65263991769622
P-384,79.96497448732745
P-384,79.89532519334983
P-384,81.98718143690083
P-384,81.17014212124208
P-384,78.67372188798475
P-384,79.5829454510787
P-384,80.35018768794127
P-384,80.5492350089584
P-384,79.24947234833202
P-384,79.80587145363339
P-384,77.21560481791018
P-384,81.42013334476387
P-384,78.97561096482642
P-384,78.68822515006114
P-384,76.65530694176914
P-384,80.72304086599799
P-384,74.84349859467655
P-384,77.34607212802631
P-384,80.71913254800604
P-384,81.35721042535167
P-384,77.86443751906008
P-384,78.62661058752894
P-384,78.68757022324003
P-384,81.55422025625461
P-384,78.74325232106781
P-384,80.09028316127278
P-384,77.31136691024365
P-384,81.9015079344065
P-384,78.18756799830655
P-384,78.90615463824736
P-384,80.25256809001664
P-384,79.83544342981165
P-384,78.86197880977315
P-384,81.1388540224637
P-384,77.3183619885312
P-384,79.06059980234195
P-384,80.0112607926926
P-384,81.50625828621864
P-384,81.22297226282672
P-384,79.42363413013626
P-384,78.38717540767517
P-384,77.1774869316721
P-384,78.16368017255634
P-384,78.88416880360451
P-384,81.15370657898292
P-384,79.3367576217145
P-384,80.47543957243225
P-384,78.20680153554405
P-384,82.36006424695682
P-384,79.13450428743656
P-384,75.95259274510262
P-384,79.73485492917263
P-384,78.38085466699316
P-384,79.79917653484863
P-384,80.3428123708538
P-384,78.35703053299864
P-384,80.92056125767031
P-384,77.66123958282492
P-384,79.93385559549503
P-384,78.32203264759559
P-384,77.29383687013694
P-384,79.09904661184667
P-384,78.7696420285276
P-384,78.51841132959458
P-384,79.12415165635552
P-384,84.16998196779618
P-384,78.72010734090692
P-384,81.62497968505465
P-384,81.60178184165296
P-384,79.97436920995038
P-384,80.88275062841372
P-384,79.428928740523
P-384,82.19891304165878
P-384,81.51644144632753
P-384,79.7211953158297
P-384,79.37219573959054
P-384,80.22824998518124
P-384,80.45191362221935
P-384,78.5293708215879
P-384,79.06402087986223
P-384,82.1180524834211
P-384,80.80157307795862
P-384,77.01828572273804
P-384,77.83033872592097
P-384,80.29733181913426
P-384,78.45150720965277
P-384,80.12067813133122
P-384,82.08796464243132
P-384,80.32712650667601
P-384,78.4013193970585
P-384,78.27343384002212
P-384,79.52431416398623
P-384,80.1495615379868
P-384,79.54617025397904
P-384,77.21567422008995
P-384,80.24800336024936
P-384,81.1028510975901
P-384,77.84331205683355
P-384,78.15660704050369
P-384,78.91242355270785
P-384,79.6159867592503
P-384,76.45941292541953
P-384,78.82277775952491
P-384,79.44067627113793
P-384,80.28487563632126
P-384,79.89820843413852
P-384,81.22630622079082
P-384,79.54328394649667
P-384,80.61588382451698
P-384,77.72052716266471
P-384,80.11907713030517
P-384,79.6902080207857
P-384,81.53004009216053
P-384,79.38204706584239
P-384,79.07930870122061
P-384,79.644037469092
P-384,82.95708410538337
P-384,77.54030854448477
P-384,82.23567438742327
P-384,79.87622368046313
P-384,77.97632984715595
P-384,78.05130993566415
P-384,79.67436474244138
P-384,77.52773755297872
P-384,80.35845944240295
P-384,80.86252548544361
P-384,78.39669042759401
P-384,78.2720255973334
P-384,75.06472001556776
P-384,78.70350117501975
P-384,78.48777591997656
P-384,75.84808872616493
P-384,81.2800503061087
P-384,79.30560109471708
P-384,80.50659732298801
P-384,79.98733308426155
P-384,77.85430976165937
P-384,81.71664687105556
P-384,77.89772054362058
P-384,80.45623352518791
P-384,80.67040495167399
P-384,78.03549053908328
P-384,80.50561018980892
P-384,82.45572724994605
P-384,78.96877364284997
P-384,82.42163165763465
P-384,77.7728079587659
P-384,79.54709050690101
P-384,75.44356402750007
P-384,78.33471109928837
P-384,77.57600637840659
P-384,80.24614301006329
P-384,80.75829033054329
P-384,81.75856238542676
P-384,78.01881845924525
P-384,78.67394744153995
P-384,77.33798601150745
P-384,78.92509722976791
P-384,77.45596098936818
P-384,78.9361495707064
P-384,81.9443017865419
P-384,74.45119575658362
P-384,79.00017690762053
P-384,77.20434546682522
P-384,81.18781817106407
P-384,85.7915190980902
P-384,79.64338510475845
P-384,81.73258976224436
P-384,74.61603472234077
P-384,80.84426304151826
P-384,82.00563072867843
P-384,76.14497032811974
P-384,79.3172459472595
P-384,79.24681574435378
P-384,79.02847894154604
P-384,77.22502703145922
P-384,79.39378510363967
P-384,77.26723008634897
P-384,80.39076052640652
P-384,80.8959924823756
P-384,83.27279978074813
P-384,80.94899075509382
P-384,79.07265158925657
P-384,80.21274274344415
P-384,79.80845544037561
P-384,78.59349042159069
P-384,78.58817273162717
P-384,79.67140253034451
P-384,77.81639954569363
P-384,82.74544913954368
P-384,76.78882596609074
P-384,80.97366647120997
P-384,80.67853198361875
P-384,76.40881813584728
P-384,80.30271135515358
P-384,79.26613277755096
P-384,77.10062184731564
P-384,79.51505618206046
P-384,80.27228311905876
P-384,77.67573248071315
P-384,78.45893205661119
P-384,79.10020382401724
P-384,78.95575162426412
P-384,79.77615196356582
P-384,77.68883340477481
P-384,79.18845144666344
P-384,80.0108433529063
P-384,78.38364703482571
P-384,78.4416396004372
P-384,78.82004981870236
P-384,81.856731924775
P-384,79.34699624996375
P-384,81.0058994803922
P-384,77.46897647388711
P-384,78.95895390228976
P-384,78.99572033947298
P-384,78.66478347603805
P-384,78.42532843914945
P-384,78.51164709682418
P-384,80.93880605219523
P-384,83.84194606038542
P-384,80.38199549727238
P-384,79.71529101521428
P-384,79.15275813054488
P-384,77.82021616066957
P-384,75.22617935425967
P-384,79.47737147177243
P-384,82.60144575003562
P-384,79.49626581084075
P-384,80.47521906283292
P-384,78.76195459530413
P-384,79.51382348082636
P-384,81.12010320503906
P-384,79.96130057335947
P-384,79.22448803284071
P-384,81.12155319330076
P-384,79.47700674283347
P-384,78.27490067505875
P-384,77.50202197605734
P-384,78.75321350737896
P-384,79.46999887220177
P-384,81.66438698549217
P-384,79.56582985516928
P-384,81.74520703065315
P-384,80.73780237872293
P-384,79.79439459158057
P-384,79.29596953016123
P-384,80.76563806623777
P-384,82.69551993501786
P-384,77.65546842143011
P-384,82.03614702277761
P-384,77.60712233805023
P-384,79.41122229243199
P-384,79.62844165193219
P-384,78.66695798023298
P-384,80.92447330662127
P-384,79.76232678011205
P-384,78.39696870960452
P-384,77.2714726734461
P-384,80.36701594398461
P-384,78.63796261893017
P-384,78.19987184486637
P-384,78.65742095719634
P-384,80.21122662876498
P-384,77.11200836422002
P-384,79.45319216882204
P-384,79.5369821953679
P-384,79.78426725215
P-384,77.02373659015504
P-384,77.54845977458915
P-384,77.70904335848613
P-384,78.741667007414
P-384,78.71592680056078
P-384,76.30545129148302
P-384,81.95372776660881
P-384,78.70592116985108
P-384,74.461870692231
P-384,79.57137798061524
P-384,76.99135137475517
P-384,82.68699782832056
P-384,79.52951650603742
P-384,79.0380041092548
P-384,78.9835424475812
P-384,81.3339711037199
P-384,80.13702448928484
P-384,80.01668551745014
P-384,78.44204115350708
P-384,79.74005014719062
P-384,81.36142370338814
P-384,81.52422275524971
P-384,78.31165933781648
P-384,79.78014693851469
P-384,76.48506898726255
P-384,80.07013095181442
P-384,81.58888885699814
P-384,81.55625942413772
P-384,79.39228679236066
P-384,77.05364303831678
P-384,80.44179487578509
P-384,79.62563242768853
P-384,81.62605125516723
P-384,83.95010330056755
P-384,80.28190226299363
P-384,78.39892510734843
P-384,80.40454120323187
P-384,83.01940774605384
P-384,79.30372641055294
P-384,77.7753139726711
P-384,81.3911790054999
P-384,80.43519865926686
P-384,79.9084146476491
P-384,81.38313503095782
P-384,80.05782916137206
P-384,79.26167923257485
P-384,77.84283458196893
P-384,78.34198453335442
P-384,81.3337844570596
P-384,79.11065236177838
P-384,79.92428260574796
P-384,80.63582583300474
P-384,79.46975221566233
P-384,80.44823190245629
P-384,80.71961481786715
P-384,78.61106710765772
P-384,79.3740649750749
P-384,81.69235763471347
P-384,81.66640930824852
P-384,81.47926249124446
P-384,75.94706075744553
P-384,81.71255850820123
P-384,80.80930154611819
P-384,81.34789214366319
P-384,80.9650662985618
P-384,81.2564615214264
P-384,78.47005760733481
P-384,80.92777772573257
P-384,80.68661595364436
P-384,80.54515701265197
P-384,79.91104381203105
P-384,79.91105887005054
P-384,79.22007095747654
P-384,78.97162841985273
P-384,78.7348581634714
P-384,80.74578189193576
P-384,76.04986410618325
P-384,79.56379315897178
P-384,79.03886477071772
P-384,78.09433433780195
P-384,80.96581109572577
P-384,80.2694104708999
P-384,82.79436984275777
P-384,79.3433330739641
P-384,80.98542881216228
P-384,81.52089872482618
P-384,79.34197433948057
P-384,79.13201196084128
P-384,81.70716565118191
P-384,79.639904226714
P-384,81.51075159651903
P-384,78.94551478414436
P-384,77.95070814515739
P-384,80.22077279576851
P-384,79.7327199374799
P-384,78.53638789823641
P-384,77.63514876294035
P-384,79.15376586035092
P-384,80.34763509071502
P-384,79.45100194412349
P-384,81.03145324001513
P-384,80.63615932143641
P-384,76.53455009427641
P-384,77.80966640435275
P-384,80.87970915921699
P-384,82.59131157657602
P-384,80.00825054172508
P-384,81.89300838314033
P-384,78.61609596530087
P-384,80.91287394280776
P-384,78.79992828965975
P-384,79.24452206033051
P-384,80.91567319139929
P-384,78.23548042349402
P-384,82.03331596874828
P-384,78.94049030774056
P-384,80.55763789684212
P-384,80.46303632105506
P-384,79.52694784719094
P-384,76.70097958698197
P-384,78.32864013810904
P-384,80.25805769191635
P-384,79.55728519079446
P-384,80.38446159630111
P-384,76.04691696750648
P-384,77.7826178583196
P-384,78.67068814582248
P-384,80.76339756461115
P-384,81.97409136102267
P-384,79.73687344504384
P-384,78.63806350770894
P-384,81.91236516634501
P-384,80.4501359082695
P-384,81.90507689055885
P-384,80.34986073071974
P-384,80.99456372116286
P-384,78.32231274900147
P-384,80.31693671924634
P-384,77.1851629189298
P-384,79.47094815513893
P-384,83.56362625006433
P-384,81.96867513450718
P-384,75.49983626412396
P-384,83.17380768481416
P-384,80.17735088658513
P-384,79.39413923774204
P-384,77.67532642100167
P-384,82.44105753907296
P-384,81.64632448849872
P-384,81.4446629603218
P-384,77.37935069201274
P-384,81.04136360875029
P-384,82.36174357882203
P-384,82.18622932042578
P-384,80.81670907227537
P-384,78.04819199733636
P-384,80.62405355036991
P-384,79.81806557075107
P-384,81.31451912810816
P-384,77.16780549816656
P-384,78.43250450669464
P-384,79.82289137562597
P-384,79.85444524790603
P-384,78.50679999896302
P-384,77.99387672420535
P-384,78.63430082574263
P-384,78.81225964324473
P-384,79.24607281921968
P-384,79.2005088390822
P-384,77.57029760492858
P-384,76.91140913827654
P-384,81.56151573822011
P-384,80.26259466645037
P-384,81.07557432461284
P-384,81.43089709182875
P-384,81.54838084661806
P-384,81.27882615838895
P-384,77.63712419212666
P-384,81.53447042766989
P-384,78.99552592985795
P-384,78.64018850124458
P-384,80.22240822997527
P-384,79.39283278979424
P-384,78.79937063717787
P-384,80.25183053371043
P-384,77.07417297381213
P-384,81.1413028253865
P-384,80.62549458743803
P-384,78.85905837834456
P-384,78.18155494793083
P-384,82.14526577681333
P-384,80.09059623610538
P-384,79.52198630089605
P-384,79.7234828873546
P-384,76.60284596543354
P-521,91.1734771479318
P-521,91.32706405112815
P-521,95.34826569458713
P-521,93.4478316521045
P-521,91.36418605346222
P-521,91.30644141953101
P-521,94.69049025721111
P-521,95.70682898643128
P-521,94.27711227608845
P-521,96.86289072875496
P-521,92.92462692136212
P-521,95.91262162241634
P-521,90.53658226350257
P-521,95.84402196559822
P-521,92.12624477239565
P-521,97.07552572342868
P-521,95.47991112714134
P-521,87.26622404232107
P-521,92.01114898558107
P-521,96.79219088343582
P-521,96.89697820420344
P-521,97.0598947616725
P-521,94.531053392996
P-521,95.51080922162633
P-521,96.13668025601716
P-521,94.35580277331415
P-521,94.2084683275765
P-521,93.35352421686191
P-521,93.91491589859154
P-521,94.8086440406191
P-521,93.52308040826054
P-521,93.27556197293143
P-521,92.37250589871108
P-521,93.19353864163844
P-521,91.90057671081004
P-521,94.99971020020458
P-521,93.7596851117172
P-521,93.69430828498544
P-521,92.06364015661198
P-521,95.11072800335525
P-521,91.32874504178073
P-521,95.2675719248597
P-521,94.48199176784412
P-521,93.74116962837081
P-521,98.15910391682917
P-521,93.64694297513856
P-521,95.12896198749384
P-521,92.9316815065202
P-521,93.95044969015983
P-521,94.16382184096298
P-521,91.7583276444407
P-521,93.31116920387983
P-521,93.09414376496008
P-521,95.79869420022659
P-521,96.20176517203588
P-521,93.2820960951457
P-521,95.2682787499961
P-521,91.44613841286984
P-521,93.68621659201884
P-521,96.37586920697166
P-521,94.78807995422798
P-521,94.12718434757107
P-521,95.33361206480416
P-521,95.32289326398053
P-521,94.8082668421327
P-521,92.80974598982517
P-521,94.2290370457396
P-521,92.52999131271191
P-521,92.3563593552276
P-521,94.27483049059857
P-521,94.28390608296772
P-521,92.23182709698735
P-521,94.92922907808014
P-521,98.27528449506119
P-521,94.19164942736936
P-521,89.15191272955956
P-521,95.37268544467982
P-521,92.40780130360143
P-521,93.85984691691718
P-521,95.6362704768055
P-521,95.94762821710962
P-521,95.80461805817359
P-521,95.42664575977574
P-521,90.5192405323864
P-521,93.54518841218818
P-521,92.81141120520444
P-521,95.0336659247839
P-521,94.16632738361106
P-521,94.34914143877168
P-521,93.64483492331216
P-521,97.26490260496595
P-521,95.39219212439872
P-521,93.22109144227441
P-521,93.07737089502562
P-521,94.10435646532818
P-521,96.95687584790163
P-521,93.18867569480858
P-521,93.76653570985515
P-521,91.81227118950288
P-521,94.54424147096137
P-521,96.03231367576073
P-521,93.72570321447411
P-521,94.26267751343735
P-521,93.66597039787044
P-521,94.60307633969518
P-521,91.0381600332522
P-521,93.34725119502967
P-521,94.54384295513961
P-521,94.49509022167068
P-521,95.03717917295673
P-521,95.93587195215508
P-521,96.77643040219864
P-521,94.09248385330156
P-521,94.46027163703896
P-521,91.36517548459508
P-521,93.32194318201041
P-521,92.55719030040176
P-521,94.56607172959706
P-521,95.9736007308318
P-521,93.69427339569381
P-521,94.16425956612501
P-521,91.93206980478493
P-521,94.85778416575728
P-521,95.1856037117288
P-521,94.48733334694145
P-521,95.8802791534871
P-521,91.7125514090085
P-521,95.01882999402541
P-521,90.90751692177
P-521,95.46865548696344
P-521,92.31682229740554
P-521,95.12633784364492
P-521,93.14758214192334
P-521,94.32903327756416
P-521,94.5470262576575
P-521,90.46314983887146
P-521,93.1470796240024
P-521,95.7993383226173
P-521,96.49003707562426
P-521,94.07849277329933
P-521,95.25974333376541
P-521,95.71252694698538
P-521,94.88466963660761
P-521,94.1936129528621
P-521,93.84052635631134
P-521,94.08420144492374
P-521,95.47058718592777
P-521,94.64569725063241
P-521,93.41110891713197
P-521,90.37419765134473
P-521,96.30928704451539
P-521,94.50954642479185
P-521,95.2219378734362
P-521,92.04833146504022
P-521,90.74563848708497
P-521,93.19735994344785
P-521,93.33583730319867
P-521,94.68890343752281
P-521,94.19976004710831
P-521,95.50180894537513
