variant,verify
SPHINCS+-SHA2-128f-simple,84.93029759968137
SPHINCS+-SHA2-128f-simple,86.13045819644053
SPHINCS+-SHA2-128f-simple,85.98189887138679
SPHINCS+-SHA2-128f-simple,83.16172538874844
SPHINCS+-SHA2-128f-simple,83.74656950138632
SPHINCS+-SHA2-128f-simple,85.47291867068142
SPHINCS+-SHA2-128f-simple,83.53348844782063
SPHINCS+-SHA2-128f-simple,84.47216002095904
SPHINCS+-SHA2-128f-simple,81.84972346086869
SPHINCS+-SHA2-128f-simple,83.89537259005824
SPHINCS+-SHA2-128f-simple,84.76592734722281
SPHINCS+-SHA2-128f-simple,85.8229780557715
SPHINCS+-SHA2-128f-simple,82.99085461747
SPHINCS+-SHA2-128f-simple,84.93226443180511
SPHINCS+-SHA2-128f-simple,85.66512299563344
SPHINCS+-SHA2-128f-simple,87.1143901657922
SPHINCS+-SHA2-128f-simple,84.46217482143703
SPHINCS+-SHA2-128f-simple,82.66185600347885
SPHINCS+-SHA2-128f-simple,85.02342275264105
SPHINCS+-SHA2-128f-simple,87.51373015310998
SPHINCS+-SHA2-128f-simple,84.8754984841793
SPHINCS+-SHA2-128f-simple,86.59676755680094
SPHINCS+-SHA2-128f-simple,87.88232242662468
SPHINCS+-SHA2-128f-simple,85.31505830893812
SPHINCS+-SHA2-128f-simple,82.92282142563242
SPHINCS+-SHA2-128f-simple,85.91946165115199
SPHINCS+-SHA2-128f-simple,83.47093146680022
SPHINCS+-SHA2-128f-simple,83.29975163047769
SPHINCS+-SHA2-128f-simple,84.09146397493767
SPHINCS+-SHA2-128f-simple,84.70149891657802
SPHINCS+-SHA2-128f-simple,84.07471721181928
SPHINCS+-SHA2-128f-simple,83.88769745922787
SPHINCS+-SHA2-128f-simple,84.74239977694673
SPHINCS+-SHA2-128f-simple,85.55602768427862
SPHINCS+-SHA2-128f-simple,83.77759303615544
SPHINCS+-SHA2-128f-simple,87.43792567736199
SPHINCS+-SHA2-128f-simple,85.0061729106432
SPHINCS+-SHA2-128f-simple,84.92643010271016
SPHINCS+-SHA2-128f-simple,84.86215544261958
SPHINCS+-SHA2-128f-simple,86.32566613775728
SPHINCS+-SHA2-128f-simple,84.93815153824212
SPHINCS+-SHA2-128f-simple,83.17008438246025
SPHINCS+-SHA2-128f-simple,85.14255049487106
SPHINCS+-SHA2-128f-simple,84.79484930315476
SPHINCS+-SHA2-128f-simple,85.18374019495185
SPHINCS+-SHA2-128f-simple,84.10094892493544
SPHINCS+-SHA2-128f-simple,84.64073463376566
SPHINCS+-SHA2-128f-simple,87.37247902382359
SPHINCS+-SHA2-128f-simple,83.8342396807638
SPHINCS+-SHA2-128f-simple,81.30672218688254
SPHINCS+-SHA2-128f-simple,84.97737630600379
SPHINCS+-SHA2-128f-simple,85.170571440438
SPHINCS+-SHA2-128f-simple,84.62825641734348
SPHINCS+-SHA2-128f-simple,85.14810281583925
SPHINCS+-SHA2-128f-simple,86.67726317866696
SPHINCS+-SHA2-128f-simple,86.83867093037152
SPHINCS+-SHA2-128f-simple,83.99008697744623
SPHINCS+-SHA2-128f-simple,85.27933235509482
SPHINCS+-SHA2-128f-simple,84.59676316616581
SPHINCS+-SHA2-128f-simple,88.78408196029486
SPHINCS+-SHA2-128f-simple,84.35617301134756
SPHINCS+-SHA2-128f-simple,83.77884568798329
SPHINCS+-SHA2-128f-simple,87.08526600525678
SPHINCS+-SHA2-128f-simple,84.28493341738204
SPHINCS+-SHA2-128f-simple,80.4638007454704
SPHINCS+-SHA2-128f-simple,87.06863834953624
SPHINCS+-SHA2-128f-simple,86.47443119366834
SPHINCS+-SHA2-128f-simple,81.26982547154037
SPHINCS+-SHA2-128f-simple,88.12128040822867
SPHINCS+-SHA2-128f-simple,85.16523983009107
SPHINCS+-SHA2-128f-simple,83.94292240182531
SPHINCS+-SHA2-128f-simple,85.23633669235417
SPHINCS+-SHA2-128f-simple,82.71665520982879
SPHINCS+-SHA2-128f-simple,85.88467119059659
SPHINCS+-SHA2-128f-simple,86.09885380026734
SPHINCS+-SHA2-128f-simple,84.36041243756807
SPHINCS+-SHA2-128f-simple,82.93331233640124
SPHINCS+-SHA2-128f-simple,82.26322250812521
SPHINCS+-SHA2-128f-simple,86.06827251148778
SPHINCS+-SHA2-128f-simple,84.37617116596674
SPHINCS+-SHA2-128f-simple,78.36666554261504
SPHINCS+-SHA2-128f-simple,85.15671698726715
SPHINCS+-SHA2-128f-simple,83.94628920868763
SPHINCS+-SHA2-128f-simple,86.1416444700893
SPHINCS+-SHA2-128f-simple,84.47340959321426
SPHINCS+-SHA2-128f-simple,85.33822197843958
SPHINCS+-SHA2-128f-simple,83.0145513608852
SPHINCS+-SHA2-128f-simple,83.81489656234726
SPHINCS+-SHA2-128f-simple,84.55887075560473
SPHINCS+-SHA2-128f-simple,86.74002302779016
SPHINCS+-SHA2-128f-simple,83.34945219966438
SPHINCS+-SHA2-128f-simple,84.6375249323221
SPHINCS+-SHA2-128f-simple,82.48054295177641
SPHINCS+-SHA2-128f-simple,84.64550371965784
SPHINCS+-SHA2-128f-simple,85.43014668852223
SPHINCS+-SHA2-128f-simple,87.36807889907757
SPHINCS+-SHA2-128f-simple,86.41616304489719
SPHINCS+-SHA2-128f-simple,84.19783648839922
SPHINCS+-SHA2-128f-simple,86.95941602067455
SPHINCS+-SHA2-128f-simple,87.78373125821066
SPHINCS+-SHA2-128f-simple,84.77236840115194
SPHINCS+-SHA2-128f-simple,84.43361193827
SPHINCS+-SHA2-128f-simple,83.35957485495366
SPHINCS+-SHA2-128f-simple,84.01185540471087
SPHINCS+-SHA2-128f-simple,87.10266884410727
SPHINCS+-SHA2-128f-simple,85.83903670416566
SPHINCS+-SHA2-128f-simple,85.94577609790537
SPHINCS+-SHA2-128f-simple,86.58639067831697
SPHINCS+-SHA2-128f-simple,84.39310020236563
SPHINCS+-SHA2-128f-simple,85.00481051296224
SPHINCS+-SHA2-128f-simple,83.69691472808616
SPHINCS+-SHA2-128f-simple,85.84748542771251
SPHINCS+-SHA2-128f-simple,83.76276372051706
SPHINCS+-SHA2-128f-simple,83.12258347390211
SPHINCS+-SHA2-128f-simple,83.60519755272617
SPHINCS+-SHA2-128f-simple,84.35973623669075
SPHINCS+-SHA2-128f-simple,87.09855031631905
SPHINCS+-SHA2-128f-simple,82.56082681941193
SPHINCS+-SHA2-128f-simple,84.89427456739101
SPHINCS+-SHA2-128f-simple,83.07302160654365
SPHINCS+-SHA2-128f-simple,83.5597116268729
SPHINCS+-SHA2-128f-simple,85.9243727964728
SPHINCS+-SHA2-128f-simple,86.03469555345359
SPHINCS+-SHA2-128f-simple,85.32175034160744
SPHINCS+-SHA2-128f-simple,84.90402566343062
SPHINCS+-SHA2-128f-simple,84.81470321430228
SPHINCS+-SHA2-128f-simple,81.81222670240933
SPHINCS+-SHA2-128f-simple,87.38560165286044
SPHINCS+-SHA2-128f-simple,84.14473371202718
SPHINCS+-SHA2-128f-simple,84.87963819580374
SPHINCS+-SHA2-128f-simple,85.73260950515069
SPHINCS+-SHA2-128f-simple,85.98090066382157
SPHINCS+-SHA2-128f-simple,83.2497861708626
SPHINCS+-SHA2-128f-simple,80.58208914292253
SPHINCS+-SHA2-128f-simple,84.25606032270271
SPHINCS+-SHA2-128f-simple,83.34683766087794
SPHINCS+-SHA2-128f-simple,85.53297766586421
SPHINCS+-SHA2-128f-simple,85.05415679049818
SPHINCS+-SHA2-128f-simple,83.69800555812172
SPHINCS+-SHA2-128f-simple,82.92167157408372
SPHINCS+-SHA2-128f-simple,81.53765339290945
SPHINCS+-SHA2-128f-simple,85.6139059040494
SPHINCS+-SHA2-128f-simple,86.42691170339585
SPHINCS+-SHA2-128f-simple,84.28611604231591
SPHINCS+-SHA2-128f-simple,84.45546502564808
SPHINCS+-SHA2-128f-simple,83.83482675367118
SPHINCS+-SHA2-128f-simple,85.04966534447166
SPHINCS+-SHA2-128f-simple,86.16221531312453
SPHINCS+-SHA2-128f-simple,86.0489698399454
SPHINCS+-SHA2-128f-simple,85.94693634480167
SPHINCS+-SHA2-128f-simple,81.18062963296309
SPHINCS+-SHA2-128f-simple,85.91400356408612
SPHINCS+-SHA2-128f-simple,83.71596258945728
SPHINCS+-SHA2-128f-simple,86.03749720861741
SPHINCS+-SHA2-128f-simple,87.61033997049073
SPHINCS+-SHA2-128f-simple,84.45789266516498
SPHINCS+-SHA2-128f-simple,85.11751663412872
SPHINCS+-SHA2-128f-simple,85.07759280468903
SPHINCS+-SHA2-128f-simple,84.08900077223944
SPHINCS+-SHA2-128f-simple,86.29611763263684
SPHINCS+-SHA2-128f-simple,84.96122894884357
SPHINCS+-SHA2-128f-simple,84.55581182583663
SPHINCS+-SHA2-128f-simple,81.32505825564772
SPHINCS+-SHA2-128f-simple,81.88716027235142
SPHINCS+-SHA2-128f-simple,84.45314519836262
SPHINCS+-SHA2-128f-simple,83.58646120966327
SPHINCS+-SHA2-128f-simple,86.81068549239771
SPHINCS+-SHA2-128f-simple,86.43890107452543
SPHINCS+-SHA2-128f-simple,85.82808240225404
SPHINCS+-SHA2-128f-simple,83.5318452571288
SPHINCS+-SHA2-128f-simple,84.68846831594837
SPHINCS+-SHA2-128f-simple,83.84763733553162
SPHINCS+-SHA2-128f-simple,81.51063458085876
SPHINCS+-SHA2-128f-simple,84.76737913959785
SPHINCS+-SHA2-128f-simple,84.165386852143
SPHINCS+-SHA2-128f-simple,83.45589575019233
SPHINCS+-SHA2-128f-simple,85.95299900309494
SPHINCS+-SHA2-128f-simple,82.88377937219214
SPHINCS+-SHA2-128f-simple,87.12829723810428
SPHINCS+-SHA2-128f-simple,86.62733695210203
SPHINCS+-SHA2-128f-simple,83.09017230007518
SPHINCS+-SHA2-128f-simple,82.96318377277547
SPHINCS+-SHA2-128f-simple,81.0235847206062
SPHINCS+-SHA2-128f-simple,85.10424672404397
SPHINCS+-SHA2-128f-simple,85.476868520632
SPHINCS+-SHA2-128f-simple,86.91093689073223
SPHINCS+-SHA2-128f-simple,84.21298352987999
SPHINCS+-SHA2-128f-simple,83.532343798129
SPHINCS+-SHA2-128f-simple,83.74870816579661
SPHINCS+-SHA2-128f-simple,82.7916087278571
SPHINCS+-SHA2-128f-simple,83.81329268403549
SPHINCS+-SHA2-128f-simple,83.04448431278566
SPHINCS+-SHA2-128s-simple,37.28222270228082
SPHINCS+-SHA2-128s-simple,38.20059406019095
SPHINCS+-SHA2-128s-simple,36.82207293097983
SPHINCS+-SHA2-128s-simple,37.14946157270248
SPHINCS+-SHA2-128s-simple,37.30420805344877
SPHINCS+-SHA2-128s-simple,36.59154082008789
SPHINCS+-SHA2-128s-simple,36.386149338901006
SPHINCS+-SHA2-128s-simple,36.39731777945615
SPHINCS+-SHA2-128s-simple,36.20392765410695
SPHINCS+-SHA2-128s-simple,36.59898351000637
SPHINCS+-SHA2-128s-simple,36.87469843561788
SPHINCS+-SHA2-128s-simple,37.973680695825124
SPHINCS+-SHA2-128s-simple,36.428799377006484
SPHINCS+-SHA2-128s-simple,36.609800835160364
SPHINCS+-SHA2-128s-simple,35.865944560420004
SPHINCS+-SHA2-128s-simple,37.65675589692897
SPHINCS+-SHA2-128s-simple,37.42657627664983
SPHINCS+-SHA2-128s-simple,36.08125124175003
SPHINCS+-SHA2-128s-simple,37.56157137460105
SPHINCS+-SHA2-128s-simple,37.30475145078043
SPHINCS+-SHA2-128s-simple,36.65281691029787
SPHINCS+-SHA2-128s-simple,37.31004135877404
SPHINCS+-SHA2-128s-simple,36.963434386061756
SPHINCS+-SHA2-128s-simple,36.39343540816381
SPHINCS+-SHA2-128s-simple,36.72091929234822
SPHINCS+-SHA2-128s-simple,36.72838818995718
SPHINCS+-SHA2-128s-simple,37.36465155328884
SPHINCS+-SHA2-128s-simple,36.713062491288674
SPHINCS+-SHA2-128s-simple,36.38613126199134
SPHINCS+-SHA2-128s-simple,36.37094694154165
SPHINCS+-SHA2-128s-simple,37.32652406247019
SPHINCS+-SHA2-128s-simple,36.12415045636032
SPHINCS+-SHA2-128s-simple,37.15454925726949
SPHINCS+-SHA2-128s-simple,36.726113153704695
SPHINCS+-SHA2-128s-simple,36.82297138171411
SPHINCS+-SHA2-128s-simple,36.98083162377652
SPHINCS+-SHA2-128s-simple,36.561722891777045
SPHINCS+-SHA2-128s-simple,36.810985626197805
SPHINCS+-SHA2-128s-simple,35.92114509429864
SPHINCS+-SHA2-128s-simple,36.93010198852786
SPHINCS+-SHA2-128s-simple,36.43731062146878
SPHINCS+-SHA2-128s-simple,35.99651597230527
SPHINCS+-SHA2-128s-simple,37.27052920550947
SPHINCS+-SHA2-128s-simple,37.18879489663592
SPHINCS+-SHA2-128s-simple,36.4318198444907
SPHINCS+-SHA2-128s-simple,37.051706914845404
SPHINCS+-SHA2-128s-simple,36.925750893992834
SPHINCS+-SHA2-128s-simple,35.74194613868108
SPHINCS+-SHA2-128s-simple,36.7104839573877
SPHINCS+-SHA2-128s-simple,36.021865821637824
SPHINCS+-SHA2-128s-simple,36.333593529391806
SPHINCS+-SHA2-128s-simple,36.74101271866847
SPHINCS+-SHA2-128s-simple,36.044457994813115
SPHINCS+-SHA2-128s-simple,35.98096848696975
SPHINCS+-SHA2-128s-simple,37.79014670398232
SPHINCS+-SHA2-128s-simple,37.1862302802793
SPHINCS+-SHA2-128s-simple,37.023073739089085
SPHINCS+-SHA2-128s-simple,35.669064431370366
SPHINCS+-SHA2-128s-simple,36.48150681658665
SPHINCS+-SHA2-128s-simple,37.95224258869198
SPHINCS+-SHA2-128s-simple,35.566357577741606
SPHINCS+-SHA2-128s-simple,35.796144933224056
SPHINCS+-SHA2-128s-simple,36.886983414677566
SPHINCS+-SHA2-128s-simple,36.37658104918349
SPHINCS+-SHA2-128s-simple,37.149248170440316
SPHINCS+-SHA2-128s-simple,36.44540215260863
SPHINCS+-SHA2-128s-simple,37.991836521169624
SPHINCS+-SHA2-128s-simple,36.18104782774404
SPHINCS+-SHA2-128s-simple,36.69923438521042
SPHINCS+-SHA2-128s-simple,37.0929852711696
SPHINCS+-SHA2-128s-simple,36.94536881200958
SPHINCS+-SHA2-128s-simple,35.89092268464725
SPHINCS+-SHA2-128s-simple,37.003647812944564
SPHINCS+-SHA2-128s-simple,35.81754840752027
SPHINCS+-SHA2-128s-simple,36.46455042281474
SPHINCS+-SHA2-128s-simple,37.550634493203496
SPHINCS+-SHA2-128s-simple,36.50458853687744
SPHINCS+-SHA2-128s-simple,36.18690093773143
SPHINCS+-SHA2-128s-simple,35.703505837792086
SPHINCS+-SHA2-128s-simple,37.334180688721254
SPHINCS+-SHA2-128s-simple,37.3136817793117
SPHINCS+-SHA2-128s-simple,36.97064265407562
SPHINCS+-SHA2-128s-simple,36.23495844991848
SPHINCS+-SHA2-128s-simple,37.273545274906894
SPHINCS+-SHA2-128s-simple,36.57486929152645
SPHINCS+-SHA2-128s-simple,35.86435932692092
SPHINCS+-SHA2-128s-simple,36.12680570826802
SPHINCS+-SHA2-128s-simple,36.541819107967925
SPHINCS+-SHA2-128s-simple,37.12632865766641
SPHINCS+-SHA2-128s-simple,37.03273044074687
SPHINCS+-SHA2-128s-simple,37.263990603182314
SPHINCS+-SHA2-128s-simple,34.074190431422835
SPHINCS+-SHA2-128s-simple,36.67534468983207
SPHINCS+-SHA2-128s-simple,38.17825542796239
SPHINCS+-SHA2-128s-simple,38.07475123133193
SPHINCS+-SHA2-128s-simple,37.53594620898395
SPHINCS+-SHA2-128s-simple,37.84138264907314
SPHINCS+-SHA2-128s-simple,35.504545615435774
SPHINCS+-SHA2-128s-simple,36.80556933537658
SPHINCS+-SHA2-128s-simple,37.48943366701679
SPHINCS+-SHA2-128s-simple,37.36393682995379
SPHINCS+-SHA2-128s-simple,37.02828170572949
SPHINCS+-SHA2-128s-simple,35.82597334056506
SPHINCS+-SHA2-128s-simple,37.621120380827705
SPHINCS+-SHA2-128s-simple,36.19617092218483
SPHINCS+-SHA2-128s-simple,36.70402919170392
SPHINCS+-SHA2-128s-simple,37.931112146800515
SPHINCS+-SHA2-128s-simple,37.024029764610006
SPHINCS+-SHA2-128s-simple,34.81833943033383
SPHINCS+-SHA2-128s-simple,34.61082807207526
SPHINCS+-SHA2-128s-simple,37.72357258818625
SPHINCS+-SHA2-128s-simple,37.46904666432239
SPHINCS+-SHA2-128s-simple,38.39697145427067
SPHINCS+-SHA2-128s-simple,36.47755926100871
SPHINCS+-SHA2-128s-simple,36.42371746326963
SPHINCS+-SHA2-128s-simple,37.02483545365104
SPHINCS+-SHA2-128s-simple,37.35552008123442
SPHINCS+-SHA2-128s-simple,36.68760104489609
SPHINCS+-SHA2-128s-simple,37.83646198955568
SPHINCS+-SHA2-128s-simple,36.198325988778464
SPHINCS+-SHA2-128s-simple,33.58859895732732
SPHINCS+-SHA2-128s-simple,38.078389095750026
SPHINCS+-SHA2-128s-simple,36.33798641943618
SPHINCS+-SHA2-128s-simple,37.63859712715487
SPHINCS+-SHA2-128s-simple,36.54668760276891
SPHINCS+-SHA2-128s-simple,36.3025126109391
SPHINCS+-SHA2-128s-simple,36.280948613721755
SPHINCS+-SHA2-128s-simple,36.872796464537295
SPHINCS+-SHA2-128s-simple,37.42020842626849
SPHINCS+-SHA2-128s-simple,35.53892177623332
SPHINCS+-SHA2-128s-simple,37.21924261410103
SPHINCS+-SHA2-128s-simple,37.05968731572162
SPHINCS+-SHA2-128s-simple,37.29284728170412
SPHINCS+-SHA2-128s-simple,36.44785795322461
SPHINCS+-SHA2-128s-simple,35.91209669607641
SPHINCS+-SHA2-128s-simple,36.95597014636135
SPHINCS+-SHA2-128s-simple,35.77178688595171
SPHINCS+-SHA2-128s-simple,36.609592903883645
SPHINCS+-SHA2-128s-simple,36.72498706790549
SPHINCS+-SHA2-128s-simple,35.38523689856341
SPHINCS+-SHA2-128s-simple,36.3779342331767
SPHINCS+-SHA2-128s-simple,36.92789546418568
SPHINCS+-SHA2-128s-simple,36.660457689381154
SPHINCS+-SHA2-128s-simple,36.917180973336414
SPHINCS+-SHA2-128s-simple,36.301958746394014
SPHINCS+-SHA2-128s-simple,36.12265177464375
SPHINCS+-SHA2-128s-simple,37.60836078820486
SPHINCS+-SHA2-128s-simple,37.07964994512728
SPHINCS+-SHA2-128s-simple,35.56321351678683
SPHINCS+-SHA2-128s-simple,35.61314264617232
SPHINCS+-SHA2-128s-simple,36.95765722650207
SPHINCS+-SHA2-128s-simple,36.96148480009406
SPHINCS+-SHA2-128s-simple,36.975809774214106
SPHINCS+-SHA2-128s-simple,36.26777847319374
SPHINCS+-SHA2-128s-simple,36.641312512661464
SPHINCS+-SHA2-128s-simple,36.9009993784385
SPHINCS+-SHA2-128s-simple,35.58110927387793
SPHINCS+-SHA2-128s-simple,36.46018335332013
SPHINCS+-SHA2-128s-simple,36.813830644729975
SPHINCS+-SHA2-128s-simple,36.16447699303096
SPHINCS+-SHA2-128s-simple,38.1186672838537
SPHINCS+-SHA2-128s-simple,36.688157484709606
SPHINCS+-SHA2-128s-simple,37.091975950349145
SPHINCS+-SHA2-128s-simple,37.18107681925158
SPHINCS+-SHA2-128s-simple,36.152776341864055
SPHINCS+-SHA2-128s-simple,36.91768768323882
SPHINCS+-SHA2-128s-simple,36.8115451042249
SPHINCS+-SHA2-128s-simple,37.30826413053529
SPHINCS+-SHA2-128s-simple,37.571362660680194
SPHINCS+-SHA2-128s-simple,36.62215519099046
SPHINCS+-SHA2-128s-simple,37.855871068911995
SPHINCS+-SHA2-128s-simple,38.083359899127174
SPHINCS+-SHA2-128s-simple,37.81816538624438
SPHINCS+-SHA2-128s-simple,37.7170710042496
SPHINCS+-SHA2-128s-simple,36.88448510022196
SPHINCS+-SHA2-128s-simple,35.71511622651697
SPHINCS+-SHA2-128s-simple,37.74279270650306
SPHINCS+-SHA2-128s-simple,36.54515339034375
SPHINCS+-SHA2-128s-simple,37.172327192511894
SPHINCS+-SHA2-128s-simple,36.639999465916
SPHINCS+-SHA2-128s-simple,36.54532317537332
SPHINCS+-SHA2-128s-simple,37.50092167019206
SPHINCS+-SHA2-128s-simple,37.46262716294089
SPHINCS+-SHA2-128s-simple,37.72868595229382
SPHINCS+-SHA2-128s-simple,35.14228957424103
SPHINCS+-SHA2-128s-simple,37.699608291907936
SPHINCS+-SHA2-128s-simple,36.9236856895496
SPHINCS+-SHA2-128s-simple,35.84759746137987
SPHINCS+-SHA2-128s-simple,36.45208433356672
SPHINCS+-SHA2-128s-simple,37.174239815291294
SPHINCS+-SHA2-128s-simple,36.95066629112754
SPHINCS+-SHA2-128s-simple,36.92033836708866
SPHINCS+-SHA2-128s-simple,37.71720857499091
SPHINCS+-SHA2-128s-simple,36.86954405580012
SPHINCS+-SHA2-128s-simple,36.89683529442336
SPHINCS+-SHA2-128s-simple,36.290542078170645
SPHINCS+-SHA2-128s-simple,36.16526566820273
SPHINCS+-SHA2-128s-simple,37.38262437483957
SPHINCS+-SHA2-128s-simple,37.49362635746407
SPHINCS+-SHA2-128s-simple,37.338631423521704
SPHINCS+-SHA2-128s-simple,36.91734119130937
SPHINCS+-SHA2-128s-simple,38.65599229388979
SPHINCS+-SHA2-128s-simple,36.34951970386419
SPHINCS+-SHA2-128s-simple,35.0709881867649
SPHINCS+-SHA2-128s-simple,36.817375617648956
SPHINCS+-SHA2-128s-simple,36.6349863415214
SPHINCS+-SHA2-128s-simple,37.61205738715209
SPHINCS+-SHA2-128s-simple,36.85867800299465
SPHINCS+-SHA2-128s-simple,37.23745844371296
SPHINCS+-SHA2-128s-simple,37.363491074448454
SPHINCS+-SHA2-128s-simple,37.48713960670326
SPHINCS+-SHA2-128s-simple,37.86406573960298
SPHINCS+-SHA2-128s-simple,36.62631518873653
SPHINCS+-SHA2-128s-simple,36.26806227981132
SPHINCS+-SHA2-128s-simple,35.581037694537514
SPHINCS+-SHA2-128s-simple,36.54532045859674
SPHINCS+-SHA2-128s-simple,36.33375030672325
SPHINCS+-SHA2-128s-simple,37.80399133930819
SPHINCS+-SHA2-128s-simple,37.10748531483026
SPHINCS+-SHA2-128s-simple,36.07563765798003
SPHINCS+-SHA2-128s-simple,36.12682329755797
SPHINCS+-SHA2-128s-simple,37.25198804801651
SPHINCS+-SHA2-128s-simple,37.40794085511045
SPHINCS+-SHA2-128s-simple,35.55918400291987
SPHINCS+-SHA2-128s-simple,36.39244941430034
SPHINCS+-SHA2-128s-simple,36.889543510310304
SPHINCS+-SHA2-128s-simple,37.6580459047722
SPHINCS+-SHA2-128s-simple,36.46396787541097
SPHINCS+-SHA2-128s-simple,36.80944875741043
SPHINCS+-SHA2-128s-simple,36.96722681902393
SPHINCS+-SHA2-128s-simple,37.071461689827956
SPHINCS+-SHA2-128s-simple,36.76205382287009
SPHINCS+-SHA2-128s-simple,37.08480409887603
SPHINCS+-SHA2-128s-simple,36.2398344964729
SPHINCS+-SHA2-128s-simple,36.208983581795316
SPHINCS+-SHA2-128s-simple,36.772455774513
SPHINCS+-SHA2-128s-simple,36.31966431610979
SPHINCS+-SHA2-128s-simple,36.70725427446029
SPHINCS+-SHA2-128s-simple,35.35313078988805
SPHINCS+-SHA2-128s-simple,37.508390129289246
SPHINCS+-SHA2-128s-simple,36.64683783846244
SPHINCS+-SHA2-128s-simple,36.70153222664875
SPHINCS+-SHA2-128s-simple,36.10012104076033
SPHINCS+-SHA2-128s-simple,37.39916769805858
SPHINCS+-SHA2-128s-simple,37.91133236939907
SPHINCS+-SHA2-128s-simple,35.87299915397637
SPHINCS+-SHA2-128s-simple,37.39154441700905
SPHINCS+-SHA2-128s-simple,36.38337057832921
SPHINCS+-SHA2-128s-simple,36.28194233538498
SPHINCS+-SHA2-128s-simple,36.41886340415302
SPHINCS+-SHA2-128s-simple,36.3939574441463
SPHINCS+-SHA2-128s-simple,36.26319677192624
SPHINCS+-SHA2-128s-simple,37.77363865334169
SPHINCS+-SHA2-128s-simple,35.03097348218172
SPHINCS+-SHA2-128s-simple,37.516353052767855
SPHINCS+-SHA2-128s-simple,36.127909828397556
SPHINCS+-SHA2-128s-simple,37.38659406849319
SPHINCS+-SHA2-128s-simple,36.784210598034946
SPHINCS+-SHA2-128s-simple,36.30654496721485
SPHINCS+-SHA2-128s-simple,36.672912799951376
SPHINCS+-SHA2-128s-simple,38.46653387470262
SPHINCS+-SHA2-128s-simple,37.37582173338091
SPHINCS+-SHA2-128s-simple,37.22151273564549
SPHINCS+-SHA2-128s-simple,34.60939382591968
SPHINCS+-SHA2-128s-simple,36.86424847681022
SPHINCS+-SHA2-128s-simple,36.61647611942697
SPHINCS+-SHA2-128s-simple,36.80812841244331
SPHINCS+-SHA2-128s-simple,36.65718133127231
SPHINCS+-SHA2-128s-simple,36.81767992652473
SPHINCS+-SHA2-128s-simple,36.67315807901266
SPHINCS+-SHA2-128s-simple,36.21400287705784
SPHINCS+-SHA2-128s-simple,36.83894010066805
SPHINCS+-SHA2-128s-simple,36.876156201677745
SPHINCS+-SHA2-128s-simple,37.151384199035164
SPHINCS+-SHA2-128s-simple,37.053583248958056
SPHINCS+-SHA2-128s-simple,37.15676034602035
SPHINCS+-SHA2-128s-simple,37.51628205215426
SPHINCS+-SHA2-128s-simple,36.937896292861446
SPHINCS+-SHA2-128s-simple,37.35853523577832
SPHINCS+-SHA2-128s-simple,37.341157350428155
SPHINCS+-SHA2-128s-simple,36.26251409327821
SPHINCS+-SHA2-128s-simple,38.057738108181695
SPHINCS+-SHA2-128s-simple,35.887941768217615
SPHINCS+-SHA2-128s-simple,36.79817506458039
SPHINCS+-SHA2-128s-simple,36.550868057484074
SPHINCS+-SHA2-128s-simple,36.96333410352807
SPHINCS+-SHA2-128s-simple,37.00124584399591
SPHINCS+-SHA2-128s-simple,36.13249580105648
SPHINCS+-SHA2-128s-simple,36.947350316197344
SPHINCS+-SHA2-128s-simple,37.076199725775346
SPHINCS+-SHA2-128s-simple,36.87658386074062
SPHINCS+-SHA2-128s-simple,36.81521365780375
SPHINCS+-SHA2-128s-simple,36.81967890242158
SPHINCS+-SHA2-128s-simple,36.56118399332678
SPHINCS+-SHA2-128s-simple,37.08022017730709
SPHINCS+-SHA2-128s-simple,36.41021960574556
SPHINCS+-SHA2-128s-simple,37.012654294382656
SPHINCS+-SHA2-128s-simple,34.81508603143061
SPHINCS+-SHA2-128s-simple,36.790901747696886
SPHINCS+-SHA2-128s-simple,34.99028749271364
SPHINCS+-SHA2-128s-simple,35.67041300269654
SPHINCS+-SHA2-128s-simple,36.07271579621249
SPHINCS+-SHA2-128s-simple,37.28262475355312
SPHINCS+-SHA2-128s-simple,37.689650654664554
SPHINCS+-SHA2-128s-simple,36.91797071489337
SPHINCS+-SHA2-128s-simple,37.96822745865428
SPHINCS+-SHA2-128s-simple,35.61932835610476
SPHINCS+-SHA2-128s-simple,37.213039780443836
SPHINCS+-SHA2-128s-simple,35.958768079867
SPHINCS+-SHA2-128s-simple,36.77032335415498
SPHINCS+-SHA2-128s-simple,37.119269494700255
SPHINCS+-SHA2-128s-simple,36.90527254365183
SPHINCS+-SHA2-128s-simple,37.052937117831334
SPHINCS+-SHA2-128s-simple,34.01017859729459
SPHINCS+-SHA2-128s-simple,37.862037816622035
SPHINCS+-SHA2-128s-simple,37.03619333837061
SPHINCS+-SHA2-128s-simple,37.24003920977585
SPHINCS+-SHA2-128s-simple,38.10835539341499
SPHINCS+-SHA2-128s-simple,37.24919974559625
SPHINCS+-SHA2-128s-simple,37.2165396602571
SPHINCS+-SHA2-128s-simple,35.41827497678618
SPHINCS+-SHA2-128s-simple,37.274939749803394
SPHINCS+-SHA2-128s-simple,37.53762387593616
SPHINCS+-SHA2-128s-simple,37.206268703974665
SPHINCS+-SHA2-128s-simple,36.35718415349818
SPHINCS+-SHA2-128s-simple,35.17708676750694
