variant,verify
cross-rsdp-128-small,229.7877464012746
cross-rsdp-128-small,232.26469885572496
cross-rsdp-128-small,234.28275686341055
cross-rsdp-128-small,230.29131211422015
cross-rsdp-128-small,231.10437055201203
cross-rsdp-128-small,232.78737169001803
cross-rsdp-128-small,226.98981053738217
cross-rsdp-128-small,239.32115191938695
cross-rsdp-128-small,230.47964445049436
cross-rsdp-128-small,246.0070428970979
cross-rsdp-128-small,233.19055981795123
cross-rsdp-128-small,226.54339832872805
cross-rsdp-128-small,237.36640593030143
cross-rsdp-128-small,235.4886017505472
cross-rsdp-128-small,227.57626235162778
cross-rsdp-128-small,226.72092279840524
cross-rsdp-128-small,228.02722824955197
cross-rsdp-128-small,233.7536717629112
cross-rsdp-128-small,235.85171746671136
cross-rsdp-128-small,237.59467035165966
cross-rsdp-128-small,217.6153070858165
cross-rsdp-128-small,232.22555811680476
cross-rsdp-128-small,228.45549629966055
cross-rsdp-128-small,234.46756655652334
cross-rsdp-128-small,236.53002340616047
cross-rsdp-128-small,229.6717398559332
cross-rsdp-128-small,237.05250154963966
cross-rsdp-128-small,232.21969518052435
cross-rsdp-128-small,232.79371837564278
cross-rsdp-128-small,226.53653470722304
cross-rsdp-128-small,235.7230223898256
cross-rsdp-128-small,230.75221308421828
cross-rsdp-128-small,232.22167573598927
cross-rsdp-128-small,225.0536691042179
cross-rsdp-128-small,242.70441590784984
cross-rsdp-128-small,226.64178717622482
cross-rsdp-128-small,239.59127863022204
cross-rsdp-128-small,226.3061590992066
cross-rsdp-128-small,239.30921259049506
cross-rsdp-128-small,231.57381343452812
cross-rsdp-128-small,232.36112478192013
cross-rsdp-128-small,243.5935577735041
cross-rsdp-128-small,235.26333404205045
cross-rsdp-128-small,235.48920243615825
cross-rsdp-128-small,223.57966956791267
cross-rsdp-128-small,231.47077824961417
cross-rsdp-128-small,227.7826811818527
cross-rsdp-128-small,235.40951362482338
cross-rsdp-128-small,227.22200955670039
cross-rsdp-128-small,239.9025655921793
cross-rsdp-128-small,234.54695219081896
cross-rsdp-128-small,233.0052721394689
cross-rsdp-128-small,238.64464689206508
cross-rsdp-128-small,239.13506386503343
cross-rsdp-128-small,214.50116970539037
cross-rsdp-128-small,235.77809415875
cross-rsdp-128-small,230.5487316968025
cross-rsdp-128-small,238.90694670579347
cross-rsdp-128-small,226.4759686338657
cross-rsdp-128-small,233.3154265019383
cross-rsdp-128-small,234.0764995777028
cross-rsdp-128-small,232.79439662643816
cross-rsdp-128-small,229.6196222586858
cross-rsdp-128-small,233.99056285384674
cross-rsdp-128-small,234.54605436423412
cross-rsdp-128-small,232.0921212711517
cross-rsdp-128-small,226.9913146538247
cross-rsdp-128-small,228.83502283777884
cross-rsdp-128-small,234.1333310469763
cross-rsdp-128-small,226.1376198041259
cross-rsdp-128-small,235.0858998631464
cross-rsdp-128-small,234.42088418602592
cross-rsdp-128-small,236.32621727848667
cross-rsdp-128-small,239.8136118239405
cross-rsdp-128-small,226.97126895938547
cross-rsdp-128-small,233.553135550243
cross-rsdp-128-small,228.0243541815101
cross-rsdp-128-small,243.04024810916397
cross-rsdp-128-small,239.95293939766864
cross-rsdp-128-small,237.37169911153435
cross-rsdp-128-small,235.83528454255878
cross-rsdp-128-small,233.85838447319549
cross-rsdp-128-small,233.16926983371795
cross-rsdp-128-small,232.19011812628338
cross-rsdp-128-small,237.36084936090003
cross-rsdp-128-small,232.8802277775003
cross-rsdp-128-small,231.3645038287851
cross-rsdp-128-small,234.92743383762883
cross-rsdp-128-small,233.7814512837951
cross-rsdp-128-small,223.150162434246
cross-rsdp-128-small,236.17462950758934
cross-rsdp-128-small,227.2815078521074
cross-rsdp-128-small,230.30043381347105
cross-rsdp-128-small,233.48750716704492
cross-rsdp-128-small,237.47890101624174
cross-rsdp-128-small,230.18905451272167
cross-rsdp-128-small,228.4752147828347
cross-rsdp-128-small,232.54745742571492
cross-rsdp-128-small,238.23521657592096
cross-rsdp-128-small,221.76902008598208
cross-rsdp-128-small,231.9177043893762
cross-rsdp-128-small,236.84626815942855
cross-rsdp-128-small,234.69696639128526
cross-rsdp-128-small,232.5485097591333
cross-rsdp-128-small,238.74540635807116
cross-rsdp-128-small,230.98008681580077
cross-rsdp-128-small,233.2992140528285
cross-rsdp-128-small,230.08013886672074
cross-rsdp-128-small,231.1221435742182
cross-rsdp-128-small,234.3403153971284
cross-rsdp-128-small,234.96192633824884
cross-rsdp-128-small,224.1050413490435
cross-rsdp-128-small,234.25978346393617
cross-rsdp-128-small,230.4795594571313
cross-rsdp-128-small,230.80397683898445
cross-rsdp-128-small,232.28462232888666
cross-rsdp-128-small,233.18286835790227
cross-rsdp-128-small,222.75634220508084
cross-rsdp-128-small,237.32937329892346
cross-rsdp-128-small,229.56743823912043
cross-rsdp-128-small,232.38501531317505
cross-rsdp-128-small,237.512107445191
cross-rsdp-128-small,234.34611202985076
cross-rsdp-128-small,233.99311676363652
cross-rsdp-128-small,232.33266263195685
cross-rsdp-128-small,234.90958594041186
cross-rsdp-128-small,234.0105084860197
cross-rsdp-128-small,226.32977913757284
cross-rsdp-128-small,225.72737124276057
cross-rsdp-128-small,235.75632831773493
cross-rsdp-128-small,235.68203145593284
cross-rsdp-128-small,229.72646542102166
cross-rsdp-128-small,230.5895777204414
cross-rsdp-128-small,230.57812534650384
cross-rsdp-128-small,234.9371781773509
cross-rsdp-128-small,234.61133338647323
cross-rsdp-128-small,234.6391485725889
cross-rsdp-128-small,227.55257065351148
cross-rsdp-128-small,224.4367116948048
cross-rsdp-128-small,236.1623262895731
cross-rsdp-128-small,226.54319468271362
cross-rsdp-128-small,236.58234818755437
cross-rsdp-128-small,226.7592234430641
cross-rsdp-128-small,231.96415678929802
cross-rsdp-128-small,235.27892806960716
cross-rsdp-128-small,238.52294329992148
cross-rsdp-128-small,235.00087957729147
cross-rsdp-128-small,224.96043406458787
cross-rsdp-128-small,231.3551059548799
cross-rsdp-128-small,234.03632296888955
cross-rsdp-128-small,231.95214027973344
cross-rsdp-128-small,234.67528127808416
cross-rsdp-128-small,219.17508767107512
cross-rsdp-128-small,231.14697584950136
cross-rsdp-128-small,229.75084365218004
cross-rsdp-128-small,237.5842608209937
cross-rsdp-128-small,232.62008643210976
cross-rsdp-128-small,224.54919574873466
cross-rsdp-128-small,226.5761613603761
cross-rsdp-128-small,232.65172108898102
cross-rsdp-128-small,228.2421989816279
cross-rsdp-128-small,223.02820027254882
cross-rsdp-128-small,237.95311034312346
cross-rsdp-128-small,234.8536925843765
cross-rsdp-128-small,232.2884941541852
cross-rsdp-128-small,232.88440366732775
cross-rsdp-128-small,234.62494998470697
cross-rsdp-128-small,234.74989769862614
cross-rsdp-128-small,233.85228391654226
cross-rsdp-128-small,235.34142515973784
cross-rsdp-128-small,221.53995233312526
cross-rsdp-128-small,230.2958974351562
cross-rsdp-128-small,230.85612787964914
cross-rsdp-128-small,237.2534369865729
cross-rsdp-128-small,233.86322335806526
cross-rsdp-128-small,234.91747547976144
cross-rsdp-128-small,231.766467664454
cross-rsdp-128-small,239.75866260286577
cross-rsdp-128-small,235.63626687120916
cross-rsdp-128-small,236.8587479611702
cross-rsdp-128-small,231.62588617996292
cross-rsdp-128-small,236.44293645112066
cross-rsdp-128-small,236.39281209413036
cross-rsdp-128-small,230.21245084464863
cross-rsdp-128-small,234.2322424293871
cross-rsdp-128-small,224.3925785849878
cross-rsdp-128-small,231.77434522445236
cross-rsdp-128-small,233.50901760123668
cross-rsdp-128-small,231.0512668837658
cross-rsdp-128-small,215.46514773129113
cross-rsdp-128-small,229.5720107685259
cross-rsdp-128-small,229.6407131071955
cross-rsdp-128-small,238.20650199967665
cross-rsdp-128-small,237.5058190785597
cross-rsdp-128-small,232.38177069228604
cross-rsdp-128-small,231.0414751385962
cross-rsdp-128-small,232.2124911029242
cross-rsdp-128-small,234.52450725903384
cross-rsdp-128-small,233.8935640397213
cross-rsdp-128-small,240.60924295103814
cross-rsdp-128-small,221.7492316244375
cross-rsdp-128-small,235.5691238057185
cross-rsdp-128-small,231.80156762710084
cross-rsdp-128-small,236.54496338829966
cross-rsdp-128-small,227.59197967217497
cross-rsdp-128-small,231.9022492470158
cross-rsdp-128-small,234.84484981423307
cross-rsdp-128-small,225.53815091050586
cross-rsdp-128-small,230.4889202970284
cross-rsdp-128-small,233.43394042842374
cross-rsdp-128-small,237.1938678742528
cross-rsdp-128-small,235.36754655594638
cross-rsdp-128-small,226.00265754355553
cross-rsdp-128-small,219.13815120478304
cross-rsdp-128-small,243.56784505481932
cross-rsdp-128-small,234.61788424906803
cross-rsdp-128-small,228.46359018029182
cross-rsdp-128-small,228.00143277279395
cross-rsdp-128-small,235.71980576448368
cross-rsdp-128-small,246.449514641338
cross-rsdp-128-small,232.3772564754584
cross-rsdp-128-small,239.31573115600003
cross-rsdp-128-small,235.4887335916944
cross-rsdp-128-small,226.6003242721892
cross-rsdp-128-small,241.36459797835175
cross-rsdp-128-small,236.6317755137389
cross-rsdp-128-small,240.13861109382006
cross-rsdp-128-small,235.46476362972953
cross-rsdp-128-small,233.72204333210505
cross-rsdp-128-small,233.55919552517673
cross-rsdp-128-small,233.93314667017205
cross-rsdp-128-small,232.89831177662123
cross-rsdp-128-small,235.525165035918
cross-rsdp-128-small,234.15272551491782
cross-rsdp-128-small,232.9737120890657
cross-rsdp-128-small,238.6926990062977
cross-rsdp-128-small,227.60834994687826
cross-rsdp-128-small,229.5348410785687
cross-rsdp-128-small,231.66933928215562
cross-rsdp-128-small,226.7061715417396
cross-rsdp-128-small,222.02719117045146
cross-rsdp-128-small,239.16405002109786
cross-rsdp-128-small,225.76826828380746
cross-rsdp-128-small,230.7385107470303
cross-rsdp-128-small,236.32984752275271
cross-rsdp-128-small,229.22258220840374
cross-rsdp-128-small,224.85171045592074
cross-rsdp-128-small,228.19366549133684
cross-rsdp-128-small,233.92823052523386
cross-rsdp-128-small,232.67074464189156
cross-rsdp-128-small,231.88222331003024
cross-rsdp-128-small,236.97622939690592
cross-rsdp-128-small,234.19227827277524
cross-rsdp-128-small,228.21187826193068
cross-rsdp-128-small,236.97384812765097
cross-rsdp-128-small,236.47247395014176
cross-rsdp-128-small,227.10566021279814
cross-rsdp-128-small,231.8407957785866
cross-rsdp-128-small,234.04587559127427
cross-rsdp-128-small,232.31718204477147
cross-rsdp-128-small,229.65893494443804
cross-rsdp-128-small,230.46000275334478
cross-rsdp-128-small,239.12566038189857
cross-rsdp-128-small,229.49348213989862
cross-rsdp-128-small,227.25550862021936
cross-rsdp-128-small,240.02538927692757
cross-rsdp-128-small,226.73922063660666
cross-rsdp-128-small,234.54488611244386
cross-rsdp-128-small,230.91890063993606
cross-rsdp-128-small,238.00587865586587
cross-rsdp-128-small,231.50093400064864
cross-rsdp-128-small,233.54983379521065
cross-rsdp-128-small,233.62821639736237
cross-rsdp-128-small,234.9452129662093
cross-rsdp-128-small,228.4119219918503
cross-rsdp-128-small,230.62785585685774
cross-rsdp-128-small,231.20717709303892
cross-rsdp-128-small,225.74307739096224
cross-rsdp-128-small,232.62121262206443
cross-rsdp-128-small,240.4861135447484
cross-rsdp-128-small,228.1209427720314
cross-rsdp-128-small,233.53171370224135
cross-rsdp-128-small,232.56291015474176
cross-rsdp-128-small,232.7391301905998
cross-rsdp-128-small,227.10649282652332
cross-rsdp-128-small,239.32085339311908
cross-rsdp-128-small,231.11816340820437
cross-rsdp-128-small,228.78543261141067
cross-rsdp-128-small,232.81721865976283
cross-rsdp-128-small,237.7315006016689
cross-rsdp-128-small,234.64683981009742
cross-rsdp-128-small,224.50447307265327
cross-rsdp-128-small,235.61108583237464
cross-rsdp-128-small,229.94808822300067
cross-rsdp-128-small,229.79281769073535
cross-rsdp-128-small,238.96893547562127
cross-rsdp-128-small,228.89960294920948
cross-rsdp-128-small,224.991696030223
cross-rsdp-128-small,231.81587970951026
cross-rsdp-128-small,227.16521541942177
cross-rsdp-128-small,231.9115867321484
cross-rsdp-128-small,233.8068658739882
cross-rsdp-128-small,241.7695633258265
cross-rsdp-128-small,231.21656866212348
cross-rsdp-128-small,233.62487678820483
cross-rsdp-128-small,232.75363024083242
cross-rsdp-128-small,231.84030956462726
cross-rsdp-128-small,232.42556955793333
cross-rsdp-128-small,239.56551121907074
cross-rsdp-128-small,234.67819553179746
cross-rsdp-128-small,216.75297829621115
cross-rsdp-128-small,234.3919874581689
cross-rsdp-128-small,228.12599633975088
cross-rsdp-128-small,237.88164080414117
cross-rsdp-128-small,229.74109059364898
cross-rsdp-128-small,235.81546476416966
cross-rsdp-128-small,228.5232394089283
cross-rsdp-128-small,228.55447945342956
cross-rsdp-128-small,230.90605161031556
cross-rsdp-128-small,234.69671148621669
cross-rsdp-128-small,228.27117959860635
cross-rsdp-128-small,239.53534315430386
cross-rsdp-128-small,239.46367762008745
cross-rsdp-128-small,233.71706338189864
cross-rsdp-128-small,241.59071398980828
cross-rsdp-128-small,235.61603012983952
cross-rsdp-128-small,236.66852134050933
cross-rsdp-128-small,227.30595333084332
cross-rsdp-128-small,226.07294149113036
cross-rsdp-128-small,225.9526555168511
cross-rsdp-128-small,232.06218008039534
cross-rsdp-128-small,237.27031533631688
cross-rsdp-128-small,240.46877568125507
cross-rsdp-128-small,237.1971186147641
cross-rsdp-128-small,240.10749875964976
cross-rsdp-128-small,237.32474849790998
cross-rsdp-128-small,231.1544997305914
cross-rsdp-128-small,229.51983055871523
cross-rsdp-128-small,231.18317793341504
cross-rsdp-128-small,229.15138135188258
cross-rsdp-128-small,234.34802473947045
cross-rsdp-128-small,233.03152715628292
cross-rsdp-128-small,228.9508171557634
cross-rsdp-128-small,229.042364073871
cross-rsdp-128-small,243.82492078662537
cross-rsdp-128-small,230.5126119487083
cross-rsdp-128-small,235.86408153912052
cross-rsdp-128-small,234.17932396638437
cross-rsdp-128-small,235.13451919677672
cross-rsdp-128-small,226.71544353115806
cross-rsdp-128-small,233.17292700735726
cross-rsdp-128-small,237.85159419775115
cross-rsdp-128-small,240.14664824114095
cross-rsdp-128-small,242.79804149784718
cross-rsdp-128-small,225.86860740711006
cross-rsdp-128-small,235.51879327218236
cross-rsdp-128-small,229.26530223833709
cross-rsdp-128-small,233.2343609956868
cross-rsdp-128-small,240.9807788839026
cross-rsdp-128-small,230.47911472552224
cross-rsdp-128-small,234.5555869740807
cross-rsdp-128-small,237.69366436087154
cross-rsdp-128-small,240.14232408004628
cross-rsdp-128-small,242.5544538675043
cross-rsdp-128-small,233.93381132598097
cross-rsdp-128-small,233.6053213049021
cross-rsdp-128-small,239.544607402178
cross-rsdp-128-small,232.87512729340528
cross-rsdp-128-small,228.58895310751288
cross-rsdp-128-small,224.72353617964794
cross-rsdp-128-small,234.1902144181212
cross-rsdp-128-small,232.5985568522483
cross-rsdp-128-small,240.95763222236462
cross-rsdp-128-small,232.09729221108898
cross-rsdp-128-small,234.41441491100835
cross-rsdp-128-small,242.36285468793315
cross-rsdp-128-small,240.16708964492588
cross-rsdp-128-small,235.89787793639502
cross-rsdp-128-small,225.74056939055538
cross-rsdp-128-small,225.28856784649193
cross-rsdp-128-small,226.95954091816887
cross-rsdp-128-small,224.44414636675512
cross-rsdp-128-small,234.05698797797754
cross-rsdp-128-small,218.33606582421572
cross-rsdp-128-small,224.1363056442687
cross-rsdp-128-small,241.22564724863227
cross-rsdp-128-small,236.28727174168714
cross-rsdp-128-small,238.72324988886456
cross-rsdp-128-small,229.85575036966546
cross-rsdp-128-small,239.83015576601233
cross-rsdp-128-small,234.55294378019397
cross-rsdp-128-small,232.1566473638296
cross-rsdp-128-small,239.10314848562894
cross-rsdp-128-small,228.10074824454648
cross-rsdp-128-small,230.4299950668577
cross-rsdp-128-small,238.15590855158814
cross-rsdp-128-small,233.11646354605415
cross-rsdp-128-small,225.0506419460003
cross-rsdp-128-small,232.79826239316557
cross-rsdp-128-small,238.36408332623904
cross-rsdp-128-small,238.83931094638723
cross-rsdp-128-small,238.28312502659097
cross-rsdp-128-small,235.19053177506194
cross-rsdp-128-small,233.81849954593167
cross-rsdp-128-small,234.39582493246817
cross-rsdp-128-small,230.25622795042207
cross-rsdp-128-small,228.94409152506307
cross-rsdp-128-small,237.77935717996974
cross-rsdp-128-small,224.96504116594303
cross-rsdp-128-small,223.58832472706882
cross-rsdp-128-small,231.89627018506494
cross-rsdp-128-small,244.12429649295333
cross-rsdp-128-small,232.14143886275733
cross-rsdp-128-small,235.0920597968786
cross-rsdp-128-small,239.03541341132015
cross-rsdp-128-small,225.83445263901572
cross-rsdp-128-small,231.19801067359415
cross-rsdp-128-small,232.9391415547664
cross-rsdp-128-small,223.9827895791246
cross-rsdp-128-small,237.30852428757288
cross-rsdp-128-small,237.52995577770562
cross-rsdp-128-small,233.66552124725382
cross-rsdp-128-small,230.27270907221245
cross-rsdp-128-small,228.65052906037093
cross-rsdp-128-small,232.65471328475184
cross-rsdp-128-small,229.54851805624494
cross-rsdp-128-small,225.75435859263865
cross-rsdp-128-small,234.7026768349111
cross-rsdp-128-small,229.74957338737377
cross-rsdp-128-small,235.1850770178247
cross-rsdp-128-small,229.80932765558646
cross-rsdp-128-small,238.53921652876846
cross-rsdp-128-small,234.26309179671276
cross-rsdp-128-small,237.1664453992623
cross-rsdp-128-small,235.80225576410956
cross-rsdp-128-small,232.31706268296475
cross-rsdp-128-small,232.27118255636168
cross-rsdp-128-small,230.68355047567508
cross-rsdp-128-small,227.1972803928581
cross-rsdp-128-small,234.89713944785433
cross-rsdp-128-small,240.36153001397545
cross-rsdp-128-small,221.94228345722468
cross-rsdp-128-small,233.29818921941444
cross-rsdp-128-small,226.64294314576156
cross-rsdp-128-small,235.74486566978518
cross-rsdp-128-small,233.32864903091138
cross-rsdp-128-small,239.29085228749923
cross-rsdp-128-small,236.1911907260517
cross-rsdp-128-small,231.10135930118918
cross-rsdp-128-small,231.42211480943828
cross-rsdp-128-small,233.05361391910438
cross-rsdp-128-small,230.47909537907435
cross-rsdp-128-small,229.6562888848121
cross-rsdp-128-small,234.40098563929547
cross-rsdp-128-small,238.26142302857758
cross-rsdp-128-small,221.24530503561874
cross-rsdp-128-small,234.4093629421299
cross-rsdp-128-small,232.46944078379127
cross-rsdp-128-small,224.73998534196485
cross-rsdp-128-small,239.6951639689195
cross-rsdp-128-small,233.9865399337319
cross-rsdp-128-small,227.4481779962452
cross-rsdp-128-small,225.7319672082201
cross-rsdp-128-small,230.18576626508028
cross-rsdp-128-small,227.51709968808396
cross-rsdp-128-small,224.66696115713032
cross-rsdp-128-small,234.95820527531478
cross-rsdp-128-small,235.61930346432771
cross-rsdp-128-small,231.4807048309911
cross-rsdp-128-small,240.14601906234594
cross-rsdp-128-small,231.58020276100143
cross-rsdp-128-small,231.82011898263193
cross-rsdp-128-small,234.61957346011016
cross-rsdp-128-small,235.19719206133206
cross-rsdp-128-small,235.27398436978217
cross-rsdp-128-small,226.3065251230543
cross-rsdp-128-small,244.5975805986553
cross-rsdp-128-small,231.5427624783514
cross-rsdp-128-small,225.80540158706668
cross-rsdp-128-small,231.17127750349303
cross-rsdp-128-small,238.28511084489318
cross-rsdp-128-small,241.88113176581442
cross-rsdp-128-small,230.67159523914032
cross-rsdp-128-small,230.7526323159123
cross-rsdp-128-small,228.69346285142225
cross-rsdp-128-small,237.9235141257797
cross-rsdp-128-small,229.21246532492788
cross-rsdp-128-small,239.2613773483494
cross-rsdp-128-small,233.61894588054065
cross-rsdp-128-small,233.89402394283965
cross-rsdp-128-small,236.08189945946827
cross-rsdp-128-small,235.79288329223567
cross-rsdp-128-small,231.75581795144788
cross-rsdp-128-small,239.07565185601882
cross-rsdp-128-small,237.0294331614772
cross-rsdp-128-small,236.43354772680226
cross-rsdp-128-small,236.12565950978953
cross-rsdp-128-small,241.98943915676196
cross-rsdp-128-small,228.31289452086054
cross-rsdp-128-small,233.39315289635
cross-rsdp-128-small,234.29037545231645
cross-rsdp-128-small,232.1077507004367
cross-rsdp-128-small,228.9059251361051
cross-rsdp-128-small,238.88224836671867
cross-rsdp-128-small,224.47775916680234
cross-rsdp-128-small,227.0556316367546
cross-rsdp-128-small,236.99026019133987
cross-rsdp-128-small,230.64502910348006
cross-rsdp-128-small,242.3443469401633
cross-rsdp-128-small,233.01374260948904
cross-rsdp-128-small,232.29933074856325
cross-rsdp-128-small,239.95127173442899
cross-rsdp-128-small,236.4812705224014
cross-rsdp-128-small,226.0924861129255
cross-rsdp-128-small,232.58651321208143
cross-rsdp-128-small,235.94705300261046
cross-rsdp-128-small,237.2324083796912
cross-rsdp-128-small,238.69766175063336
cross-rsdp-128-small,235.18087169964264
cross-rsdp-128-small,219.1032835985252
cross-rsdp-128-small,230.8225097729768
cross-rsdp-128-small,238.73758888601785
cross-rsdp-128-small,233.2202852906119
cross-rsdp-128-small,234.83435991458038
cross-rsdp-128-small,235.9297239633738
cross-rsdp-128-small,234.33936106278065
cross-rsdp-128-small,240.8418800533114
cross-rsdp-128-small,232.74452786300077
cross-rsdp-128-small,230.21011564052006
cross-rsdp-128-small,236.20217162305102
cross-rsdp-128-small,234.79864268562233
cross-rsdp-128-small,238.67436528339732
cross-rsdp-128-small,232.50145101835813
cross-rsdp-128-small,230.74356443106197
cross-rsdp-128-small,232.6131679114906
cross-rsdp-128-small,234.5469987683253
cross-rsdp-128-small,239.25813666530294
cross-rsdp-128-small,220.2122985443791
cross-rsdp-128-small,231.32831817012013
cross-rsdp-128-small,225.49507856946326
cross-rsdp-128-small,226.76860968410918
cross-rsdp-128-small,234.2808506372021
cross-rsdp-128-small,232.36588821628476
cross-rsdp-128-small,230.1034751331174
cross-rsdp-128-small,235.7396322661925
cross-rsdp-128-small,239.00222231593963
cross-rsdp-128-small,241.55407849151536
cross-rsdp-128-small,233.74451451802898
cross-rsdp-128-small,236.05692386893958
cross-rsdp-128-small,229.2969926832393
cross-rsdp-128-small,228.32761431699623
cross-rsdp-128-small,234.25031883934295
cross-rsdp-128-small,230.78386080166962
cross-rsdp-128-small,236.60055266964505
cross-rsdp-128-small,231.58425194857986
cross-rsdp-128-small,237.9296899683332
cross-rsdp-128-small,230.95476801521735
cross-rsdp-128-small,231.09642149522438
cross-rsdp-128-small,238.82354615562897
cross-rsdp-128-small,235.68597591128645
cross-rsdp-128-small,224.18713187249384
cross-rsdp-128-small,222.506026820935
cross-rsdp-128-small,232.14791957020086
cross-rsdp-128-small,241.67139077768766
cross-rsdp-128-small,232.45581893362447
cross-rsdp-128-small,224.53724152859948
cross-rsdp-128-small,237.31643630026775
cross-rsdp-128-small,224.0400439784348
cross-rsdp-128-small,239.07593242255055
cross-rsdp-128-small,229.2382403203808
cross-rsdp-128-small,242.62317303156783
cross-rsdp-128-small,235.66478719483817
cross-rsdp-128-small,238.80133665257455
cross-rsdp-128-small,234.58966296768492
cross-rsdp-128-small,232.82797565442058
cross-rsdp-128-small,233.7352028858605
cross-rsdp-128-small,238.35121991982143
cross-rsdp-128-small,239.1967807263359
cross-rsdp-128-small,238.0796152825705
cross-rsdp-128-small,239.9018480345238
cross-rsdp-128-small,237.605427845308
cross-rsdp-128-small,227.94585934498863
cross-rsdp-128-small,233.44350101685444
cross-rsdp-128-small,220.87476212607126
cross-rsdp-128-small,244.1421986074823
cross-rsdp-128-small,232.55313524339763
cross-rsdp-128-small,237.06479423866188
cross-rsdp-128-small,234.17664556730372
cross-rsdp-128-small,229.58918384902177
cross-rsdp-128-small,235.66607199730652
cross-rsdp-128-small,238.27643594090685
cross-rsdp-128-small,226.94057335147696
cross-rsdp-128-small,221.56793125426668
cross-rsdp-128-small,232.36661981743174
cross-rsdp-128-small,236.4209382485569
cross-rsdp-128-small,237.06931692672205
cross-rsdp-128-small,238.03487975570155
cross-rsdp-128-small,237.29460299818876
cross-rsdp-128-small,236.28607646135416
cross-rsdp-128-small,224.16796261878312
cross-rsdp-128-small,235.4815032636018
cross-rsdp-128-small,232.19435397293364
cross-rsdp-128-small,239.41282002179682
cross-rsdp-128-small,235.6306871243307
cross-rsdp-128-small,228.40284604808247
cross-rsdp-128-small,230.59114354171834
cross-rsdp-128-small,228.16914896227803
cross-rsdp-128-small,234.62662281888484
cross-rsdp-128-small,242.1373400126017
cross-rsdp-128-small,237.6429232939537
cross-rsdp-128-small,230.7023396451922
cross-rsdp-128-small,235.15092422481456
cross-rsdp-128-small,234.59604159985372
cross-rsdp-128-small,232.97830884426335
cross-rsdp-128-small,241.27473667893642
cross-rsdp-128-small,233.55855322982364
cross-rsdp-128-small,227.9939795213892
cross-rsdp-128-small,231.8910484888342
cross-rsdp-128-small,233.46296309318527
cross-rsdp-128-small,231.0585778043877
cross-rsdp-128-small,222.077424867375
cross-rsdp-128-small,228.76785099523767
cross-rsdp-128-small,228.47989227696132
cross-rsdp-128-small,227.8817578868271
cross-rsdp-128-small,228.37185480238062
cross-rsdp-128-small,232.0858396626216
cross-rsdp-128-small,230.48426795797093
cross-rsdp-128-small,234.03811890350624
cross-rsdp-128-small,235.99968332568173
cross-rsdp-128-small,239.8203296896868
cross-rsdp-128-small,236.22002974114847
cross-rsdp-128-small,242.3441032336759
cross-rsdp-128-small,233.68127403899743
cross-rsdp-128-small,231.62014033822257
cross-rsdp-128-small,236.3206264671342
cross-rsdp-128-small,233.152647532235
cross-rsdp-128-small,231.03992707591888
cross-rsdp-128-small,238.83880657620844
cross-rsdp-128-small,233.80037034679458
cross-rsdp-128-small,228.85976626895024
cross-rsdp-128-small,230.94347695744165
cross-rsdp-128-small,236.63757962753323
cross-rsdp-128-small,239.95583731379566
cross-rsdp-128-small,242.17477459292354
cross-rsdp-128-small,225.538190605893
cross-rsdp-128-small,236.50356696877802
cross-rsdp-128-small,224.48344186596583
cross-rsdp-128-small,228.27382077229888
cross-rsdp-128-small,227.50080009775812
cross-rsdp-128-small,233.5735307496365
cross-rsdp-128-small,237.21486185681056
cross-rsdp-128-small,230.29941222255277
cross-rsdp-128-small,238.8541072145414
cross-rsdp-128-small,236.42157550627533
cross-rsdp-128-small,232.30205347249537
cross-rsdp-128-small,235.57898108860405
cross-rsdp-128-small,226.622212242039
cross-rsdp-128-small,222.5037796632418
cross-rsdp-128-small,226.11204626600832
cross-rsdp-128-small,224.20827479477524
cross-rsdp-128-small,241.3106785901448
cross-rsdp-128-small,222.90127064224657
cross-rsdp-128-small,226.01968503564538
cross-rsdp-128-small,223.6969147910858
cross-rsdp-128-small,235.02089195346113
cross-rsdp-128-small,233.34435462318086
cross-rsdp-128-small,227.84416364854465
cross-rsdp-128-small,237.8995862905546
cross-rsdp-128-small,229.55681168911752
cross-rsdp-128-small,232.43169615146084
cross-rsdp-128-small,230.4634970861265
cross-rsdp-128-small,232.50107940941933
cross-rsdp-128-small,233.9883048085931
cross-rsdp-128-small,229.4339996179497
cross-rsdp-128-small,226.06572690241072
cross-rsdp-128-small,226.26106804738404
cross-rsdp-128-small,234.17770261056074
cross-rsdp-128-small,233.6527178991519
cross-rsdp-128-small,227.26024928027948
cross-rsdp-128-small,238.69854656514198
cross-rsdp-128-small,237.50847036170092
cross-rsdp-128-small,233.07060516808346
cross-rsdp-128-small,233.33511844233306
cross-rsdp-128-small,231.46247472490813
cross-rsdp-128-small,239.51236665122244
cross-rsdp-128-small,235.9572197302359
cross-rsdp-128-small,233.63396689545644
cross-rsdp-128-small,233.7170595171058
cross-rsdp-128-small,240.90181724326902
cross-rsdp-128-small,237.90935565818853
cross-rsdp-128-small,226.40601014460978
cross-rsdp-128-small,232.55709305488264
cross-rsdp-128-small,234.04790786780364
cross-rsdp-128-small,229.21998143257207
cross-rsdp-128-small,237.9941364130904
cross-rsdp-128-small,233.01256734338796
cross-rsdp-128-small,233.4297969396602
cross-rsdp-128-small,235.5518629444633
cross-rsdp-128-small,240.6258358669308
cross-rsdp-128-small,237.23961555509666
