variant,verify
SPHINCS+-SHA2-128s-simple,40.722530280389165
SPHINCS+-SHA2-128s-simple,41.55617098655574
SPHINCS+-SHA2-128s-simple,42.12053012369359
SPHINCS+-SHA2-128s-simple,42.13026479678358
SPHINCS+-SHA2-128s-simple,41.77984630400243
SPHINCS+-SHA2-128s-simple,42.25018363147657
SPHINCS+-SHA2-128s-simple,42.138971123163415
SPHINCS+-SHA2-128s-simple,41.26811449560424
SPHINCS+-SHA2-128s-simple,41.04995717277348
SPHINCS+-SHA2-128s-simple,42.96944752258445
SPHINCS+-SHA2-128s-simple,40.787928635364594
SPHINCS+-SHA2-128s-simple,41.08521699098932
SPHINCS+-SHA2-128s-simple,40.86932256461832
SPHINCS+-SHA2-128s-simple,43.00488766215519
SPHINCS+-SHA2-128s-simple,41.45953714645505
SPHINCS+-SHA2-128s-simple,40.9267406276075
SPHINCS+-SHA2-128s-simple,42.32836120156958
SPHINCS+-SHA2-128s-simple,41.813491837807355
SPHINCS+-SHA2-128s-simple,40.1373650103408
SPHINCS+-SHA2-128s-simple,41.61147399367475
SPHINCS+-SHA2-128s-simple,40.850679369819716
SPHINCS+-SHA2-128s-simple,42.67650928057219
SPHINCS+-SHA2-128s-simple,41.81503346461223
SPHINCS+-SHA2-128s-simple,41.4529256246712
SPHINCS+-SHA2-128s-simple,42.4006343009985
SPHINCS+-SHA2-128s-simple,40.57950972548245
SPHINCS+-SHA2-128s-simple,40.31313294840983
SPHINCS+-SHA2-128s-simple,42.07582500327342
SPHINCS+-SHA2-128s-simple,42.23933276232446
SPHINCS+-SHA2-128s-simple,41.88416926868559
SPHINCS+-SHA2-128s-simple,40.99941658858022
SPHINCS+-SHA2-128s-simple,41.35008306517472
SPHINCS+-SHA2-128s-simple,39.91788843745344
SPHINCS+-SHA2-128s-simple,41.73938360057468
SPHINCS+-SHA2-128s-simple,39.07415179271371
SPHINCS+-SHA2-128s-simple,40.83451581402087
SPHINCS+-SHA2-128s-simple,41.83655305925445
SPHINCS+-SHA2-128s-simple,41.9456079019299
SPHINCS+-SHA2-128s-simple,41.716644438003655
SPHINCS+-SHA2-128s-simple,40.5048517009357
SPHINCS+-SHA2-128s-simple,42.28522774865575
SPHINCS+-SHA2-128s-simple,42.70842592863644
SPHINCS+-SHA2-128s-simple,41.49367631068929
SPHINCS+-SHA2-128s-simple,43.075301381946915
SPHINCS+-SHA2-128s-simple,41.34263240102642
SPHINCS+-SHA2-128s-simple,42.82653334578333
SPHINCS+-SHA2-128s-simple,41.610087858022396
SPHINCS+-SHA2-128s-simple,40.89151210422968
SPHINCS+-SHA2-128s-simple,42.85128782415897
SPHINCS+-SHA2-128s-simple,40.25021090156333
SPHINCS+-SHA2-128s-simple,42.603951769100696
SPHINCS+-SHA2-128s-simple,42.01295474743803
SPHINCS+-SHA2-128s-simple,41.01167865479435
SPHINCS+-SHA2-128s-simple,41.05986593355668
SPHINCS+-SHA2-128s-simple,41.114483338793676
SPHINCS+-SHA2-128s-simple,40.64827853138488
SPHINCS+-SHA2-128s-simple,40.52672349814287
SPHINCS+-SHA2-128s-simple,40.794144572542265
SPHINCS+-SHA2-128s-simple,42.23507441552498
SPHINCS+-SHA2-128s-simple,39.99945125047048
SPHINCS+-SHA2-128s-simple,41.096982793587905
SPHINCS+-SHA2-128s-simple,41.04293718220461
SPHINCS+-SHA2-128s-simple,41.46376896931775
SPHINCS+-SHA2-128s-simple,42.799623908333125
SPHINCS+-SHA2-128s-simple,41.853575553945326
SPHINCS+-SHA2-128s-simple,41.75410182087149
SPHINCS+-SHA2-128s-simple,41.22606437510813
SPHINCS+-SHA2-128s-simple,41.108877828764385
SPHINCS+-SHA2-128s-simple,40.75696054877545
SPHINCS+-SHA2-128s-simple,40.75610635902979
SPHINCS+-SHA2-128s-simple,42.44867326502073
SPHINCS+-SHA2-128s-simple,42.299341861478716
SPHINCS+-SHA2-128s-simple,40.32051579875396
SPHINCS+-SHA2-128s-simple,41.691044462881266
SPHINCS+-SHA2-128s-simple,41.77924611125839
SPHINCS+-SHA2-128s-simple,42.26126569219899
SPHINCS+-SHA2-128s-simple,41.53162772791214
SPHINCS+-SHA2-128s-simple,40.38889434975904
SPHINCS+-SHA2-128s-simple,39.364677816155385
SPHINCS+-SHA2-128s-simple,40.149222568364536
SPHINCS+-SHA2-128s-simple,42.41762293641453
SPHINCS+-SHA2-128s-simple,41.362995587095064
SPHINCS+-SHA2-128s-simple,40.70421646370037
SPHINCS+-SHA2-128s-simple,41.69705704688842
SPHINCS+-SHA2-128s-simple,40.10835229010403
SPHINCS+-SHA2-128s-simple,41.57199647535073
SPHINCS+-SHA2-128s-simple,41.83130606371883
SPHINCS+-SHA2-128s-simple,41.44960825624784
SPHINCS+-SHA2-128s-simple,39.837823664301325
SPHINCS+-SHA2-128s-simple,42.083782223988344
SPHINCS+-SHA2-128s-simple,41.58929018103925
SPHINCS+-SHA2-128s-simple,41.216807711424856
SPHINCS+-SHA2-128s-simple,41.028913769342864
SPHINCS+-SHA2-128s-simple,41.40848518046385
SPHINCS+-SHA2-128s-simple,41.623019110157415
SPHINCS+-SHA2-128s-simple,42.625610045830975
SPHINCS+-SHA2-128s-simple,41.44645670123102
SPHINCS+-SHA2-128s-simple,42.47554054943348
SPHINCS+-SHA2-128s-simple,39.743303522006535
SPHINCS+-SHA2-128s-simple,40.62845308959213
SPHINCS+-SHA2-128s-simple,40.2318166495685
SPHINCS+-SHA2-128s-simple,39.55896044180786
SPHINCS+-SHA2-128s-simple,41.9105753612059
SPHINCS+-SHA2-128s-simple,40.7068556258731
SPHINCS+-SHA2-128s-simple,42.71738016095461
SPHINCS+-SHA2-128s-simple,41.27097141368714
SPHINCS+-SHA2-128s-simple,41.293051926232245
SPHINCS+-SHA2-128s-simple,41.64070269523738
SPHINCS+-SHA2-128s-simple,42.25368533629725
SPHINCS+-SHA2-128s-simple,42.09785728581255
SPHINCS+-SHA2-128s-simple,42.379264292434044
SPHINCS+-SHA2-128s-simple,41.19440629744917
SPHINCS+-SHA2-128s-simple,41.779979229897535
SPHINCS+-SHA2-128s-simple,40.7910991660612
SPHINCS+-SHA2-128s-simple,40.65290209193386
SPHINCS+-SHA2-128s-simple,41.48138388021442
SPHINCS+-SHA2-128s-simple,41.56966038050837
SPHINCS+-SHA2-128s-simple,42.46531842145675
SPHINCS+-SHA2-128s-simple,41.24342049272283
SPHINCS+-SHA2-128s-simple,41.28884047577021
SPHINCS+-SHA2-128s-simple,41.26567826464677
SPHINCS+-SHA2-128s-simple,41.99843067523519
SPHINCS+-SHA2-128s-simple,40.58591681997974
SPHINCS+-SHA2-128s-simple,42.44312360411701
SPHINCS+-SHA2-128s-simple,41.79239926230878
SPHINCS+-SHA2-128s-simple,40.96215344931291
SPHINCS+-SHA2-128s-simple,40.7668248275791
SPHINCS+-SHA2-128s-simple,41.78145078951883
SPHINCS+-SHA2-128s-simple,40.30252212331603
SPHINCS+-SHA2-128s-simple,42.19646636563775
SPHINCS+-SHA2-128s-simple,42.4864846422807
SPHINCS+-SHA2-128s-simple,41.94923373399011
SPHINCS+-SHA2-128s-simple,41.58253582296538
SPHINCS+-SHA2-128s-simple,41.42666281747912
SPHINCS+-SHA2-128s-simple,40.67373002341656
SPHINCS+-SHA2-128s-simple,42.71959446899992
SPHINCS+-SHA2-128s-simple,39.277728235094195
SPHINCS+-SHA2-128s-simple,42.490805151605706
SPHINCS+-SHA2-128s-simple,41.92294682997137
SPHINCS+-SHA2-128s-simple,41.90542513112048
SPHINCS+-SHA2-128s-simple,40.85148040343179
SPHINCS+-SHA2-128s-simple,41.760767984349364
SPHINCS+-SHA2-128s-simple,41.6522915298676
SPHINCS+-SHA2-128s-simple,39.704882396451865
SPHINCS+-SHA2-128s-simple,38.91405378497014
SPHINCS+-SHA2-128s-simple,41.88474450048182
SPHINCS+-SHA2-128s-simple,41.14242355836972
SPHINCS+-SHA2-128s-simple,41.56813690601036
SPHINCS+-SHA2-128s-simple,41.43396277806596
SPHINCS+-SHA2-128s-simple,41.631500375559696
SPHINCS+-SHA2-128s-simple,41.94666929853182
SPHINCS+-SHA2-128s-simple,41.61444615722171
SPHINCS+-SHA2-128s-simple,40.3055586483616
SPHINCS+-SHA2-128s-simple,39.34425531681616
SPHINCS+-SHA2-128s-simple,40.76611283092344
SPHINCS+-SHA2-128s-simple,40.49609441910168
SPHINCS+-SHA2-128s-simple,41.07003712778168
SPHINCS+-SHA2-128s-simple,39.915122590294196
SPHINCS+-SHA2-128s-simple,40.583355846715435
SPHINCS+-SHA2-128s-simple,40.60857486619608
SPHINCS+-SHA2-128s-simple,41.368327570755355
SPHINCS+-SHA2-128s-simple,39.83574388534573
SPHINCS+-SHA2-128s-simple,40.54512954556635
SPHINCS+-SHA2-128s-simple,41.499084392496975
SPHINCS+-SHA2-128s-simple,40.77033855271071
SPHINCS+-SHA2-128s-simple,41.50132467440396
SPHINCS+-SHA2-128s-simple,39.789311118796405
SPHINCS+-SHA2-128s-simple,42.282810836603154
SPHINCS+-SHA2-128s-simple,42.64850981010139
SPHINCS+-SHA2-128s-simple,41.78299024188793
SPHINCS+-SHA2-128s-simple,41.68367069049372
SPHINCS+-SHA2-128s-simple,40.74804673124086
SPHINCS+-SHA2-128s-simple,42.368478437529106
SPHINCS+-SHA2-128s-simple,40.85802788621881
SPHINCS+-SHA2-128s-simple,41.868899605816615
SPHINCS+-SHA2-128s-simple,38.12765603270417
SPHINCS+-SHA2-128s-simple,42.33359206171841
SPHINCS+-SHA2-128s-simple,42.15166691742419
SPHINCS+-SHA2-128s-simple,41.7013363646492
SPHINCS+-SHA2-128s-simple,42.14196201446914
SPHINCS+-SHA2-128s-simple,39.970530633383376
SPHINCS+-SHA2-128s-simple,41.40057224516303
SPHINCS+-SHA2-128s-simple,41.49778115587901
SPHINCS+-SHA2-128s-simple,42.507681307888554
SPHINCS+-SHA2-128s-simple,39.96411665837155
SPHINCS+-SHA2-128s-simple,42.66646738397003
SPHINCS+-SHA2-128s-simple,40.13630471501023
SPHINCS+-SHA2-128s-simple,42.37527988868252
SPHINCS+-SHA2-128s-simple,41.672254844953606
SPHINCS+-SHA2-128s-simple,41.7050719041831
SPHINCS+-SHA2-128s-simple,40.64262431896595
SPHINCS+-SHA2-128s-simple,39.965783619486466
SPHINCS+-SHA2-128s-simple,41.28998023111399
SPHINCS+-SHA2-128s-simple,40.39620926445489
SPHINCS+-SHA2-128s-simple,41.91734273745552
SPHINCS+-SHA2-128s-simple,41.69490415276738
SPHINCS+-SHA2-128s-simple,41.61349644076252
SPHINCS+-SHA2-128s-simple,42.000111083710195
SPHINCS+-SHA2-128s-simple,40.92123063429396
SPHINCS+-SHA2-128s-simple,41.56123042288468
SPHINCS+-SHA2-128s-simple,41.49189483523268
SPHINCS+-SHA2-128s-simple,41.99759039079832
SPHINCS+-SHA2-128s-simple,40.882541104081
SPHINCS+-SHA2-128s-simple,41.0705833009189
SPHINCS+-SHA2-128s-simple,40.90522892724399
SPHINCS+-SHA2-128s-simple,41.74875232472317
SPHINCS+-SHA2-128s-simple,40.02519736544288
SPHINCS+-SHA2-128s-simple,41.625869097345415
SPHINCS+-SHA2-128s-simple,43.04295575984077
SPHINCS+-SHA2-128s-simple,40.24788908378668
SPHINCS+-SHA2-128s-simple,42.122345222795914
SPHINCS+-SHA2-128s-simple,41.286234553003894
SPHINCS+-SHA2-128s-simple,40.416690440768775
SPHINCS+-SHA2-128s-simple,40.6149584618209
SPHINCS+-SHA2-128s-simple,40.334561759649745
SPHINCS+-SHA2-128s-simple,41.84775041483148
SPHINCS+-SHA2-128s-simple,41.55628257665958
SPHINCS+-SHA2-128s-simple,42.60618050888177
SPHINCS+-SHA2-128s-simple,40.35039228583186
SPHINCS+-SHA2-128s-simple,39.07878576272965
SPHINCS+-SHA2-128s-simple,40.94447631887676
SPHINCS+-SHA2-128s-simple,42.23893525606406
SPHINCS+-SHA2-128s-simple,39.82963741024843
SPHINCS+-SHA2-128s-simple,41.85405702424151
SPHINCS+-SHA2-128s-simple,42.01665401168285
SPHINCS+-SHA2-128s-simple,42.46687741838267
SPHINCS+-SHA2-128s-simple,41.65330313521471
SPHINCS+-SHA2-128s-simple,41.50216160369538
SPHINCS+-SHA2-128s-simple,40.520612211020456
SPHINCS+-SHA2-128s-simple,41.67987920018377
SPHINCS+-SHA2-128s-simple,40.11460421553315
SPHINCS+-SHA2-128s-simple,41.07434424770693
SPHINCS+-SHA2-128s-simple,42.07487555017471
SPHINCS+-SHA2-128s-simple,42.09290653402991
SPHINCS+-SHA2-128s-simple,42.06063378308062
SPHINCS+-SHA2-128s-simple,42.433699750005914
SPHINCS+-SHA2-128s-simple,41.19790731945275
SPHINCS+-SHA2-128s-simple,41.038784882380284
SPHINCS+-SHA2-128s-simple,42.43565473267179
SPHINCS+-SHA2-128s-simple,42.76528616414322
SPHINCS+-SHA2-128s-simple,40.92243165099876
SPHINCS+-SHA2-128s-simple,41.68623553892902
SPHINCS+-SHA2-128s-simple,40.98732333270536
SPHINCS+-SHA2-128s-simple,41.886330921378764
SPHINCS+-SHA2-128s-simple,42.13129982027514
SPHINCS+-SHA2-128s-simple,41.83593497724799
SPHINCS+-SHA2-128s-simple,42.25901766750178
SPHINCS+-SHA2-128s-simple,41.00546466395231
SPHINCS+-SHA2-128s-simple,41.83503793418884
SPHINCS+-SHA2-128s-simple,40.79450390072478
SPHINCS+-SHA2-128s-simple,41.216118473830065
SPHINCS+-SHA2-128s-simple,42.08610512802573
SPHINCS+-SHA2-128s-simple,40.49920919243006
SPHINCS+-SHA2-128s-simple,39.67171073537716
SPHINCS+-SHA2-128s-simple,41.73882577591267
SPHINCS+-SHA2-128s-simple,42.86894223853113
SPHINCS+-SHA2-128s-simple,41.68260038950222
SPHINCS+-SHA2-128s-simple,41.77369810706938
SPHINCS+-SHA2-128s-simple,40.4022976912019
SPHINCS+-SHA2-128s-simple,42.4132948638943
SPHINCS+-SHA2-128s-simple,41.930668137779165
SPHINCS+-SHA2-128s-simple,40.83270292798082
SPHINCS+-SHA2-128s-simple,41.22518162139392
SPHINCS+-SHA2-128s-simple,42.92724643825239
SPHINCS+-SHA2-128s-simple,42.509408917655456
SPHINCS+-SHA2-128s-simple,42.488910951929725
SPHINCS+-SHA2-128s-simple,42.63797063709405
SPHINCS+-SHA2-128s-simple,40.83058425925196
SPHINCS+-SHA2-128s-simple,41.13897862238529
SPHINCS+-SHA2-128s-simple,41.87633250737502
SPHINCS+-SHA2-128s-simple,39.62896345163236
SPHINCS+-SHA2-128s-simple,40.49105024691869
SPHINCS+-SHA2-128s-simple,41.579274204615224
SPHINCS+-SHA2-128s-simple,41.678421618649494
SPHINCS+-SHA2-128s-simple,41.80391527907062
SPHINCS+-SHA2-128s-simple,42.13058910173309
SPHINCS+-SHA2-128s-simple,41.96903274573539
SPHINCS+-SHA2-128s-simple,39.7153736612704
SPHINCS+-SHA2-128s-simple,41.98560097604892
SPHINCS+-SHA2-128s-simple,40.68880911881942
SPHINCS+-SHA2-128s-simple,41.943769367231525
SPHINCS+-SHA2-128s-simple,40.59771602587472
SPHINCS+-SHA2-128s-simple,40.67978134181081
SPHINCS+-SHA2-128s-simple,41.10465114771053
SPHINCS+-SHA2-128s-simple,39.51316744711951
SPHINCS+-SHA2-128s-simple,39.16648866878917
SPHINCS+-SHA2-128s-simple,41.23419275894651
SPHINCS+-SHA2-128s-simple,39.9146000160219
SPHINCS+-SHA2-128s-simple,41.95825572364898
SPHINCS+-SHA2-128s-simple,41.74249127076034
SPHINCS+-SHA2-128s-simple,41.417779055703065
SPHINCS+-SHA2-128s-simple,42.14306094003844
SPHINCS+-SHA2-128s-simple,41.52154800255251
SPHINCS+-SHA2-128s-simple,40.50530377122701
SPHINCS+-SHA2-128s-simple,43.55949197073204
SPHINCS+-SHA2-128s-simple,42.820560377062115
SPHINCS+-SHA2-128s-simple,40.99979295342048
SPHINCS+-SHA2-128s-simple,41.76512398986117
SPHINCS+-SHA2-128s-simple,40.384573000889716
SPHINCS+-SHA2-128s-simple,40.93378464208956
SPHINCS+-SHA2-128s-simple,41.30615960046908
SPHINCS+-SHA2-128s-simple,41.71558986477087
SPHINCS+-SHA2-128s-simple,42.479695930573776
SPHINCS+-SHA2-128s-simple,42.36424090250573
SPHINCS+-SHA2-128s-simple,40.899426052687424
SPHINCS+-SHA2-128s-simple,41.25795777700038
SPHINCS+-SHA2-128s-simple,41.67966305470902
SPHINCS+-SHA2-128s-simple,40.84681069045358
SPHINCS+-SHA2-128s-simple,41.49198696733605
SPHINCS+-SHA2-128s-simple,40.12689346789361
SPHINCS+-SHA2-128s-simple,40.3421789704973
SPHINCS+-SHA2-128s-simple,42.03241714900684
SPHINCS+-SHA2-128s-simple,41.5286590920039
SPHINCS+-SHA2-128s-simple,42.178113835270125
SPHINCS+-SHA2-128s-simple,39.69102758494412
SPHINCS+-SHA2-128s-simple,41.810698672752274
SPHINCS+-SHA2-128s-simple,40.89706095640207
SPHINCS+-SHA2-128s-simple,42.08856053264196
SPHINCS+-SHA2-128s-simple,41.41846324639749
SPHINCS+-SHA2-128s-simple,42.19403628174176
SPHINCS+-SHA2-128s-simple,40.74136801492363
SPHINCS+-SHA2-128s-simple,40.7851100137206
SPHINCS+-SHA2-128s-simple,42.52504261379178
SPHINCS+-SHA2-128s-simple,41.43511744709358
SPHINCS+-SHA2-128s-simple,40.99896452212148
SPHINCS+-SHA2-128s-simple,41.21081064718281
SPHINCS+-SHA2-128s-simple,42.11074459278365
SPHINCS+-SHA2-128s-simple,40.4371117860337
SPHINCS+-SHA2-128s-simple,42.32394518200385
SPHINCS+-SHA2-128s-simple,40.944627123383775
SPHINCS+-SHA2-128s-simple,41.34264835835948
SPHINCS+-SHA2-128s-simple,40.640535437674544
SPHINCS+-SHA2-128s-simple,41.75289806263837
SPHINCS+-SHA2-128s-simple,40.58365469820199
SPHINCS+-SHA2-128s-simple,41.81154134209096
SPHINCS+-SHA2-128s-simple,40.490573011133016
SPHINCS+-SHA2-128s-simple,42.2516193271239
SPHINCS+-SHA2-128s-simple,41.39681091451314
SPHINCS+-SHA2-128s-simple,42.678270235582154
SPHINCS+-SHA2-128s-simple,40.09741537282153
SPHINCS+-SHA2-128s-simple,37.67878649840233
SPHINCS+-SHA2-128s-simple,41.45273216791179
SPHINCS+-SHA2-128s-simple,41.304638652578184
SPHINCS+-SHA2-128s-simple,42.44226667481803
SPHINCS+-SHA2-128s-simple,40.61653299555042
SPHINCS+-SHA2-128s-simple,40.1005571952992
SPHINCS+-SHA2-128s-simple,41.65929097882591
SPHINCS+-SHA2-128s-simple,41.589862911022436
SPHINCS+-SHA2-128s-simple,40.568536188789835
SPHINCS+-SHA2-128s-simple,41.35503979190376
SPHINCS+-SHA2-128s-simple,41.47741493491304
SPHINCS+-SHA2-128s-simple,42.147624705505116
SPHINCS+-SHA2-128s-simple,41.44150937441424
SPHINCS+-SHA2-128s-simple,41.97916473961568
SPHINCS+-SHA2-128s-simple,41.330012085437346
SPHINCS+-SHA2-128s-simple,42.49692783071648
SPHINCS+-SHA2-128s-simple,41.78238698137281
SPHINCS+-SHA2-128s-simple,41.19012407209347
SPHINCS+-SHA2-128s-simple,40.22223728225454
SPHINCS+-SHA2-128s-simple,38.523269836038644
SPHINCS+-SHA2-128s-simple,41.50427813650701
SPHINCS+-SHA2-128s-simple,42.19070723522376
SPHINCS+-SHA2-128s-simple,40.80359940377377
SPHINCS+-SHA2-128s-simple,40.5205960050043
SPHINCS+-SHA2-128s-simple,41.98990465383765
SPHINCS+-SHA2-128s-simple,41.52241093292025
SPHINCS+-SHA2-128s-simple,41.3417489280945
SPHINCS+-SHA2-128s-simple,42.2292633759714
SPHINCS+-SHA2-128s-simple,42.15183962123386
SPHINCS+-SHA2-128s-simple,42.081688343948166
SPHINCS+-SHA2-128s-simple,41.61074651882643
SPHINCS+-SHA2-128s-simple,42.19399398121086
SPHINCS+-SHA2-128s-simple,41.31162078221732
SPHINCS+-SHA2-128s-simple,42.16440153573851
SPHINCS+-SHA2-128s-simple,42.983805173294215
SPHINCS+-SHA2-128s-simple,41.762311407571524
SPHINCS+-SHA2-128s-simple,41.44811259084665
SPHINCS+-SHA2-128s-simple,39.708106064548055
SPHINCS+-SHA2-128s-simple,42.07164791114974
SPHINCS+-SHA2-128s-simple,41.13455881448182
SPHINCS+-SHA2-128s-simple,40.93271730697055
SPHINCS+-SHA2-128s-simple,39.94188809662953
SPHINCS+-SHA2-128s-simple,41.42892505138693
SPHINCS+-SHA2-128s-simple,41.5479185731472
SPHINCS+-SHA2-128s-simple,41.83313777284665
SPHINCS+-SHA2-128s-simple,41.15358691111894
SPHINCS+-SHA2-128s-simple,40.71203520557941
SPHINCS+-SHA2-128s-simple,41.32265425280991
SPHINCS+-SHA2-128s-simple,41.983619838486185
SPHINCS+-SHA2-128s-simple,43.33824813863863
SPHINCS+-SHA2-128s-simple,40.66453467372693
SPHINCS+-SHA2-128s-simple,41.49982468487679
SPHINCS+-SHA2-128s-simple,40.500001993886116
SPHINCS+-SHA2-128s-simple,41.02893642923401
SPHINCS+-SHA2-128s-simple,41.02572022493644
SPHINCS+-SHA2-128s-simple,40.67153951453768
SPHINCS+-SHA2-128s-simple,40.55816422699765
SPHINCS+-SHA2-128s-simple,40.9320523253719
SPHINCS+-SHA2-128s-simple,42.20357618719412
SPHINCS+-SHA2-128s-simple,41.11462513110719
SPHINCS+-SHA2-128s-simple,40.729505713317444
SPHINCS+-SHA2-128s-simple,41.169719457754205
SPHINCS+-SHA2-128s-simple,39.54218053871854
SPHINCS+-SHA2-128s-simple,41.41116394435141
SPHINCS+-SHA2-128s-simple,42.15405473664914
SPHINCS+-SHA2-128s-simple,42.01242586865903
SPHINCS+-SHA2-128s-simple,42.52711221757137
SPHINCS+-SHA2-128s-simple,41.54775858587441
SPHINCS+-SHA2-128s-simple,42.129826289251376
SPHINCS+-SHA2-128s-simple,42.10291017200863
SPHINCS+-SHA2-128s-simple,40.359170466202016
SPHINCS+-SHA2-128s-simple,40.3485244166617
SPHINCS+-SHA2-128s-simple,41.74968811129869
SPHINCS+-SHA2-128s-simple,41.69577647805329
SPHINCS+-SHA2-128s-simple,42.46041434506228
SPHINCS+-SHA2-128s-simple,40.59423122207749
SPHINCS+-SHA2-128s-simple,40.79875712258413
SPHINCS+-SHA2-128s-simple,41.38385947948588
SPHINCS+-SHA2-128s-simple,41.59129710278548
SPHINCS+-SHA2-128s-simple,43.04613534955359
SPHINCS+-SHA2-128s-simple,40.39837357508602
SPHINCS+-SHA2-128s-simple,41.16986166065033
SPHINCS+-SHA2-128s-simple,38.495847411571184
SPHINCS+-SHA2-128s-simple,40.45465357182357
SPHINCS+-SHA2-128s-simple,41.5208672796163
SPHINCS+-SHA2-128s-simple,40.80920272822902
SPHINCS+-SHA2-128s-simple,41.224130141782
SPHINCS+-SHA2-128s-simple,41.062161248171314
SPHINCS+-SHA2-128s-simple,40.717898224773286
SPHINCS+-SHA2-128s-simple,40.80450357187754
SPHINCS+-SHA2-128s-simple,41.477728846092866
SPHINCS+-SHA2-128s-simple,42.525075395218934
SPHINCS+-SHA2-128s-simple,42.20244138202497
SPHINCS+-SHA2-128s-simple,40.817475930104855
SPHINCS+-SHA2-128s-simple,40.15166918149705
SPHINCS+-SHA2-128s-simple,42.87305742620875
SPHINCS+-SHA2-128s-simple,41.79606198361944
SPHINCS+-SHA2-128s-simple,41.441822596734205
SPHINCS+-SHA2-128s-simple,42.394518410035694
SPHINCS+-SHA2-128s-simple,40.684784863926836
SPHINCS+-SHA2-128s-simple,42.04232428650915
SPHINCS+-SHA2-128s-simple,42.29937829853369
SPHINCS+-SHA2-128s-simple,40.63868291514043
SPHINCS+-SHA2-128s-simple,42.17171347942492
SPHINCS+-SHA2-128s-simple,43.02532727311777
SPHINCS+-SHA2-128s-simple,41.81258360764011
SPHINCS+-SHA2-128s-simple,41.174943499844446
SPHINCS+-SHA2-128s-simple,42.174587221290636
SPHINCS+-SHA2-128s-simple,41.207505413511186
SPHINCS+-SHA2-128s-simple,42.06148586768408
SPHINCS+-SHA2-128s-simple,39.52062625053217
SPHINCS+-SHA2-128s-simple,41.712480636587486
SPHINCS+-SHA2-128s-simple,40.61574876356373
SPHINCS+-SHA2-128s-simple,41.75341605445493
SPHINCS+-SHA2-128s-simple,41.25264821208001
SPHINCS+-SHA2-128s-simple,41.89581154560714
SPHINCS+-SHA2-128s-simple,41.586651169932125
SPHINCS+-SHA2-128s-simple,41.494540413620754
SPHINCS+-SHA2-128s-simple,41.33545423353061
SPHINCS+-SHA2-128s-simple,40.965300181620925
SPHINCS+-SHA2-128s-simple,41.69282921929367
SPHINCS+-SHA2-128s-simple,42.18752676913256
SPHINCS+-SHA2-128s-simple,41.67432704164797
SPHINCS+-SHA2-128s-simple,41.2126407299134
SPHINCS+-SHA2-128s-simple,41.36243499990368
SPHINCS+-SHA2-192f-simple,177.50610273993306
SPHINCS+-SHA2-192f-simple,180.76934054031273
SPHINCS+-SHA2-192f-simple,182.00189140660635
SPHINCS+-SHA2-192f-simple,183.7781458175792
SPHINCS+-SHA2-192f-simple,180.47630949836815
SPHINCS+-SHA2-192f-simple,174.99155063449214
SPHINCS+-SHA2-192f-simple,183.58451062745615
SPHINCS+-SHA2-192f-simple,171.93745756033385
SPHINCS+-SHA2-192f-simple,169.75565387044324
SPHINCS+-SHA2-192f-simple,183.19952247862744
SPHINCS+-SHA2-192f-simple,185.70101441364986
SPHINCS+-SHA2-192f-simple,184.60210096845475
SPHINCS+-SHA2-192f-simple,181.76226341999367
SPHINCS+-SHA2-192f-simple,186.23956253489533
SPHINCS+-SHA2-192f-simple,182.6673543665625
SPHINCS+-SHA2-192f-simple,185.61808751702182
SPHINCS+-SHA2-192f-simple,188.87300982207722
SPHINCS+-SHA2-192f-simple,190.46432031543242
SPHINCS+-SHA2-192f-simple,179.19259014872435
SPHINCS+-SHA2-192f-simple,178.39605411316057
SPHINCS+-SHA2-192f-simple,190.18282739562486
SPHINCS+-SHA2-192f-simple,185.6412332456972
SPHINCS+-SHA2-192f-simple,189.38521991381745
SPHINCS+-SHA2-192f-simple,178.52728737245764
SPHINCS+-SHA2-192f-simple,181.0761308274585
SPHINCS+-SHA2-192f-simple,185.09818817792467
SPHINCS+-SHA2-192f-simple,187.2380348582901
SPHINCS+-SHA2-192f-simple,182.46310313316155
SPHINCS+-SHA2-192f-simple,174.79520211184513
SPHINCS+-SHA2-192f-simple,179.9699677620372
SPHINCS+-SHA2-192f-simple,180.36414361001883
SPHINCS+-SHA2-192f-simple,185.16148921399272
SPHINCS+-SHA2-192f-simple,177.9995581214365
SPHINCS+-SHA2-192f-simple,189.63433306462667
SPHINCS+-SHA2-192f-simple,179.32047179480222
SPHINCS+-SHA2-192f-simple,182.5819761247689
SPHINCS+-SHA2-192f-simple,184.10917280801291
SPHINCS+-SHA2-192f-simple,186.46528618087504
SPHINCS+-SHA2-192f-simple,174.30589894614354
SPHINCS+-SHA2-192f-simple,174.7036991087431
SPHINCS+-SHA2-192f-simple,185.34685579075636
SPHINCS+-SHA2-192f-simple,185.68384641967643
SPHINCS+-SHA2-192f-simple,178.8505742155527
SPHINCS+-SHA2-192f-simple,188.15108695409447
SPHINCS+-SHA2-192f-simple,185.45398570953012
SPHINCS+-SHA2-192f-simple,179.6033156706703
SPHINCS+-SHA2-192f-simple,172.68120129735286
SPHINCS+-SHA2-192f-simple,185.26113931037315
SPHINCS+-SHA2-192f-simple,182.77656817295033
SPHINCS+-SHA2-192f-simple,174.73969126729625
SPHINCS+-SHA2-192f-simple,183.58828794962
SPHINCS+-SHA2-192f-simple,175.8763479195955
SPHINCS+-SHA2-192f-simple,188.6213886605622
